Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1083, 29065, 13241.1714433167, 327.5801576989, 183.584861517289, 1079.16242903836, 0, 
20, Eco1090, 17774, 13709.5528299764, 341.362104627073, 190.965230111399, 1112.05007314054, 0, 
20, Eco1102, 28203, 13907.5701166543, 343.335380567961, 190.600432578095, 1171.09165691593, 0, 
20, Eco1133, 32205, 14660.5430833721, 374.656422871062, 207.620617916473, 1267.53622108368, 0, 
20, Eco1226, 23275, 17433.458216971, 467.469325453848, 270.025091299678, 1706.34083780881, 0, 
20, Eco1441, 19294, 20364.3595936561, 550.781723372962, 335.447703949414, 2216.78666943091, 0, 
20, Eco2036, 20223, 10333.2775058102, 241.184901877983, 140.176630569154, 786.408445829007, 0, 
20, Eco2064, 44285, 12552.2693462798, 311.948551007073, 189.250829852094, 946.966918821271, 0, 
20, Eco2072, 19716, 12968.9513085819, 318.100025590999, 182.845607628322, 1010.13324203692, 0, 
20, Eco2078, 29673, 13382.5264718768, 325.378234098027, 186.160347790921, 1035.63478583224, 0, 
20, Eco2083, 40707, 13772.8119242391, 321.183248883421, 183.037118923035, 1029.40162625593, 0, 
20, Eco2090, 19188, 14001.5491974151, 338.057945978802, 194.029393370857, 1107.2472899729, 0, 
20, Eco2102, 26949, 14662.8564696278, 333.92371385579, 179.946120449738, 1129.72147389514, 0, 
20, Eco2133, 29721, 15271.0159146731, 366.332130808519, 202.724336327849, 1235.99192490158, 0, 
20, Eco2226, 18597, 18071.6673657041, 483.471560263111, 283.043125235253, 1805.99774157122, 0, 
20, Eco2441, 21704, 20942.9559988942, 582.509098543057, 349.149649834132, 2314.77653888684, 0, 
20, Eco3036, 44627, 11040.5476057095, 267.53299224086, 150.229569543102, 874.358841060345, 0, 
20, Eco3064, 49056, 13482.3012883235, 333.586790344956, 184.64897260274, 1026.55503913894, 0, 
20, Eco3072, 78331, 13805.0084257829, 342.390406762361, 193.076840586741, 1054.24810100726, 0, 
20, Eco3078, 18625, 13991.4359731544, 353.397148084698, 191.304214765101, 1070.04794630872, 0, 
20, Eco3083, 29143, 14105.8946230656, 362.192988723168, 197.273993754933, 1116.82973612874, 0, 
20, Eco3090, 21037, 14194.8943290393, 371.099761956452, 200.312449493749, 1174.05333460094, 0, 
20, Eco3102, 15890, 14295.3241661422, 377.27972731592, 202.014348646948, 1195.00427942102, 0, 
20, Eco3133, 13632, 15272.5904489437, 406.365693474661, 217.718823356808, 1260.55611795775, 0, 
20, Eco3226, 16171, 17276.3011563911, 490.640882068192, 268.552099437264, 1681.2195287861, 0, 
20, Eco3441, 19879, 20121.5920820967, 598.796135627837, 342.817445545551, 2163.38870164495, 0, 
20, Eco4036, 172, 9460.48255813953, 237.901154801289, 134.889534883721, 738.21511627907, 0, 
20, Eco4064, 5858, 12238.1013997952, 321.076051481021, 189.296005462615, 958.825196312735, 0, 
20, Eco4072, 1440, 12835.2145833333, 312.569076232047, 173.054166666667, 988.829861111111, 0, 
20, Eco4078, 8585, 13512.079324403, 315.088218654558, 170.716598718695, 987.632615026209, 0, 
20, Eco4083, 5379, 13809.7744934003, 324.068342096777, 177.464584495259, 1040.84476668526, 0, 
20, Eco4090, 8814, 14115.781257091, 322.747609582083, 169.452915815748, 1065.90140685273, 0, 
20, Eco4102, 1170, 14990.2871794872, 319.952852431803, 171.730769230769, 1139.7905982906, 0, 
20, Eco4133, 1827, 15967.706622879, 340.535188984104, 180.824302134647, 1198.64860426929, 0, 
20, Eco4226, 1350, 18004.9059259259, 462.622237440961, 259.314814814815, 1682.06518518519, 0, 
20, Eco4441, 1535, 20989.4872964169, 586.699114287851, 356.333550488599, 2363.5348534202, 0, 
20, Eco5036, 5365, 10268.4648648649, 240.023278840737, 133.650885368127, 825.432432432432, 0, 
20, Eco5064, 17414, 12737.8287010451, 313.949118573534, 184.839726656713, 954.370334213851, 0, 
20, Eco5072, 22086, 13202.9133840442, 313.851292283632, 174.976184007969, 999.169836095264, 0, 
20, Eco5078, 5818, 12864.3109315916, 326.514507120226, 175.632863526985, 1056.93313853558, 0, 
20, Eco5083, 16741, 13570.6279194791, 335.313968614034, 187.690102144436, 1015.04032017203, 0, 
20, Eco5090, 9068, 13565.5854653727, 339.514464150368, 182.666960741067, 1116.15681517424, 0, 
20, Eco5102, 6144, 13795.4451497396, 355.000620075118, 192.127766927083, 1115.47998046875, 0, 
20, Eco5133, 6362, 14654.5190191764, 386.605733557195, 214.04935554857, 1174.04856963219, 0, 
20, Eco5226, 9544, 16899.58120285, 459.703786983081, 252.715213746857, 1609.86033109807, 0, 
20, Eco5441, 12230, 20009.109321341, 567.109163603342, 327.555682747343, 2118.41161079313, 0, 
20, Eco6036, 1953, 10054.7040450589, 240.340428244862, 134.987711213518, 752.179211469534, 0, 
20, Eco6064, 19530, 11943.1349206349, 317.358537061121, 199.342754736303, 899.345468509985, 0, 
20, Eco6072, 3503, 12782.1761347417, 313.407830546238, 177.953468455609, 976.300599486155, 0, 
20, Eco6078, 14236, 13541.1492694577, 314.034587743588, 172.906504636134, 976.15404608036, 0, 
20, Eco6083, 15891, 13803.8424894594, 312.979015523683, 173.945503744258, 986.977471524762, 0, 
20, Eco6090, 11750, 13742.2945531915, 340.603190340672, 193.594893617021, 1073.66936170213, 0, 
20, Eco6102, 3467, 14830.6397461783, 320.48043278134, 169.899625036054, 1069.95240842227, 0, 
20, Eco6133, 3842, 15457.8230088496, 360.524969038873, 195.990890161374, 1204.9130661114, 0, 
20, Eco6226, 3656, 18451.772428884, 487.276599959927, 287.313730853392, 1889.78282275711, 0, 
20, Eco6441, 4316, 20969.1000926784, 584.370664016005, 361.346848934198, 2388.12395736793, 0, 
20, Eco7036, 1102, 10470.557168784, 241.754097407819, 127.510889292196, 796.872958257713, 0, 
20, Eco7064, 1986, 11953.3051359517, 312.704186131366, 182.471802618328, 930.566465256798, 0, 
20, Eco7072, 753, 12676.2058432935, 331.740134570727, 180.953519256308, 1063.07304116866, 0, 
20, Eco7078, 1858, 12736.7755651238, 334.215939252239, 181.226587728741, 1120.70290635091, 0, 
20, Eco7083, 5910, 13264.868358714, 344.836858682482, 196.428764805415, 1108.71725888325, 0, 
20, Eco7090, 3331, 13682.3050135095, 354.084146820422, 191.24767337136, 1123.9483638547, 0, 
20, Eco7102, 1901, 13498.2214623882, 363.806474861166, 200.497632824829, 1224.60441872699, 0, 
20, Eco7133, 630, 14201.5, 397.579261532959, 215.063492063492, 1229.48888888889, 0, 
20, Eco7226, 2045, 16430.341809291, 468.984879100564, 257.18141809291, 1614.2195599022, 0, 
20, Eco7441, 4476, 20891.3380250223, 601.652907236404, 370.793118856122, 2418.82529043789, 0, 
20, Eco8036, 17977, 10726.4368915837, 260.980964759949, 175.889525504812, 812.709350837181, 0, 
20, Eco8064, 10918, 13162.6232826525, 321.366058898745, 208.034621725591, 1011.20406667888, 0, 
20, Eco8072, 8063, 13418.9111993055, 333.677665632899, 209.702592087312, 1065.47004836909, 0, 
20, Eco8078, 13638, 14041.768661094, 336.050277553962, 198.025003666227, 1132.63374395073, 0, 
20, Eco8083, 7632, 14129.6445230608, 344.843476745529, 199.062762054507, 1199.59551886792, 0, 
20, Eco8090, 6986, 14097.9504723733, 343.921295537895, 193.48997995992, 1246.59762381907, 0, 
20, Eco8102, 26798, 14887.8214045824, 364.739150620246, 201.978580491081, 1299.14221210538, 0, 
20, Eco8133, 23312, 15787.6318205216, 398.897837045752, 224.60972889499, 1426.60166437886, 0, 
20, Eco8226, 21104, 18166.5969958302, 485.988381636987, 280.98943328279, 1786.01094579227, 0, 
20, Eco8441, 14858, 21241.2546103109, 580.785082613603, 358.257975501413, 2341.85758513932, 0, 
20, Eco9036, 1765, 10838.8549575071, 266.284904836446, 149.392634560907, 915.675920679887, 0, 
20, Eco9064, 1412, 12750.1912181303, 325.503856396434, 181.023371104816, 1126.41218130312, 0, 
20, Eco9072, 987, 13633.7021276596, 315.437738514799, 170.186423505572, 1191.39108409321, 0, 
20, Eco9078, 1527, 13542.3889980354, 346.82107032856, 190.024885396202, 1252.20956123117, 0, 
20, Eco9083, 1367, 14204.104608632, 358.670993924799, 202.989758595465, 1331.6349670812, 0, 
20, Eco9090, 502, 13760.3844621514, 375.191161683179, 211.155378486056, 1324.72908366534, 0, 
20, Eco9102, 3213, 14977.8499844382, 367.870546108501, 205.19358854653, 1337.91472144413, 0, 
20, Eco9133, 4533, 15747.9459519082, 404.674310155081, 225.375909993382, 1460.07743216413, 0, 
20, Eco9226, 1082, 18339.9297597042, 523.968695212043, 300.538817005545, 1964.08040665434, 0, 
20, Eco9441, 1896, 21417.7621308017, 622.418288134449, 369.446729957806, 2527.98259493671, 0, 
25, Eco1036, 22976, 10699.8717792479, 247.825789394563, 152.979848537604, 832.474843314763, 0, 
25, Eco1064, 31400, 13136.5950318471, 321.338444517286, 201.465127388535, 1010.28378980892, 0, 
25, Eco1072, 24468, 13604.6640101357, 333.210502893568, 206.799288867092, 1066.89659964035, 0, 
25, Eco1078, 43371, 13979.780844343, 337.115013659921, 197.820179382537, 1123.23013073252, 0, 
25, Eco1083, 29065, 14216.1032169276, 340.921635291572, 196.086323757096, 1157.87132289696, 0, 
25, Eco1090, 17774, 14728.3218183864, 355.669630807544, 204.809778327895, 1193.65646449871, 0, 
25, Eco1102, 28203, 14892.8893025565, 355.306831098773, 202.406020636103, 1257.53582952168, 0, 
25, Eco1133, 32205, 15684.3267194535, 388.985288374281, 220.31845986648, 1369.7014128241, 0, 
25, Eco1226, 23275, 18491.5413533835, 486.117325839671, 285.933104189044, 1832.74844253491, 0, 
25, Eco1441, 19294, 21279.5136311807, 547.074114060341, 327.391209702498, 2323.05473204105, 0, 
25, Eco2036, 20223, 11099.0468278693, 252.536812725196, 149.762844286209, 834.884042921426, 0, 
25, Eco2064, 44285, 13535.1969515637, 325.085316900093, 203.282872304392, 1006.66677204471, 0, 
25, Eco2072, 19716, 13975.3351085413, 331.834140668635, 196.95739500913, 1076.28154798134, 0, 
25, Eco2078, 29673, 14417.545276851, 339.951650851136, 200.850335321673, 1103.24655410643, 0, 
25, Eco2083, 40707, 14829.2077038347, 334.792443659752, 195.909597857862, 1091.45267398727, 0, 
25, Eco2090, 19188, 15056.2885657703, 352.614560674723, 208.937200333542, 1180.80795288722, 0, 
25, Eco2102, 26949, 15750.2919217782, 346.44642544347, 192.293220527663, 1201.19700174404, 0, 
25, Eco2133, 29721, 16394.2300057199, 380.688217712892, 215.760842501935, 1323.5538844588, 0, 
25, Eco2226, 18597, 19152.5697693176, 502.86677031332, 302.157283432812, 1925.42560628058, 0, 
25, Eco2441, 21704, 21926.7371452267, 577.190074036355, 348.46618134906, 2437.89647069665, 0, 
25, Eco3036, 44627, 11840.296815829, 275.138840312057, 158.533018128039, 934.457436081296, 0, 
25, Eco3064, 49056, 14592.4848336595, 345.342005889335, 196.955357142857, 1096.08973418134, 0, 
25, Eco3072, 78331, 14962.7473541765, 353.31258626886, 204.996119033333, 1123.31627325069, 0, 
25, Eco3078, 18625, 15187.2891812081, 364.915119914564, 203.532563758389, 1144.29208053691, 0, 
25, Eco3083, 29143, 15309.234224342, 374.37204951486, 210.033936108156, 1196.92519644512, 0, 
25, Eco3090, 21037, 15410.79854542, 383.051098397563, 212.863336027, 1258.06868850121, 0, 
25, Eco3102, 15890, 15573.3298930145, 390.283086338932, 214.408558842039, 1286.45632473254, 0, 
25, Eco3133, 13632, 16597.1360768779, 422.792050317598, 230.65771713615, 1362.20004401408, 0, 
25, Eco3226, 16171, 18758.882443881, 513.84285855525, 285.520375981696, 1824.27227753386, 0, 
25, Eco3441, 19879, 21666.3524322149, 604.731958550927, 343.996176870064, 2313.48619145832, 0, 
25, Eco4036, 172, 10250.4069767442, 250.230749981834, 144.808139534884, 798.732558139535, 0, 
25, Eco4064, 5858, 13183.6937521338, 331.608942889992, 203.455445544554, 1035.88596790714, 0, 
25, Eco4072, 1440, 13862.6576388889, 321.949449947193, 184.501388888889, 1057.00416666667, 0, 
25, Eco4078, 8585, 14576.3133372161, 326.979116514111, 183.458474082702, 1057.64915550379, 0, 
25, Eco4083, 5379, 14842.8360290017, 336.932397451642, 191.734337237405, 1118.9109499907, 0, 
25, Eco4090, 8814, 15174.1867483549, 334.300420773954, 182.409008395734, 1144.23712275925, 0, 
25, Eco4102, 1170, 16085.094017094, 322.632141702428, 178.204273504274, 1195.67606837607, 0, 
25, Eco4133, 1827, 17102.1516146689, 347.26084183835, 189.657909140668, 1278.55227148331, 0, 
25, Eco4226, 1350, 19136.9392592593, 479.434765670558, 276.020740740741, 1809.74296296296, 0, 
25, Eco4441, 1535, 21956.2697068404, 590.810183358856, 360.661889250814, 2480.92703583062, 0, 
25, Eco5036, 5365, 11030.562721342, 250.309242935512, 140.947064305685, 873.492637465051, 0, 
25, Eco5064, 17414, 13747.7255656368, 326.167556920591, 196.373377742047, 1016.83117032273, 0, 
25, Eco5072, 22086, 14257.3142262066, 324.500721221071, 184.798741284071, 1060.45200579553, 0, 
25, Eco5078, 5818, 13890.3265727054, 335.938434511309, 185.311103471984, 1131.15795806119, 0, 
25, Eco5083, 16741, 14675.219461203, 346.588862357876, 198.492264500329, 1083.62630667224, 0, 
25, Eco5090, 9068, 14644.7294883105, 349.80190999801, 192.806572562858, 1190.33436259374, 0, 
25, Eco5102, 6144, 14884.9910481771, 367.187496491944, 202.958984375, 1197.74788411458, 0, 
25, Eco5133, 6362, 15790.6435083307, 400.508139460443, 224.990569003458, 1267.67101540396, 0, 
25, Eco5226, 9544, 18081.8307837385, 477.891344590081, 266.448030176027, 1740.86452221291, 0, 
25, Eco5441, 12230, 21140.1041700736, 564.087194536298, 324.188389206868, 2263.66892886345, 0, 
25, Eco6036, 1953, 10822.6999487967, 250.557774403963, 144.889400921659, 811.47311827957, 0, 
25, Eco6064, 19530, 12924.6182795699, 328.231021491054, 213.345058883769, 961.54280593958, 0, 
25, Eco6072, 3503, 13789.3756779903, 325.276317575616, 191.145874964316, 1047.45589494719, 0, 
25, Eco6078, 14236, 14594.7851222253, 326.238570168323, 185.542497892666, 1043.28111829166, 0, 
25, Eco6083, 15891, 14854.8343087282, 323.313209241206, 185.201875275313, 1052.17280221509, 0, 
25, Eco6090, 11750, 14791.3599148936, 353.34666710376, 208.967063829787, 1154.78059574468, 0, 
25, Eco6102, 3467, 15951.6279203923, 327.372926204517, 178.728295356216, 1135.97490625901, 0, 
25, Eco6133, 3842, 16601.7350338365, 366.42600254498, 205.717855283706, 1290.58068714211, 0, 
25, Eco6226, 3656, 19476.8440919037, 498.927321657642, 303.968544857768, 2004.27215536105, 0, 
25, Eco6441, 4316, 21835.4789156627, 582.829668427741, 360.951343836886, 2484.47265987025, 0, 
25, Eco7036, 1102, 11256.7513611615, 257.194988789963, 139.260435571688, 851.549001814882, 0, 
25, Eco7064, 1986, 12942.9516616314, 330.176937186017, 198.185297079557, 999.985901309164, 0, 
25, Eco7072, 753, 13603.4090305445, 346.639011326995, 196.390438247012, 1153.46480743692, 0, 
25, Eco7078, 1858, 13691.4784714747, 350.886814280741, 197.336921420883, 1205.64370290635, 0, 
25, Eco7083, 5910, 14275.1346869712, 364.233853970398, 213.521150592217, 1191.53350253807, 0, 
25, Eco7090, 3331, 14749.0474332032, 372.850649108334, 209.393575502852, 1209.26568598019, 0, 
25, Eco7102, 1901, 14444.4139926355, 382.109405027805, 216.818516570226, 1322.78485007891, 0, 
25, Eco7133, 630, 15318.7111111111, 419.596433042866, 232.666666666667, 1349.15079365079, 0, 
25, Eco7226, 2045, 17540.8718826406, 491.980916094659, 275.146210268949, 1767.51344743276, 0, 
25, Eco7441, 4476, 21709.6452189455, 587.611735441486, 360.059651474531, 2523.11461126005, 0, 
25, Eco8036, 17977, 11475.1889080492, 271.289365628395, 185.594815597708, 854.808310619124, 0, 
25, Eco8064, 10918, 14129.4222385052, 339.309536776841, 222.967759662942, 1068.10304084997, 0, 
25, Eco8072, 8063, 14411.9222373806, 354.880017627597, 225.851916160238, 1131.17995783207, 0, 
25, Eco8078, 13638, 15073.7755536002, 358.218977472004, 215.2106613873, 1205.38326734125, 0, 
25, Eco8083, 7632, 15128.4437893082, 365.821064350871, 216.053983228512, 1278.3786687631, 0, 
25, Eco8090, 6986, 15065.055969081, 363.050761593615, 209.072287432007, 1336.07071285428, 0, 
25, Eco8102, 26798, 15934.7615866856, 386.792676737348, 219.998358086424, 1389.93790581387, 0, 
25, Eco8133, 23312, 16855.0641300618, 420.510487503068, 242.846473919012, 1530.84420041181, 0, 
25, Eco8226, 21104, 19300.6763646702, 513.354830510644, 302.452663002274, 1913.64419067475, 0, 
25, Eco8441, 14858, 22134.1817875892, 570.701352774333, 350.840086148876, 2439.83793242698, 0, 
25, Eco9036, 1765, 11721.0470254958, 265.531992251147, 159.107082152974, 976.65835694051, 0, 
25, Eco9064, 1412, 13840.4483002833, 334.654649022043, 196.142351274788, 1201.89589235127, 0, 
25, Eco9072, 987, 14765.3606889564, 324.493720008206, 184.247213779129, 1263.06281661601, 0, 
25, Eco9078, 1527, 14689.214800262, 356.129909995518, 206.109364767518, 1341.83300589391, 0, 
25, Eco9083, 1367, 15311.1931236284, 368.628890872211, 219.986832479883, 1407.10972933431, 0, 
25, Eco9090, 502, 14917.3167330677, 387.239262768447, 230.416334661355, 1431.16533864542, 0, 
25, Eco9102, 3213, 16187.671957672, 376.418993583622, 221.457827575475, 1425.12947401183, 0, 
25, Eco9133, 4533, 17033.7822634017, 416.133655411026, 244.015001103022, 1568.34348113832, 0, 
25, Eco9226, 1082, 19685.2042513863, 545.747246758613, 327.387245841035, 2095.83364140481, 0, 
25, Eco9441, 1896, 22656.4731012658, 632.941689630705, 378.697257383966, 2648.00738396624, 0, 
30, Eco1036, 22976, 11413.4174791086, 234.697068137377, 147.721709610028, 892.931493732591, 0, 
30, Eco1064, 31400, 13959.8349681529, 285.00451612934, 189.090222929936, 1087.72961783439, 0, 
30, Eco1072, 24468, 14443.9919486676, 292.152057820821, 194.116846493379, 1148.48177211051, 0, 
30, Eco1078, 43371, 14815.8479398677, 296.552591516749, 187.334785916857, 1224.13204675936, 0, 
30, Eco1083, 29065, 15061.4851195596, 300.28046917058, 186.156063994495, 1264.47104765181, 0, 
30, Eco1090, 17774, 15607.1718240126, 305.152895618902, 191.5908630584, 1296.21919657927, 0, 
30, Eco1102, 28203, 15772.1738112967, 312.632252069145, 192.593589334468, 1376.0025529199, 0, 
30, Eco1133, 32205, 16652.2130414532, 342.501014958864, 209.911193913989, 1498.56904207421, 0, 
30, Eco1226, 23275, 19548.2592481203, 431.525502554543, 272.157551020408, 1972.79544575725, 0, 
30, Eco1441, 19294, 22398.9841401472, 548.008399210852, 333.451798486576, 2485.71156836322, 0, 
30, Eco2036, 20223, 11821.0195816644, 235.039554187717, 144.523018345448, 900.171982396281, 0, 
30, Eco2064, 44285, 14354.7123405216, 281.68238187059, 190.414632494072, 1089.64710398555, 0, 
30, Eco2072, 19716, 14807.0318523027, 287.735937793405, 185.55706025563, 1171.66260904849, 0, 
30, Eco2078, 29673, 15272.1223671351, 293.206697506492, 188.853402082701, 1201.89802177063, 0, 
30, Eco2083, 40707, 15699.6334782716, 295.071311565043, 185.931608814209, 1194.13825631955, 0, 
30, Eco2090, 19188, 15933.2987804878, 303.212631940941, 196.333646028768, 1285.26031894934, 0, 
30, Eco2102, 26949, 16666.5877769119, 301.550383403242, 181.21199302386, 1315.61850161416, 0, 
30, Eco2133, 29721, 17395.4387133677, 329.979956368201, 203.001110326032, 1441.66787793143, 0, 
30, Eco2226, 18597, 20178.9961284078, 425.331939599781, 281.491799752648, 2052.57095230414, 0, 
30, Eco2441, 21704, 23059.2308791006, 579.31302505423, 350.194987099152, 2613.47410615555, 0, 
30, Eco3036, 44627, 12748.7628341587, 283.532193244769, 163.95018710646, 1002.05120218702, 0, 
30, Eco3064, 49056, 15662.0025481083, 340.330613018271, 198.450933626875, 1193.92396444879, 0, 
30, Eco3072, 78331, 16046.5952560289, 345.589184223003, 205.782474371577, 1222.10162004826, 0, 
30, Eco3078, 18625, 16306.9581208054, 356.766953349496, 205.160536912752, 1251.33240268456, 0, 
30, Eco3083, 29143, 16434.1553374738, 364.110810366598, 211.325155268847, 1308.1097347562, 0, 
30, Eco3090, 21037, 16546.3172030232, 370.077680374196, 213.623140181585, 1374.7407900366, 0, 
30, Eco3102, 15890, 16732.5426683449, 374.476372326114, 214.291378225299, 1414.54701069855, 0, 
30, Eco3133, 13632, 17837.4656690141, 400.551442450513, 228.639598004695, 1501.04665492958, 0, 
30, Eco3226, 16171, 20040.0494094366, 478.030098968115, 276.639107043473, 2005.8896790551, 0, 
30, Eco3441, 19879, 23070.8211177625, 598.770823360297, 342.711957341919, 2532.56381105689, 0, 
30, Eco4036, 172, 11038.8604651163, 239.153868490088, 143.854651162791, 880.273255813953, 0, 
30, Eco4064, 5858, 14028.7220894503, 288.878113908643, 192.963639467395, 1140.99317173097, 0, 
30, Eco4072, 1440, 14764.0847222222, 279.197967824407, 173.680555555556, 1162.52916666667, 0, 
30, Eco4078, 8585, 15499.382760629, 284.961934449408, 173.639370995923, 1172.05614443797, 0, 
30, Eco4083, 5379, 15756.8862242052, 293.068978267315, 182.434095556795, 1237.43279419967, 0, 
30, Eco4090, 8814, 16103.2573179033, 290.865886805557, 172.5, 1266.65078284547, 0, 
30, Eco4102, 1170, 17089.3444444444, 286.350223722396, 167.15811965812, 1302.08803418803, 0, 
30, Eco4133, 1827, 18141.1362889984, 302.611080361932, 175.917350848385, 1390.04105090312, 0, 
30, Eco4226, 1350, 20208.7918518519, 423.566441083373, 260.762222222222, 1955.52740740741, 0, 
30, Eco4441, 1535, 23075.8671009772, 570.561988838099, 353.842996742671, 2650.54527687296, 0, 
30, Eco5036, 5365, 11799.9202236719, 244.717416601547, 139.704007455732, 939.448835041939, 0, 
30, Eco5064, 17414, 14670.9105891811, 304.679128564446, 189.936258183071, 1111.04157574365, 0, 
30, Eco5072, 22086, 15201.6467898216, 304.2944322173, 179.829937516979, 1163.44806664856, 0, 
30, Eco5078, 5818, 14811.5027500859, 312.712300414475, 180.499312478515, 1242.81643176349, 0, 
30, Eco5083, 16741, 15655.5637656054, 321.915788830124, 192.563646138224, 1193.91637297652, 0, 
30, Eco5090, 9068, 15609.6085134539, 320.069975499581, 186.537273930304, 1304.50937362153, 0, 
30, Eco5102, 6144, 15885.3994140625, 339.203861774134, 197.6572265625, 1324.17822265625, 0, 
30, Eco5133, 6362, 16878.5058157812, 367.94528548521, 217.820339515876, 1398.08157812009, 0, 
30, Eco5226, 9544, 19255.5704107293, 440.035960028446, 255.930217937971, 1897.53122380553, 0, 
30, Eco5441, 12230, 22378.8612428455, 561.543340652751, 322.421422730989, 2462.32706459526, 0, 
30, Eco6036, 1953, 11548.1858678955, 220.183401999193, 135.917050691244, 881.549411162314, 0, 
30, Eco6064, 19530, 13762.7299027138, 270.247142501196, 193.11694828469, 1035.2249359959, 0, 
30, Eco6072, 3503, 14642.4376248929, 272.521422316664, 177.037681986868, 1152.34598915216, 0, 
30, Eco6078, 14236, 15473.9423995504, 270.934762564546, 170.788845181231, 1146.87644001124, 0, 
30, Eco6083, 15891, 15755.8464539677, 276.775726304373, 172.637027248128, 1159.2368636335, 0, 
30, Eco6090, 11750, 15682.7394893617, 286.069706639833, 190.529787234043, 1256.75259574468, 0, 
30, Eco6102, 3467, 16935.7109893279, 279.339227525964, 165.083934237093, 1249.18257859821, 0, 
30, Eco6133, 3842, 17637.2894325872, 305.964216036063, 188.083029672046, 1393.99739718896, 0, 
30, Eco6226, 3656, 20453.3736323851, 406.934959007619, 276.906455142232, 2112.54157549234, 0, 
30, Eco6441, 4316, 22961.7395736793, 578.957681332108, 359.964318813716, 2637.7483781279, 0, 
30, Eco7036, 1102, 12048.8393829401, 247.949761452728, 137.079854809437, 928.038112522686, 0, 
30, Eco7064, 1986, 13867.66918429, 306.709239431584, 191.794058408862, 1100.09013091641, 0, 
30, Eco7072, 753, 14476.7609561753, 312.45014854978, 189.115537848606, 1282.15537848606, 0, 
30, Eco7078, 1858, 14584.5091496233, 320.379053254916, 191.312163616792, 1330.82077502691, 0, 
30, Eco7083, 5910, 15210.468358714, 328.062098214106, 205.972250423012, 1306.44297800338, 0, 
30, Eco7090, 3331, 15724.0207145001, 335.957175987733, 201.565295706995, 1333.85499849895, 0, 
30, Eco7102, 1901, 15351.8079957917, 345.439844817883, 209.648079957917, 1455.40136770121, 0, 
30, Eco7133, 630, 16387.153968254, 383.857797245981, 225.515873015873, 1501.34761904762, 0, 
30, Eco7226, 2045, 18648.4136919315, 447.298032591297, 262.905134474328, 1952.09193154034, 0, 
30, Eco7441, 4476, 22843.6038873995, 616.381733619923, 372.267873100983, 2688.31791778374, 0, 
30, Eco8036, 17977, 12203.9758580408, 251.750757283909, 177.902486510541, 906.603938365689, 0, 
30, Eco8064, 10918, 14945.8481406851, 294.547524425017, 209.895951639494, 1149.90437809123, 0, 
30, Eco8072, 8063, 15247.5631898797, 304.197895448705, 212.362520153789, 1224.29517549299, 0, 
30, Eco8078, 13638, 15906.5851297844, 299.402950487469, 200.412450505939, 1311.00329960405, 0, 
30, Eco8083, 7632, 15955.0013102725, 304.208565156483, 200.8410639413, 1389.75262054507, 0, 
30, Eco8090, 6986, 15864.6704838248, 304.522665057006, 195.04537646722, 1460.69524763813, 0, 
30, Eco8102, 26798, 16808.4769012613, 314.032614798258, 202.465370550041, 1515.51649376819, 0, 
30, Eco8133, 23312, 17806.8512783116, 346.187977668107, 224.809196980096, 1662.55988332189, 0, 
30, Eco8226, 21104, 20357.045015163, 453.716776089013, 286.963845716452, 2071.34154662623, 0, 
30, Eco8441, 14858, 23236.3132319289, 591.840991170131, 361.646924215911, 2599.24289944811, 0, 
30, Eco9036, 1765, 12421.1920679887, 236.658893259975, 152.986402266289, 1051.03852691218, 0, 
30, Eco9064, 1412, 14654.1260623229, 284.578498610567, 186.734419263456, 1300.51416430595, 0, 
30, Eco9072, 987, 15549.1317122594, 273.353310325114, 173.931104356636, 1368.00911854103, 0, 
30, Eco9078, 1527, 15525.8873608382, 300.677846398383, 195.201702685003, 1460.94826457105, 0, 
30, Eco9083, 1367, 16116.2392099488, 306.922729372874, 207.238478419898, 1508.50329188003, 0, 
30, Eco9090, 502, 15744.1852589641, 323.749991820462, 217.770916334661, 1565.12948207171, 0, 
30, Eco9102, 3213, 17086.7535014006, 317.790798257847, 207.853096794273, 1540.38530967943, 0, 
30, Eco9133, 4533, 18013.7562320759, 352.01586704245, 229.249062431061, 1696.75248180013, 0, 
30, Eco9226, 1082, 20741.0979667283, 453.683594648271, 304.460258780037, 2238.72828096118, 0, 
30, Eco9441, 1896, 23787.0859704641, 615.363650442721, 376.761075949367, 2843.37447257384, 0, 
35, Eco1036, 22976, 12118.5917043872, 250.394697005446, 157.508878830084, 937.614423746518, 0, 
35, Eco1064, 31400, 14778.6392356688, 305.4130993891, 199.932133757962, 1146.41847133758, 0, 
35, Eco1072, 24468, 15272.0148357038, 313.945245320625, 204.869176066699, 1211.6984224293, 0, 
35, Eco1078, 43371, 15647.7391805584, 322.652787613717, 199.425906711858, 1298.10022826313, 0, 
35, Eco1083, 29065, 15905.9807672458, 327.798436410774, 198.726922415276, 1341.87758472389, 0, 
35, Eco1090, 17774, 16490.6679981996, 338.458016477256, 205.335771351412, 1371.60701023968, 0, 
35, Eco1102, 28203, 16632.2273517002, 343.757834722815, 205.43098251959, 1461.69481970003, 0, 
35, Eco1133, 32205, 17572.3497283031, 374.294125307382, 222.323583294519, 1596.18093463748, 0, 
35, Eco1226, 23275, 20520.0983029001, 468.994168222551, 285.900751879699, 2087.84378088077, 0, 
