Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 14798.0644762012, 329.860245232942, 182.478170361202, 1103.88893889952, 0, 
20, Eco1102, 28203, 15238.640073751, 329.524218866224, 180.646526965216, 1162.62691912208, 0, 
20, Eco1133, 32205, 16128.1399472132, 356.959592575228, 195.90541841329, 1256.86151218755, 0, 
20, Eco1226, 23275, 19149.4064876477, 438.05694545513, 252.1032867884, 1688.99669172932, 0, 
20, Eco1441, 19294, 22285.9471856536, 507.82985054127, 309.514512283612, 2178.91588058464, 0, 
20, Eco2036, 20223, 11116.7336695841, 232.127309684724, 133.825248479454, 777.367057310983, 0, 
20, Eco2064, 44285, 13452.9302924241, 302.183911925982, 181.144631365022, 936.45995257988, 0, 
20, Eco2072, 19716, 14061.4520693853, 306.172617151831, 173.704047474133, 997.994420775005, 0, 
20, Eco2078, 29673, 14511.3536885384, 313.288875377609, 177.249721969467, 1024.01172783338, 0, 
20, Eco2083, 40707, 15051.8598029823, 309.266217786987, 173.974967450316, 1016.91556734714, 0, 
20, Eco2090, 19188, 15196.3878986867, 324.981572524581, 184.534552845528, 1096.92563060246, 0, 
20, Eco2102, 26949, 16254.1190767746, 318.945946985121, 170.255705220973, 1118.80429700545, 0, 
20, Eco2133, 29721, 16867.5119948858, 348.545224946501, 191.465664008613, 1223.10813902628, 0, 
20, Eco2226, 18597, 19839.3174167877, 447.941717653054, 261.953917298489, 1781.62714416304, 0, 
20, Eco2441, 21704, 23067.2946461482, 534.669349010753, 320.487790269075, 2278.34569664578, 0, 
20, Eco3036, 44627, 11877.8769578954, 260.041722017659, 144.054877092343, 865.552602684474, 0, 
20, Eco3064, 49056, 14757.5752201566, 325.997625896839, 176.957599478147, 1017.7291462818, 0, 
20, Eco3072, 78331, 15174.2976726966, 333.795286485392, 184.523879434707, 1043.14692778083, 0, 
20, Eco3078, 18625, 15414.7413154362, 345.498251354286, 183.605530201342, 1061.81347651007, 0, 
20, Eco3083, 29143, 15562.3788216724, 353.610563033757, 188.837971382493, 1107.5293209347, 0, 
20, Eco3090, 21037, 15707.7277178305, 361.789549293746, 191.545087227266, 1164.23011836288, 0, 
20, Eco3102, 15890, 15975.7334172435, 367.62047076848, 192.983826305853, 1187.07558212712, 0, 
20, Eco3133, 13632, 17093.3008362676, 392.372982638969, 207.506968896714, 1249.93045774648, 0, 
20, Eco3226, 16171, 19531.5134500031, 466.937790917351, 253.247294539608, 1666.12287428112, 0, 
20, Eco3441, 19879, 22764.16303637, 566.522034747642, 321.391116253333, 2134.04552542884, 0, 
20, Eco4036, 172, 10415.5174418605, 227.049507880169, 125.06976744186, 723.21511627907, 0, 
20, Eco4064, 5858, 13239.614544213, 307.551795433795, 179.435984977808, 948.545578695801, 0, 
20, Eco4072, 1440, 14097.2048611111, 299.620439586728, 163.663888888889, 970.178472222222, 0, 
20, Eco4078, 8585, 14897.2411182295, 303.701037877649, 162.405241700641, 976.660221316249, 0, 
20, Eco4083, 5379, 15091.234987916, 312.569770484332, 169.409183863172, 1033.32459564975, 0, 
20, Eco4090, 8814, 15651.1322895394, 310.424161525077, 161.528250510551, 1060.49069661902, 0, 
20, Eco4102, 1170, 16591.6145299145, 302.384478363008, 160.117094017094, 1117.96752136752, 0, 
20, Eco4133, 1827, 17832.772304324, 319.74630116459, 169.970443349754, 1186.96332785988, 0, 
20, Eco4226, 1350, 20015.5333333333, 427.883766589239, 240.837037037037, 1673.03037037037, 0, 
20, Eco4441, 1535, 23175.4944625407, 520.458265398535, 317.736156351792, 2320.51791530945, 0, 
20, Eco5036, 5365, 11157.2883504194, 231.949147152362, 127.469711090401, 814.192917054986, 0, 
20, Eco5064, 17414, 13877.2898242793, 304.511514250004, 176.346445388768, 942.482657631791, 0, 
20, Eco5072, 22086, 14605.4680793263, 304.933592379497, 166.813230100516, 987.821289504664, 0, 
20, Eco5078, 5818, 14330.9525610175, 315.866728060532, 166.72344448264, 1045.23392918529, 0, 
20, Eco5083, 16741, 14961.4243474105, 326.176082853242, 179.285944686697, 1004.24287676961, 0, 
20, Eco5090, 9068, 15094.777679753, 327.077707427496, 173.020180855757, 1103.43151742391, 0, 
20, Eco5102, 6144, 15372.90625, 343.277971711985, 183.06884765625, 1104.23714192708, 0, 
20, Eco5133, 6362, 16318.1411505816, 372.259697092083, 203.703080792204, 1161.80226343917, 0, 
20, Eco5226, 9544, 18960.3639983236, 435.356600048483, 237.920054484493, 1594.34021374686, 0, 
20, Eco5441, 12230, 22425.5086672118, 532.152512362498, 305.696647587899, 2092.31610793132, 0, 
20, Eco6036, 1953, 10838.7941628264, 230.926959392564, 128.338965693804, 744.882232462878, 0, 
20, Eco6064, 19530, 12743.365437788, 307.789127661113, 191.105171530978, 888.696108550947, 0, 
20, Eco6072, 3503, 13947.8572652013, 301.744367875882, 169.603197259492, 964.77619183557, 0, 
20, Eco6078, 14236, 14728.0606912054, 304.061079495693, 165.38065467828, 965.382129811745, 0, 
20, Eco6083, 15891, 15088.2620980429, 302.538348909451, 165.986407400415, 976.511169844566, 0, 
20, Eco6090, 11750, 14890.4149787234, 327.888058464093, 184.605106382979, 1064.81846808511, 0, 
20, Eco6102, 3467, 16345.6864724546, 309.073523350256, 161.781367176233, 1059.80040380733, 0, 
20, Eco6133, 3842, 17042.030192608, 343.944804104339, 185.357105674128, 1192.73841749089, 0, 
20, Eco6226, 3656, 20241.6452407002, 442.26707982195, 262.359135667396, 1860.67833698031, 0, 
20, Eco6441, 4316, 23026.0576923077, 521.630038735601, 324.620713623726, 2334.87488415199, 0, 
20, Eco7036, 1102, 11210.4646098004, 234.436117771211, 122.710526315789, 790.298548094374, 0, 
20, Eco7064, 1986, 12927.4843907351, 303.430854568624, 174.258811681772, 923.647029204431, 0, 
20, Eco7072, 753, 13756.1115537849, 315.649113501313, 169.685258964143, 1056.62549800797, 0, 
20, Eco7078, 1858, 13914.6969860065, 322.348297053028, 172.104951560818, 1115.3869752422, 0, 
20, Eco7083, 5910, 14349.379357022, 330.197337418764, 185.482402707276, 1098.44551607445, 0, 
20, Eco7090, 3331, 14791.5421795257, 341.932905580728, 182.147403182228, 1116.70309216452, 0, 
20, Eco7102, 1901, 14790.8574434508, 343.841367068164, 187.755917937927, 1214.49184639663, 0, 
20, Eco7133, 630, 15629.3904761905, 381.05413490826, 204.185714285714, 1221.0253968254, 0, 
20, Eco7226, 2045, 18361.8190709046, 443.834957965515, 240.645965770171, 1595.02249388753, 0, 
20, Eco7441, 4476, 22645.2135835567, 546.434223144344, 338.157730116175, 2371.93811438785, 0, 
20, Eco8036, 17977, 11390.7546309173, 249.980954145214, 167.47082383045, 800.633531734995, 0, 
20, Eco8064, 10918, 14060.8470415827, 309.046854515039, 197.990199670269, 999.754167429932, 0, 
20, Eco8072, 8063, 14408.1811980652, 320.201940626361, 199.123651246434, 1054.01426268138, 0, 
20, Eco8078, 13638, 15076.8154421469, 323.34993062253, 188.770200909224, 1124.70677518698, 0, 
20, Eco8083, 7632, 15235.4038259958, 329.036654995911, 188.100628930818, 1188.6982442348, 0, 
20, Eco8090, 6986, 15389.9931291154, 327.314348664292, 182.612224448898, 1239.44861150873, 0, 
20, Eco8102, 26798, 16145.9751847153, 348.742569623519, 191.575602656915, 1291.63736099709, 0, 
20, Eco8133, 23312, 17215.9666266301, 377.811351967029, 211.455430679478, 1416.86264584763, 0, 
20, Eco8226, 21104, 20019.4713798332, 453.32739389253, 261.460623578469, 1767.59396322972, 0, 
20, Eco8441, 14858, 23293.9457531296, 527.168390719805, 326.942186027729, 2295.79277157087, 0, 
20, Eco9036, 1765, 11987.5994334278, 251.225529209027, 139.833994334278, 905.057223796034, 0, 
20, Eco9064, 1412, 14362.8923512748, 304.255491615425, 167.491501416431, 1110.17280453258, 0, 
20, Eco9072, 987, 15530.7223910841, 292.525150878813, 157.332320162107, 1176.73860182371, 0, 
20, Eco9078, 1527, 15330.5317616241, 324.255470778429, 175.427635887361, 1241.81466928618, 0, 
20, Eco9083, 1367, 16002.9180687637, 332.913017250896, 187.656181419166, 1312.81272860278, 0, 
20, Eco9090, 502, 15519.1354581673, 348.730986216737, 194.382470119522, 1308.14541832669, 0, 
20, Eco9102, 3213, 17040.6996576408, 338.472768871196, 188.346093993153, 1324.39962651727, 0, 
20, Eco9133, 4533, 17966.0022060446, 372.935447803517, 207.044120891242, 1446.67350540481, 0, 
20, Eco9226, 1082, 20872.1266173752, 484.510902344211, 276.504621072089, 1944.47319778189, 0, 
20, Eco9441, 1896, 24332.0654008439, 553.572171984477, 331.998417721519, 2499.6635021097, 0, 
25, Eco1036, 22976, 11622.9219620474, 237.417076981486, 144.372997910864, 818.416565111421, 0, 
25, Eco1064, 31400, 14254.0316242038, 310.492220746292, 191.006178343949, 998.577324840764, 0, 
25, Eco1072, 24468, 14794.0348209907, 321.460487144983, 195.484469511198, 1053.71930684976, 0, 
25, Eco1078, 43371, 15336.7917733047, 324.410725830149, 186.72184178368, 1113.45788660626, 0, 
25, Eco1083, 29065, 15657.7996559436, 326.470340350375, 184.49767761913, 1146.70741441596, 0, 
25, Eco1090, 17774, 16087.2143017891, 341.172467596505, 193.136378980533, 1183.64436817824, 0, 
25, Eco1102, 28203, 16587.5706130553, 337.697999489235, 189.240009928022, 1247.09247243201, 0, 
25, Eco1133, 32205, 17546.1575842261, 365.697613005962, 204.695295761528, 1355.64552088185, 0, 
25, Eco1226, 23275, 20696.0390547798, 448.363202462363, 261.897787325456, 1807.61263157895, 0, 
25, Eco1441, 19294, 23868.7765108324, 494.674429904554, 294.785840157562, 2260.30423966, 0, 
25, Eco2036, 20223, 12086.5602037284, 242.548620935195, 141.899223656233, 823.230974632844, 0, 
25, Eco2064, 44285, 14700.5009822739, 313.97109080659, 192.86426555267, 995.102066162357, 0, 
25, Eco2072, 19716, 15377.3651349158, 319.331860770347, 185.645972813958, 1062.85336782309, 0, 
25, Eco2078, 29673, 15860.6306743504, 326.769107445624, 189.433997236545, 1090.47450544266, 0, 
25, Eco2083, 40707, 16461.6167243963, 321.301640934028, 184.877342963127, 1079.61448890854, 0, 
25, Eco2090, 19188, 16567.9101000625, 337.07058935068, 196.530487804878, 1169.92125286637, 0, 
25, Eco2102, 26949, 17775.5699283832, 327.006654230342, 179.697317154625, 1190.54514082155, 0, 
25, Eco2133, 29721, 18417.3396251808, 355.922314195736, 200.807307964066, 1310.1424245483, 0, 
25, Eco2226, 18597, 21472.6463945798, 456.59347789555, 273.711136204764, 1887.91175996128, 0, 
25, Eco2441, 21704, 24736.7026354589, 516.019019594209, 310.954570586067, 2373.45659786215, 0, 
25, Eco3036, 44627, 12849.2192618818, 264.829437527198, 150.286620207498, 924.417437873933, 0, 
25, Eco3064, 49056, 16101.2602739726, 336.179661896381, 187.369149543379, 1092.02794765166, 0, 
25, Eco3072, 78331, 16591.0811173099, 344.399072126811, 194.659419642287, 1116.73336227037, 0, 
25, Eco3078, 18625, 16864.5294496644, 356.19161839479, 194.043489932886, 1141.60016107383, 0, 
25, Eco3083, 29143, 17022.3823216553, 364.47872872631, 199.488693682874, 1192.58590399067, 0, 
25, Eco3090, 21037, 17166.853020868, 373.700443743492, 202.261586728146, 1254.31487379379, 0, 
25, Eco3102, 15890, 17485.163687854, 379.466105994158, 203.112020138452, 1286.40799244808, 0, 
25, Eco3133, 13632, 18666.6339495305, 404.880069073058, 217.354973591549, 1356.42708333333, 0, 
25, Eco3226, 16171, 21314.553212541, 484.860721863652, 265.600272092017, 1814.9001298621, 0, 
25, Eco3441, 19879, 24709.6314703959, 559.665254682118, 316.084209467277, 2278.64631017657, 0, 
25, Eco4036, 172, 11396.5755813953, 236.806251192391, 133.761627906977, 783.360465116279, 0, 
25, Eco4064, 5858, 14465.1143735063, 316.685546826213, 191.132639125982, 1025.39211334927, 0, 
25, Eco4072, 1440, 15485.5888888889, 308.658885837501, 173.997916666667, 1038.67083333333, 0, 
25, Eco4078, 8585, 16325.7133372161, 314.591903268414, 173.428072218987, 1050.72405358183, 0, 
25, Eco4083, 5379, 16473.7577616657, 322.653399397279, 181.646588585239, 1115.37014314928, 0, 
25, Eco4090, 8814, 17108.2269117313, 317.477211532383, 171.704787837531, 1143.47401860676, 0, 
25, Eco4102, 1170, 18210.0521367521, 303.466627806801, 164.937606837607, 1175.35811965812, 0, 
25, Eco4133, 1827, 19482.8171866448, 311.9858942844, 173.337712096333, 1264.95019157088, 0, 
25, Eco4226, 1350, 21715.2814814815, 427.243176014814, 249.242962962963, 1792.77851851852, 0, 
25, Eco4441, 1535, 24867.7622149837, 512.832767182555, 313.131596091205, 2406.67947882736, 0, 
25, Eco5036, 5365, 12126.1891891892, 241.48132561501, 133.408760484623, 857.641192917055, 0, 
25, Eco5064, 17414, 15163.5420351441, 315.877494121181, 185.86631445963, 1002.74572183301, 0, 
25, Eco5072, 22086, 15993.6725980259, 315.022815697417, 175.005252195961, 1049.4103051707, 0, 
25, Eco5078, 5818, 15701.6141285665, 324.631650389133, 174.562908215882, 1117.65916122379, 0, 
25, Eco5083, 16741, 16386.8458873425, 337.096734711571, 188.063676005018, 1073.96678812496, 0, 
25, Eco5090, 9068, 16530.0174239082, 335.328270956032, 180.562527569475, 1173.81848257609, 0, 
25, Eco5102, 6144, 16833.2700195312, 353.589900629215, 191.25927734375, 1185.13720703125, 0, 
25, Eco5133, 6362, 17834.0201194593, 379.564010574445, 210.818138950016, 1251.97642250865, 0, 
25, Eco5226, 9544, 20655.768650461, 447.586915886115, 246.810980720872, 1721.41125314334, 0, 
25, Eco5441, 12230, 24240.9684382666, 512.729678529153, 294.807522485691, 2218.66655764514, 0, 
25, Eco6036, 1953, 11797.7793138761, 237.239784859727, 135.634920634921, 799.902201740911, 0, 
25, Eco6064, 19530, 13950.5280081925, 316.43806487367, 202.258115719406, 949.141935483871, 0, 
25, Eco6072, 3503, 15268.073080217, 311.342538844761, 180.367684841564, 1035.55552383671, 0, 
25, Eco6078, 14236, 16110.1529924136, 314.453257413946, 175.885923012082, 1033.99508288845, 0, 
25, Eco6083, 15891, 16506.9447485998, 309.411409132748, 174.881756969354, 1042.65974450947, 0, 
25, Eco6090, 11750, 16233.9871489362, 335.252927359788, 196.032340425532, 1144.47234042553, 0, 
25, Eco6102, 3467, 17908.2154600519, 311.442626161862, 168.315546582059, 1131.11364291895, 0, 
25, Eco6133, 3842, 18609.9450806871, 336.969567544044, 189.939094221759, 1276.61816762103, 0, 
25, Eco6226, 3656, 21815.3955142232, 438.680315641313, 269.483315098468, 1955.96471553611, 0, 
25, Eco6441, 4316, 24619.9874884152, 501.654585283896, 312.510889712697, 2389.36793327155, 0, 
25, Eco7036, 1102, 12152.2495462795, 249.834759500542, 133.323049001815, 842.470054446461, 0, 
25, Eco7064, 1986, 14160.9164149043, 320.938545168749, 188.311681772407, 992.593655589124, 0, 
25, Eco7072, 753, 15065.1474103586, 327.42822344131, 182.450199203187, 1142.45683930943, 0, 
25, Eco7078, 1858, 15175.9542518837, 339.257768258873, 186.361679224973, 1201.63078579117, 0, 
25, Eco7083, 5910, 15639.6962774958, 348.548894478631, 200.177326565144, 1178.57072758037, 0, 
25, Eco7090, 3331, 16116.5340738517, 361.821152007625, 198.521765235665, 1202.2434704293, 0, 
25, Eco7102, 1901, 16113.1662283009, 359.558298271464, 200.862177801157, 1307.97895844292, 0, 
25, Eco7133, 630, 17119.6095238095, 400.452280907339, 218.280952380952, 1339.07936507937, 0, 
25, Eco7226, 2045, 20005.6185819071, 459.706314737243, 254.00195599022, 1748.32860635697, 0, 
25, Eco7441, 4476, 24147.4405719392, 518.602323358139, 318.002457551385, 2432.36863270777, 0, 
25, Eco8036, 17977, 12333.4139734105, 258.868542102069, 174.791288869111, 837.584135283974, 0, 
25, Eco8064, 10918, 15284.5983696648, 325.626948711536, 210.454845209745, 1054.02207363986, 0, 
25, Eco8072, 8063, 15673.4870395634, 339.784273266715, 212.481210467568, 1116.39451816942, 0, 
25, Eco8078, 13638, 16364.2817128611, 344.907054544399, 203.63330400352, 1197.11094002053, 0, 
25, Eco8083, 7632, 16539.1011530398, 348.368796068823, 202.268998951782, 1264.14557127883, 0, 
25, Eco8090, 6986, 16714.0787288863, 345.471601129213, 195.855997709705, 1328.45820211852, 0, 
25, Eco8102, 26798, 17516.1298977536, 368.877597113177, 206.832786028808, 1382.59642510635, 0, 
25, Eco8133, 23312, 18650.0286547701, 395.876916610406, 225.921885724091, 1519.662405628, 0, 
25, Eco8226, 21104, 21630.2177786202, 473.199720688795, 276.778004169826, 1890.97047952995, 0, 
25, Eco8441, 14858, 24859.1680576121, 503.626241256898, 310.000807645713, 2357.41957194777, 0, 
25, Eco9036, 1765, 13082.7507082153, 241.681572743472, 145.836260623229, 962.421529745042, 0, 
25, Eco9064, 1412, 15778.2415014164, 308.622966875771, 179.25566572238, 1189.57790368272, 0, 
25, Eco9072, 987, 17064.0709219858, 293.731452123271, 167.346504559271, 1249.36676798379, 0, 
25, Eco9078, 1527, 16841.9541584807, 326.947245401399, 187.142108709889, 1337.04387688278, 0, 
25, Eco9083, 1367, 17487.7425018288, 335.560737304351, 200.013167520117, 1390.70080468179, 0, 
25, Eco9090, 502, 17080.7709163347, 352.401092359383, 208.625498007968, 1419.17928286853, 0, 
25, Eco9102, 3213, 18657.3488951136, 333.804770657221, 198.397447868036, 1413.71770930594, 0, 
25, Eco9133, 4533, 19682.7423339951, 369.043664245985, 218.291859695566, 1556.0408118244, 0, 
25, Eco9226, 1082, 22719.8022181146, 491.456085640413, 294.056377079482, 2080.59057301294, 0, 
25, Eco9441, 1896, 26085.9229957806, 550.202238812356, 329.877109704641, 2602.43934599156, 0, 
30, Eco1036, 22976, 12502.7274112117, 213.129835465906, 134.555362116992, 863.50195856546, 0, 
30, Eco1064, 31400, 15278.7878025478, 255.581297756634, 171.837611464968, 1057.47926751592, 0, 
30, Eco1072, 24468, 15840.8330881151, 258.557142445313, 175.149051822789, 1113.90379270884, 0, 
30, Eco1078, 43371, 16398.6095317147, 256.401471692732, 166.664937400567, 1187.85423439626, 0, 
30, Eco1083, 29065, 16737.3573370033, 257.309582237679, 164.516566316876, 1225.15365559952, 0, 
30, Eco1090, 17774, 17163.3217058625, 259.695037494679, 168.925284122876, 1253.85518172612, 0, 
30, Eco1102, 28203, 17751.4922880545, 261.16411465332, 167.020387901996, 1329.06258199482, 0, 
30, Eco1133, 32205, 18828.3593230865, 285.560822313287, 181.571401956218, 1446.82667287688, 0, 
30, Eco1226, 23275, 22151.0226423201, 361.062882437556, 233.685542427497, 1903.52519871106, 0, 
30, Eco1441, 19294, 25565.3248678346, 461.007267010439, 283.641391106043, 2378.8114958018, 0, 
30, Eco2036, 20223, 12966.633091035, 211.376677269038, 131.4759926816, 874.348217376255, 0, 
30, Eco2064, 44285, 15693.1315343796, 248.916345445369, 172.397967709157, 1059.28680140002, 0, 
30, Eco2072, 19716, 16410.5299249341, 248.165541500174, 165.13679245283, 1136.74371069182, 0, 
30, Eco2078, 29673, 16913.372459812, 251.730825597226, 167.696087352138, 1165.39470225457, 0, 
30, Eco2083, 40707, 17550.6326184686, 250.897893383461, 163.862922838824, 1158.23030437026, 0, 
30, Eco2090, 19188, 17653.813060246, 255.4962762626, 172.323639774859, 1243.30091723994, 0, 
30, Eco2102, 26949, 18932.867527552, 240.852525748134, 153.002820141749, 1261.23243905154, 0, 
30, Eco2133, 29721, 19698.3599811581, 269.96550627553, 174.257124592039, 1386.69153124054, 0, 
30, Eco2226, 18597, 22929.6925848255, 346.616500509702, 238.075280959295, 1963.27068882078, 0, 
30, Eco2441, 21704, 26435.5079708809, 483.762084199346, 294.694987099152, 2498.48230740877, 0, 
30, Eco3036, 44627, 13888.7957514509, 271.710596315626, 155.064333251171, 994.001075582047, 0, 
30, Eco3064, 49056, 17347.9650399543, 315.931437648222, 184.240439497717, 1191.92298597521, 0, 
30, Eco3072, 78331, 17878.705225262, 319.912415459886, 190.528590213326, 1218.75918857157, 0, 
30, Eco3078, 18625, 18177.0879463087, 328.396716487669, 189.697181208054, 1249.98904697987, 0, 
30, Eco3083, 29143, 18345.5211199945, 333.198995405615, 194.633016504821, 1303.67848196823, 0, 
30, Eco3090, 21037, 18525.7653657841, 338.348425562563, 196.712363930218, 1370.3336027, 0, 
30, Eco3102, 15890, 18940.0202643172, 338.745888005135, 195.622970421649, 1408.77432347388, 0, 
30, Eco3133, 13632, 20180.1736355634, 358.557619991713, 207.039245892019, 1481.74750586854, 0, 
30, Eco3226, 16171, 23017.9580112547, 423.623851531341, 247.165976130109, 1977.81367880774, 0, 
30, Eco3441, 19879, 26638.8133205896, 532.702168727332, 302.835957543136, 2469.86126062679, 0, 
30, Eco4036, 172, 12281.7151162791, 215.764837343689, 129.482558139535, 862.470930232558, 0, 
30, Eco4064, 5858, 15446.9510071697, 248.755206554119, 172.086548310003, 1112.78166609764, 0, 
30, Eco4072, 1440, 16528.2791666667, 238.838504324347, 154.376388888889, 1129.99930555556, 0, 
30, Eco4078, 8585, 17366.6015142691, 237.108709819945, 151.584391380315, 1145.26499708794, 0, 
30, Eco4083, 5379, 17495.7399144822, 244.89672668085, 160.064510131995, 1208.80052054285, 0, 
30, Eco4090, 8814, 18153.9479237577, 235.171851498959, 147.058202859088, 1235.45722713864, 0, 
30, Eco4102, 1170, 19365.3418803419, 229.486200832918, 139.905982905983, 1250.27692307692, 0, 
30, Eco4133, 1827, 20695.0498084291, 232.594070043826, 143.645320197044, 1319.2359058566, 0, 
30, Eco4226, 1350, 23087.7896296296, 335.321333148384, 216.951851851852, 1877.7162962963, 0, 
30, Eco4441, 1535, 26520.3570032573, 452.938046300769, 285.517263843648, 2506.78892508143, 0, 
30, Eco5036, 5365, 13098.8078285182, 223.977525100322, 127.676794035415, 909.384902143523, 0, 
30, Eco5064, 17414, 16312.5674170208, 274.490903337129, 172.07557137935, 1080.46491328816, 0, 
30, Eco5072, 22086, 17176.8883002807, 268.211374131924, 160.282305532917, 1135.20325092819, 0, 
30, Eco5078, 5818, 16912.3607768993, 273.433980635333, 160.044860776899, 1208.21725678927, 0, 
30, Eco5083, 16741, 17574.6267248074, 284.138141413497, 172.171017263007, 1166.58222328415, 0, 
30, Eco5090, 9068, 17765.8216806352, 275.130369560641, 163.502095280106, 1261.55999117777, 0, 
30, Eco5102, 6144, 18111.2794596354, 293.293687839834, 174.364583333333, 1286.18033854167, 0, 
30, Eco5133, 6362, 19203.3935869224, 320.172568304516, 192.965734045898, 1354.96101854763, 0, 
30, Eco5226, 9544, 22221.5931475272, 373.419120177305, 222.211546521375, 1842.93189438391, 0, 
30, Eco5441, 12230, 26005.5702371218, 479.505126806625, 276.37105478332, 2372.71815208504, 0, 
30, Eco6036, 1953, 12628.1274961598, 189.979111416379, 120.216589861751, 845.21044546851, 0, 
30, Eco6064, 19530, 14899.0110599078, 239.795218494019, 175.085355862775, 1005.05253456221, 0, 
30, Eco6072, 3503, 16256.5854981444, 230.30885273937, 155.836996859834, 1113.54724521838, 0, 
30, Eco6078, 14236, 17107.7160719303, 226.44932209116, 149.455324529362, 1109.96213824108, 0, 
30, Eco6083, 15891, 17552.3719086275, 230.48648379761, 150.000755144421, 1120.91636775533, 0, 
30, Eco6090, 11750, 17241.7871489362, 237.021467188215, 165.739319148936, 1209.88127659574, 0, 
30, Eco6102, 3467, 19036.4415921546, 219.560176750749, 137.870204788001, 1196.85145659071, 0, 
30, Eco6133, 3842, 19841.5020822488, 241.366378736001, 157.585892764185, 1328.02837064029, 0, 
30, Eco6226, 3656, 23163.2964989059, 316.799346917194, 225.816192560175, 1986.62144420131, 0, 
30, Eco6441, 4316, 26245.6070435589, 463.395819791739, 291.860055607044, 2475.19022242817, 0, 
30, Eco7036, 1102, 13056.8411978221, 227.538099266852, 126.048094373866, 904.9555353902, 0, 
30, Eco7064, 1986, 15263.9788519637, 277.066223822605, 174.853977844914, 1079.87663645519, 0, 
30, Eco7072, 753, 16246.7822045153, 262.462319776912, 163.548472775564, 1236.82868525896, 0, 
30, Eco7078, 1858, 16336.5231431647, 276.583156442743, 169.37674919268, 1302.32131324004, 0, 
30, Eco7083, 5910, 16813.9551607445, 287.110722316572, 183.494077834179, 1271.01370558376, 0, 
30, Eco7090, 3331, 17279.5797057941, 290.767283108691, 179.842689882918, 1301.28459921945, 0, 
30, Eco7102, 1901, 17391.7033140452, 295.760458768879, 183.282482903735, 1414.58495528669, 0, 
30, Eco7133, 630, 18491.2952380952, 328.850206182419, 199.239682539683, 1465.94603174603, 0, 
30, Eco7226, 2045, 21512.5481662592, 382.122552223546, 228.244987775061, 1902.64841075795, 0, 
30, Eco7441, 4476, 25828.2426273458, 520.998414993459, 313.554066130474, 2549.69749776586, 0, 
30, Eco8036, 17977, 13240.1953051121, 228.89182277804, 162.728319519386, 874.834065750681, 0, 
30, Eco8064, 10918, 16305.1742993222, 260.526921956013, 189.878366001099, 1113.84640043964, 0, 
30, Eco8072, 8063, 16719.3879449336, 265.383299347517, 190.527595187895, 1186.09376162719, 0, 
30, Eco8078, 13638, 17393.6806716527, 253.971926439755, 177.716307376448, 1270.45666520018, 0, 
30, Eco8083, 7632, 17611.070230608, 252.756856712144, 174.896619496855, 1337.28943920335, 0, 
30, Eco8090, 6986, 17828.4085313484, 249.206732101913, 168.203693100487, 1411.92713999427, 0, 
30, Eco8102, 26798, 18641.2943130084, 256.709530652263, 174.854727964774, 1463.99399208896, 0, 
30, Eco8133, 23312, 19889.8596002059, 283.074903617124, 193.182395332876, 1605.7101921757, 0, 
30, Eco8226, 21104, 23040.258055345, 376.322697551323, 245.485737300986, 2003.42086808188, 0, 
30, Eco8441, 14858, 26551.3423071746, 491.256323867164, 302.534324942792, 2466.1081572217, 0, 
30, Eco9036, 1765, 13951.7818696884, 196.870540354332, 133.62209631728, 1018.83852691218, 0, 
30, Eco9064, 1412, 16844.9454674221, 227.09202424271, 160.471671388102, 1274.15722379603, 0, 
30, Eco9072, 987, 18127.0881458967, 204.754051759437, 143.957446808511, 1327.69402228977, 0, 
30, Eco9078, 1527, 17941.0517354289, 229.202746925197, 163.431565160445, 1431.43549443353, 0, 
30, Eco9083, 1367, 18564.1521580102, 237.594225229324, 174.116313094367, 1460.54059985369, 0, 
30, Eco9090, 502, 18161.6792828685, 245.71449154027, 181.368525896414, 1514.99601593625, 0, 
30, Eco9102, 3213, 19867.7282913165, 238.005063384002, 170.138188608777, 1486.30905695612, 0, 
30, Eco9133, 4533, 21009.077873373, 265.373157424132, 187.790205162144, 1641.33664240018, 0, 
30, Eco9226, 1082, 24170.4944547135, 364.033220417239, 254.90573012939, 2185.84565619224, 0, 
30, Eco9441, 1896, 27794.4098101266, 492.798557371522, 306.726265822785, 2736.82120253165, 0, 
35, Eco1036, 22976, 13394.3186368384, 227.648289726813, 143.233896239554, 902.453951949861, 0, 
35, Eco1064, 31400, 16298.8010509554, 270.097056972956, 179.929331210191, 1107.67821656051, 0, 
35, Eco1072, 24468, 16884.5704593755, 274.612973872491, 183.030407062285, 1166.64729442537, 0, 
35, Eco1078, 43371, 17452.5178575546, 276.057486804857, 175.750501487169, 1249.81780452376, 0, 
35, Eco1083, 29065, 17810.5517632892, 278.052157421433, 174.012076380526, 1289.96566316876, 0, 
35, Eco1090, 17774, 18259.531675481, 287.287366615692, 180.010689771576, 1316.40879936987, 0, 
35, Eco1102, 28203, 18880.8331383186, 284.850810717049, 176.404566890047, 1398.17285395171, 0, 
35, Eco1133, 32205, 20041.6667598199, 307.060911632915, 188.739791957771, 1521.01757491073, 0, 
35, Eco1226, 23275, 23474.1239097744, 374.269566516175, 237.124425349087, 1979.71334049409, 0, 
