Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 13252.0369078429, 220.129207236368, 155.802126701924, 1088.20665016316, 0, 
20, Eco1102, 28203, 13421.3247881431, 236.674415451547, 159.911782434493, 1163.77704499521, 0, 
20, Eco1133, 32205, 14189.0026082906, 267.063996802821, 176.356901102313, 1263.28433473063, 0, 
20, Eco1226, 23275, 16897.3446186896, 350.568009067556, 234.399054779807, 1695.80111707841, 0, 
20, Eco1441, 19294, 19527.8677309008, 400.429457407595, 274.812843370996, 2183.2079921219, 0, 
20, Eco2036, 20223, 10192.643326905, 168.683669484877, 118.014537902388, 779.442417049894, 0, 
20, Eco2064, 44285, 12385.6877949644, 211.991143229923, 159.768138195777, 940.252478265778, 0, 
20, Eco2072, 19716, 12778.9021099615, 215.959384908466, 153.049655102455, 1006.32613106107, 0, 
20, Eco2078, 29673, 13174.9962929262, 220.720909329003, 155.750379132545, 1030.96852357362, 0, 
20, Eco2083, 40707, 13535.516422237, 230.08027770142, 155.948682044857, 1036.62355368855, 0, 
20, Eco2090, 19188, 13797.112830936, 228.670129324111, 162.365853658537, 1101.46492599541, 0, 
20, Eco2102, 26949, 14409.0179969572, 238.711641407145, 152.078852647594, 1136.22223459127, 0, 
20, Eco2133, 29721, 15061.5576528381, 270.71975265491, 174.912250597221, 1247.12654352142, 0, 
20, Eco2226, 18597, 17837.7073721568, 362.025580673833, 247.61353981825, 1799.62848846588, 0, 
20, Eco2441, 21704, 20378.9742443789, 422.936798738502, 290.377856616292, 2289.03865646885, 0, 
20, Eco3036, 44627, 10781.9284962019, 178.136590455401, 117.188943912878, 843.760772626437, 0, 
20, Eco3064, 49056, 13138.7970686562, 224.309739257112, 144.055202217873, 1009.71483610568, 0, 
20, Eco3072, 78331, 13447.5608124497, 234.402950863839, 152.55601230675, 1045.91311230547, 0, 
20, Eco3078, 18625, 13633.5070604027, 238.986627281767, 149.057986577181, 1060.31667114094, 0, 
20, Eco3083, 29143, 13724.7769961912, 240.539119354466, 152.784407919569, 1103.91092200528, 0, 
20, Eco3090, 21037, 13833.2814564814, 245.715956094738, 154.581356657318, 1159.34415553549, 0, 
20, Eco3102, 15890, 13964.0834487099, 258.405965734082, 158.345311516677, 1194.73801132788, 0, 
20, Eco3133, 13632, 14917.056778169, 285.424710185016, 172.352406103286, 1263.51767899061, 0, 
20, Eco3226, 16171, 16932.8871436522, 365.258385884596, 219.319831797662, 1687.17327314328, 0, 
20, Eco3441, 19879, 19761.6280497007, 462.131110088858, 277.179536193974, 2160.77292620353, 0, 
20, Eco4036, 172, 9326.11627906977, 168.702027062476, 113.25, 747.203488372093, 0, 
20, Eco4064, 5858, 11951.2125298737, 219.237090235271, 159.20911573916, 961.236258108569, 0, 
20, Eco4072, 1440, 12467.1243055556, 217.917833078981, 144.247222222222, 995.633333333333, 0, 
20, Eco4078, 8585, 13148.8157251019, 219.79814713501, 141.582061735585, 996.64868957484, 0, 
20, Eco4083, 5379, 13465.9830823573, 223.132508681482, 147.650492656628, 1049.91522587842, 0, 
20, Eco4090, 8814, 13770.0411844792, 225.561832630925, 140.277966870887, 1081.2230542319, 0, 
20, Eco4102, 1170, 14572.1008547009, 237.075510980444, 144.080341880342, 1142.88461538462, 0, 
20, Eco4133, 1827, 15577.061302682, 261.134456208226, 156.564860426929, 1219.65353037767, 0, 
20, Eco4226, 1350, 17632.1237037037, 356.2979415043, 227.180740740741, 1689.88296296296, 0, 
20, Eco4441, 1535, 20225.4703583062, 432.049606573394, 295.018892508143, 2328.70618892508, 0, 
20, Eco5036, 5365, 9899.69282385834, 170.151327183969, 109.081267474371, 802.880894687791, 0, 
20, Eco5064, 17414, 12252.2253359366, 226.726663204274, 154.155449638222, 941.369874813369, 0, 
20, Eco5072, 22086, 12680.2827583084, 232.395958929036, 146.277551390021, 999.629720184732, 0, 
20, Eco5078, 5818, 12338.6883808869, 232.88602078182, 144.049329666552, 1047.32605706428, 0, 
20, Eco5083, 16741, 13075.6994205842, 241.811675025861, 155.284033211875, 1009.56854429246, 0, 
20, Eco5090, 9068, 13041.8807895898, 236.17784082174, 147.949713277459, 1100.08050286723, 0, 
20, Eco5102, 6144, 13281.7060546875, 257.296683254297, 159.717936197917, 1111.64306640625, 0, 
20, Eco5133, 6362, 14237.6240176045, 288.691049803634, 180.341244891544, 1175.10059729645, 0, 
20, Eco5226, 9544, 16258.1037300922, 356.123847877716, 216.803331936295, 1609.75838222967, 0, 
20, Eco5441, 12230, 19231.7713000818, 443.379455678467, 270.634014717907, 2110.85870809485, 0, 
20, Eco6036, 1953, 9890.50998463902, 166.263365602699, 114.221198156682, 743.145417306708, 0, 
20, Eco6064, 19530, 11794.6644649258, 216.053587633854, 168.585355862775, 885.58612391193, 0, 
20, Eco6072, 3503, 12560.5121324579, 219.101571468518, 151.419640308307, 981.146731373109, 0, 
20, Eco6078, 14236, 13276.6821438606, 218.236366790724, 145.331553807249, 976.388943523462, 0, 
20, Eco6083, 15891, 13526.2150903027, 227.550461108938, 149.031023849978, 997.543263482474, 0, 
20, Eco6090, 11750, 13584.242212766, 225.23745363689, 160.994042553191, 1060.64876595745, 0, 
20, Eco6102, 3467, 14514.1127776175, 239.008258750898, 145.434669743294, 1080.86530141333, 0, 
20, Eco6133, 3842, 15253.5013014055, 263.930622966658, 168.988027069235, 1209.46460176991, 0, 
20, Eco6226, 3656, 18278.9696389497, 349.830541753763, 248.343271334792, 1875.73468271335, 0, 
20, Eco6441, 4316, 20514.1892956441, 405.226276154604, 295.259499536608, 2337.69091751622, 0, 
20, Eco7036, 1102, 10052.9346642468, 166.460719857813, 105.167876588022, 776.59891107078, 0, 
20, Eco7064, 1986, 11456.9259818731, 236.752516821312, 160.826283987915, 934.92195367573, 0, 
20, Eco7072, 753, 11986.4820717131, 243.342970942687, 158.363877822045, 1066.78486055777, 0, 
20, Eco7078, 1858, 12147.394510226, 244.770069275434, 157.251883745963, 1119.53283100108, 0, 
20, Eco7083, 5910, 12728.9379018613, 249.361334605504, 170.049746192893, 1101.97664974619, 0, 
20, Eco7090, 3331, 13184.8634043831, 244.176147026534, 161.564094866406, 1109.22785950165, 0, 
20, Eco7102, 1901, 12955.0241977906, 270.909598792507, 175.476065228827, 1226.51709626512, 0, 
20, Eco7133, 630, 13671.8349206349, 297.407482907515, 186.742857142857, 1229.93650793651, 0, 
20, Eco7226, 2045, 15719.9051344743, 373.210155699003, 228.471882640587, 1616.80733496333, 0, 
20, Eco7441, 4476, 20043.4434763181, 410.203794227517, 291.409964253798, 2347.33958891868, 0, 
20, Eco8036, 17977, 10574.2725148801, 189.174449789153, 152.652333537298, 799.437725983201, 0, 
20, Eco8064, 10918, 12853.1265799597, 225.432436451297, 179.72366733834, 1006.34072174391, 0, 
20, Eco8072, 8063, 13074.3021207987, 229.785856360183, 179.630534540494, 1055.18665509116, 0, 
20, Eco8078, 13638, 13642.4225692917, 219.691865387027, 165.127144742631, 1116.16901305177, 0, 
20, Eco8083, 7632, 13730.063548218, 224.268063217459, 165.564072327044, 1181.32783018868, 0, 
20, Eco8090, 6986, 13675.5987689665, 229.960259137471, 161.965216146579, 1238.37603778987, 0, 
20, Eco8102, 26798, 14472.384431674, 234.574708830991, 165.7897977461, 1278.40014180163, 0, 
20, Eco8133, 23312, 15386.1138469458, 268.789132713683, 188.179478380233, 1412.57172271791, 0, 
20, Eco8226, 21104, 17733.2068328279, 368.712911840165, 246.149782031842, 1778.32870545868, 0, 
20, Eco8441, 14858, 20635.9447435725, 412.831555931641, 294.515210660923, 2305.24915870238, 0, 
20, Eco9036, 1765, 10892.3705382436, 176.707484997237, 125.209631728045, 921.521813031162, 0, 
20, Eco9064, 1412, 12801.7301699717, 219.507472986653, 152.519830028329, 1142.56019830028, 0, 
20, Eco9072, 987, 13650.6291793313, 209.240475851714, 140.99493414387, 1207.53698074975, 0, 
20, Eco9078, 1527, 13567.0759659463, 236.950030760111, 160.561886051081, 1277.85985592665, 0, 
20, Eco9083, 1367, 14205.5318215069, 241.526311301284, 171.27139722019, 1341.50694952451, 0, 
20, Eco9090, 502, 13811.4661354582, 256.6037866755, 179.133466135458, 1337.31274900398, 0, 
20, Eco9102, 3213, 14996.9520697168, 257.92051096778, 175.14939309057, 1358.84811702459, 0, 
20, Eco9133, 4533, 15746.9735274653, 293.687056304883, 195.394220163247, 1482.11250827267, 0, 
20, Eco9226, 1082, 18362.7097966728, 387.436153229621, 260.876155268022, 1968.93622920518, 0, 
20, Eco9441, 1896, 21250.6766877637, 447.599068026621, 311.575949367089, 2522.61867088608, 0, 
25, Eco1036, 22976, 9946.52916086351, 123.352494356987, 104.124782381616, 797.867122214485, 0, 
25, Eco1064, 31400, 12064.3909872611, 137.99829572799, 126.494267515924, 952.856369426752, 0, 
25, Eco1072, 24468, 12480.7366356057, 141.358780922656, 128.8109776034, 1001.1635196992, 0, 
25, Eco1078, 43371, 12808.6526711397, 137.734797322719, 119.229946277467, 1055.07498097807, 0, 
25, Eco1083, 29065, 13015.0854292104, 138.580347461936, 117.310166867366, 1089.34316187855, 0, 
25, Eco1090, 17774, 13493.5715089457, 136.106482682147, 118.13148419039, 1097.7567233037, 0, 
25, Eco1102, 28203, 13698.0419813495, 153.839033367626, 124.32989398291, 1191.24298833457, 0, 
25, Eco1133, 32205, 14530.9551622419, 181.886864932161, 140.139885111008, 1305.14466697718, 0, 
25, Eco1226, 23275, 17331.990461869, 258.06063876274, 191.090870032223, 1738.46298603652, 0, 
25, Eco1441, 19294, 20071.075308386, 345.554731308473, 241.145381984036, 2227.20208354929, 0, 
25, Eco2036, 20223, 10434.2440290758, 123.452092207881, 100.080502398259, 810.48845374079, 0, 
25, Eco2064, 44285, 12648.4903240375, 140.007600303077, 127.635158631591, 959.187241729705, 0, 
25, Eco2072, 19716, 13033.8679245283, 140.057804535479, 120.543923716778, 1030.25679651045, 0, 
25, Eco2078, 29673, 13440.0304317056, 143.252040826697, 122.909985508712, 1053.04734944225, 0, 
25, Eco2083, 40707, 13828.3947232663, 148.475860470267, 124.024148180903, 1067.73891468298, 0, 
25, Eco2090, 19188, 14065.1350323119, 147.930017113894, 127.990150093809, 1124.44632061705, 0, 
25, Eco2102, 26949, 14721.9790344725, 150.211167489341, 118.758172845004, 1164.71249397009, 0, 
25, Eco2133, 29721, 15441.5469533327, 183.898997671139, 141.355909962653, 1290.42522122405, 0, 
25, Eco2226, 18597, 18295.2936495134, 276.447477723678, 202.202882185299, 1825.21519599935, 0, 
25, Eco2441, 21704, 20985.3453280501, 364.376748837629, 255.590720604497, 2336.1224659049, 0, 
25, Eco3036, 44627, 10904.7534900397, 98.3725777872627, 93.0706747036547, 863.841418871983, 0, 
25, Eco3064, 49056, 13274.4723173516, 111.296767861423, 107.26023320287, 1030.46720075016, 0, 
25, Eco3072, 78331, 13607.0327456563, 122.269112149212, 116.931521364466, 1074.92032528629, 0, 
25, Eco3078, 18625, 13802.1606442953, 124.191103023534, 112.665181208054, 1091.29369127517, 0, 
25, Eco3083, 29143, 13884.3933706207, 127.64042277936, 115.989397110798, 1134.99152455135, 0, 
25, Eco3090, 21037, 13988.4827209203, 133.138697772878, 117.75956647811, 1194.01554404145, 0, 
25, Eco3102, 15890, 14139.7755821271, 147.09018981625, 122.284015103839, 1243.85846444305, 0, 
25, Eco3133, 13632, 15170.0082893192, 177.788655584674, 138.898767605634, 1324.7665786385, 0, 
25, Eco3226, 16171, 17244.5457300105, 257.721636494431, 182.02856966174, 1774.62661554635, 0, 
25, Eco3441, 19879, 20275.0910005533, 366.481642156132, 247.212384928819, 2262.54580210272, 0, 
25, Eco4036, 172, 9638.07558139535, 136.210652303845, 100.453488372093, 805.110465116279, 0, 
25, Eco4064, 5858, 12225.5684533971, 156.959497049362, 130.562820075111, 1004.29463980881, 0, 
25, Eco4072, 1440, 12766.0513888889, 151.632192397268, 115.929166666667, 1038.24097222222, 0, 
25, Eco4078, 8585, 13433.8815375655, 149.92143411666, 113.364006988934, 1041.72358765288, 0, 
25, Eco4083, 5379, 13728.8159509202, 152.208080457294, 118.22829522216, 1094.01282766313, 0, 
25, Eco4090, 8814, 14034.0864533696, 150.16011993187, 111.124801452235, 1128.73734967098, 0, 
25, Eco4102, 1170, 14878.6581196581, 156.317195320518, 113.648717948718, 1182.99401709402, 0, 
25, Eco4133, 1827, 15911.6108374384, 177.857171045236, 127.088669950739, 1271.58401751505, 0, 
25, Eco4226, 1350, 18021.8214814815, 266.983298092622, 187.355555555556, 1750.3962962963, 0, 
25, Eco4441, 1535, 20703.3198697068, 383.239243350993, 264.65993485342, 2373.31726384365, 0, 
25, Eco5036, 5365, 10044.47138863, 103.760303427917, 88.0928238583411, 824.609319664492, 0, 
25, Eco5064, 17414, 12430.4940852188, 124.233534803504, 118.34294246009, 963.477719076605, 0, 
25, Eco5072, 22086, 12857.2716653083, 123.145433954916, 109.797020737119, 1027.17309607896, 0, 
25, Eco5078, 5818, 12505.0237194912, 128.532369463375, 107.687005843933, 1078.26641457546, 0, 
25, Eco5083, 16741, 13282.4149095036, 131.972037689637, 117.73072098441, 1039.56740935428, 0, 
25, Eco5090, 9068, 13215.3306131451, 130.686589381151, 110.402183502426, 1124.10145566828, 0, 
25, Eco5102, 6144, 13499.82421875, 149.287714687763, 122.453938802083, 1152.78369140625, 0, 
25, Eco5133, 6362, 14534.1700723043, 181.992580189168, 143.654039610185, 1227.83480037724, 0, 
25, Eco5226, 9544, 16578.2935875943, 246.247371789384, 175.572611064543, 1677.29725481978, 0, 
25, Eco5441, 12230, 19689.9229762878, 354.07448438805, 238.332052330335, 2195.60449713818, 0, 
25, Eco6036, 1953, 10159.6943164363, 122.382007286416, 95.9733742959549, 776.833077316948, 0, 
25, Eco6064, 19530, 12105.1653353815, 147.464687670815, 134.716180235535, 904.329441884281, 0, 
25, Eco6072, 3503, 12820.3956608621, 143.422932259763, 118.546388809592, 1015.62888952327, 0, 
25, Eco6078, 14236, 13547.2962208486, 137.248943569167, 111.711365552121, 1005.34068558584, 0, 
25, Eco6083, 15891, 13812.8484047574, 147.35097392166, 116.840601598389, 1034.76892580706, 0, 
25, Eco6090, 11750, 13860.4026382979, 145.54711370185, 124.004595744681, 1077.26076595745, 0, 
25, Eco6102, 3467, 14823.6313815979, 148.126306483418, 112.014133256418, 1121.39659648111, 0, 
25, Eco6133, 3842, 15616.4263404477, 172.983373299626, 131.941957313899, 1242.10463300364, 0, 
25, Eco6226, 3656, 18586.3698030635, 261.548047017828, 196.558260393873, 1869.22346827133, 0, 
25, Eco6441, 4316, 20900.9487951807, 354.176323501236, 255.354263206673, 2333.76575532901, 0, 
25, Eco7036, 1102, 10218.1470054446, 88.5225663735599, 76.6079854809437, 788.521778584392, 0, 
25, Eco7064, 1986, 11682.4521651561, 125.635642055967, 118.269385699899, 956.591641490433, 0, 
25, Eco7072, 753, 12201.1155378486, 124.140731783007, 108.95219123506, 1084.44754316069, 0, 
25, Eco7078, 1858, 12336.0113024758, 124.855550549785, 108.404198062433, 1135.1894510226, 0, 
25, Eco7083, 5910, 12932.4153976311, 131.953828384121, 121.146192893401, 1112.53620981387, 0, 
25, Eco7090, 3331, 13381.6292404683, 120.99817566408, 109.343140198139, 1107.48814169919, 0, 
25, Eco7102, 1901, 13194.8811152025, 154.930570935011, 125.419253024724, 1254.65439242504, 0, 
25, Eco7133, 630, 14014.5095238095, 180.643699232059, 137.7, 1277.40634920635, 0, 
25, Eco7226, 2045, 16145.3476772616, 256.0679607121, 179.891931540342, 1708.75990220049, 0, 
25, Eco7441, 4476, 20463.4781054513, 332.970357325728, 244.981009830206, 2348.84428060769, 0, 
25, Eco8036, 17977, 10850.0139066585, 152.338774561022, 136.121043555654, 824.810035044779, 0, 
25, Eco8064, 10918, 13123.3117787141, 159.752649021245, 148.995511998535, 1024.07675398425, 0, 
25, Eco8072, 8063, 13344.1643308942, 159.07548250177, 147.104551655711, 1072.68101203026, 0, 
25, Eco8078, 13638, 13876.2764334946, 143.417352977314, 129.72503299604, 1125.02705675319, 0, 
25, Eco8083, 7632, 13950.7523584906, 145.463801087729, 127.646226415094, 1185.02083333333, 0, 
25, Eco8090, 6986, 13876.015316347, 151.297148375247, 125.531205267678, 1262.22001145147, 0, 
25, Eco8102, 26798, 14702.6950518695, 150.140283180466, 126.071236659452, 1286.13650272408, 0, 
25, Eco8133, 23312, 15664.939516129, 182.85046405519, 147.865691489362, 1434.86740734386, 0, 
25, Eco8226, 21104, 18115.022697119, 271.400831438284, 202.935794162244, 1827.46678354814, 0, 
25, Eco8441, 14858, 21064.1574236102, 376.434599062022, 263.802261407996, 2327.8395477184, 0, 
25, Eco9036, 1765, 11158.4549575071, 156.330153725509, 113.447025495751, 974.431161473088, 0, 
25, Eco9064, 1412, 13122.1104815864, 194.066260030996, 137.253541076487, 1209, 0, 
25, Eco9072, 987, 13933.2917933131, 182.812142191092, 126.051671732523, 1267.72340425532, 0, 
25, Eco9078, 1527, 13884.6666666667, 206.279847955875, 143.399476096922, 1355.68762278978, 0, 
25, Eco9083, 1367, 14510.1499634236, 212.82285058727, 152.905632772495, 1392.46159473299, 0, 
25, Eco9090, 502, 14158.1992031873, 225.599458067074, 160.994023904382, 1420.58167330677, 0, 
25, Eco9102, 3213, 15366.2919389978, 223.480594163075, 157.945845004669, 1422.92250233427, 0, 
25, Eco9133, 4533, 16179.1784690051, 262.363875064287, 178.379219060225, 1563.27178469005, 0, 
25, Eco9226, 1082, 18898.0757855823, 355.960773130259, 238.230129390018, 2044.87245841035, 0, 
25, Eco9441, 1896, 21925.5843881857, 437.392568261365, 290.746308016878, 2578.70358649789, 0, 
30, Eco1036, 22976, 10494.0550139276, 225.015065930284, 136.347188370474, 843.906989902507, 0, 
30, Eco1064, 31400, 12712.4438535032, 274.973104274037, 170.741656050955, 1007.87312101911, 0, 
30, Eco1072, 24468, 13155.0940820664, 285.099880257656, 175.63752656531, 1060.25931829328, 0, 
30, Eco1078, 43371, 13506.5535957206, 293.40255260092, 171.014940859099, 1125.26469299763, 0, 
30, Eco1083, 29065, 13730.0595905729, 298.24361520988, 170.706795114399, 1162.96380526406, 0, 
30, Eco1090, 17774, 14210.9241588838, 310.850137959989, 177.703612017554, 1176.81810509733, 0, 
30, Eco1102, 28203, 14454.3451051307, 312.816179488686, 177.132113604936, 1270.27997021593, 0, 
30, Eco1133, 32205, 15347.6268902344, 345.248908401463, 194.654929358795, 1394.6383480826, 0, 
30, Eco1226, 23275, 18227.0271535983, 425.061058658128, 246.515918367347, 1845.53400644468, 0, 
30, Eco1441, 19294, 21027.7752669224, 499.160734745324, 301.353270446771, 2351.8402612211, 0, 
30, Eco2036, 20223, 11008.1907728824, 232.502588341151, 134.650793650794, 857.605696484201, 0, 
30, Eco2064, 44285, 13326.1961838094, 285.972882189498, 175.223981031952, 1018.42063904257, 0, 
30, Eco2072, 19716, 13744.8403834449, 293.318608049695, 170.769324406573, 1095.13232907283, 0, 
30, Eco2078, 29673, 14173.9597276986, 301.929019750267, 175.157314730563, 1121.82131904425, 0, 
30, Eco2083, 40707, 14597.3038052423, 299.018061063979, 172.149482889921, 1134.70761785442, 0, 
30, Eco2090, 19188, 14819.8766937669, 314.225303163155, 182.931988742964, 1197.74833229102, 0, 
30, Eco2102, 26949, 15546.6997662251, 312.359697877939, 170.602471334743, 1242.05124494415, 0, 
30, Eco2133, 29721, 16313.3824568487, 343.676751516938, 192.224353150971, 1374.54416069446, 0, 
30, Eco2226, 18597, 19191.9795665968, 434.383358809673, 254.656826369845, 1923.39474108727, 0, 
30, Eco2441, 21704, 21954.2714246222, 527.75017358056, 317.253732030962, 2480.0907206045, 0, 
30, Eco3036, 44627, 11380.8327918077, 256.282157180171, 140.518856297757, 924.887848163668, 0, 
30, Eco3064, 49056, 13858.3740419113, 304.862179729586, 165.989094096543, 1112.16379240052, 0, 
30, Eco3072, 78331, 14213.7003612874, 309.487711976078, 172.828458720047, 1155.63146136268, 0, 
30, Eco3078, 18625, 14439.3746040268, 321.686281016141, 172.176161073826, 1175.76456375839, 0, 
30, Eco3083, 29143, 14519.7177709913, 328.61412630581, 177.261743814981, 1222.67508492605, 0, 
30, Eco3090, 21037, 14628.902172363, 335.102556441837, 179.517849503256, 1283.47749203784, 0, 
30, Eco3102, 15890, 14802.8855884204, 339.1224897904, 180.398678414097, 1333.72800503461, 0, 
30, Eco3133, 13632, 15933.8714055164, 372.395845083381, 198.92392899061, 1425.28623826291, 0, 
30, Eco3226, 16171, 18021.4479624018, 436.264616119527, 238.245315688578, 1902.01589264733, 0, 
30, Eco3441, 19879, 21122.4596307661, 520.905814909106, 298.333869912974, 2420.18582423663, 0, 
30, Eco4036, 172, 10256.0406976744, 236.631366122781, 133.895348837209, 845.28488372093, 0, 
30, Eco4064, 5858, 12909.4161829976, 295.124152924687, 177.681119836122, 1068.12768863093, 0, 
30, Eco4072, 1440, 13531.3465277778, 288.484532547717, 161.375694444444, 1098.55347222222, 0, 
30, Eco4078, 8585, 14221.7480489225, 295.094964207268, 162.438672102504, 1106.96878276063, 0, 
30, Eco4083, 5379, 14499.2987544153, 305.935074567317, 170.885480572597, 1167.10410857037, 0, 
30, Eco4090, 8814, 14809.0812343998, 304.434557863121, 162.586680281371, 1202.29702745632, 0, 
30, Eco4102, 1170, 15759.8324786325, 295.132253874834, 156.98547008547, 1242.78803418803, 0, 
30, Eco4133, 1827, 16808.6469622332, 322.417665529407, 171.75697865353, 1352.49698960044, 0, 
30, Eco4226, 1350, 18951.8311111111, 437.521606698775, 243.725185185185, 1867.41407407407, 0, 
30, Eco4441, 1535, 21720.1120521173, 538.38687733679, 328.246905537459, 2512.31596091205, 0, 
30, Eco5036, 5365, 10611.5465051258, 226.974516268665, 125.835973904939, 874.779496738117, 0, 
30, Eco5064, 17414, 13086.026645228, 280.098931697173, 166.291489606064, 1030.46445388768, 0, 
30, Eco5072, 22086, 13547.6740469075, 280.281099214977, 156.843430227293, 1095.66698360953, 0, 
30, Eco5078, 5818, 13208.1230663458, 289.780737777798, 157.701271914747, 1150.75988312135, 0, 
30, Eco5083, 16741, 14006.7288095096, 300.070249865156, 169.304223164686, 1114.8861477809, 0, 
30, Eco5090, 9068, 13952.1033303926, 301.524312611011, 164.067490074989, 1201.0359505955, 0, 
30, Eco5102, 6144, 14285.3203125, 319.215688878816, 175.101725260417, 1234.15152994792, 0, 
30, Eco5133, 6362, 15384.2123546055, 349.683671566824, 196.160326941213, 1315.78575919522, 0, 
30, Eco5226, 9544, 17526.3657795474, 416.78091989552, 230.493294216262, 1790.02242246438, 0, 
30, Eco5441, 12230, 20727.3694194603, 497.645218598529, 289.363614063778, 2338.2309893704, 0, 
30, Eco6036, 1953, 10765.1305683564, 234.549255235177, 132.68612391193, 829.413210445469, 0, 
30, Eco6064, 19530, 12791.0852022529, 282.094199868577, 178.448233486943, 957.425038402458, 0, 
30, Eco6072, 3503, 13551.8241507279, 287.04494192342, 166.027976020554, 1083.71881244647, 0, 
30, Eco6078, 14236, 14328.8410368081, 292.321310405573, 163.219232930598, 1075.65699634729, 0, 
30, Eco6083, 15891, 14612.7346296646, 290.107400980384, 162.761248505443, 1102.03970801082, 0, 
30, Eco6090, 11750, 14616.9795744681, 313.247370036365, 180.860680851064, 1153.79174468085, 0, 
30, Eco6102, 3467, 15700.2324776464, 300.235304389404, 159.897317565619, 1195.42890106721, 0, 
30, Eco6133, 3842, 16518.4502863092, 333.826480014674, 183.383654346694, 1323.33680374805, 0, 
30, Eco6226, 3656, 19445.3216630197, 434.214786458512, 255.351750547046, 1970.97374179431, 0, 
30, Eco6441, 4316, 21834.8236793327, 537.103305844052, 330.351946246525, 2475.1531510658, 0, 
30, Eco7036, 1102, 10757.5998185118, 234.960367390988, 123.005444646098, 847.705081669691, 0, 
30, Eco7064, 1986, 12319.8378650554, 280.721634845029, 166.629909365559, 1020.04783484391, 0, 
30, Eco7072, 753, 12854.6321381142, 286.803431037149, 159.030544488712, 1160.07038512616, 0, 
30, Eco7078, 1858, 12986.0317545748, 296.240308899366, 162.712594187298, 1211.82077502691, 0, 
30, Eco7083, 5910, 13594.7152284264, 304.953198539751, 176.36937394247, 1187.64145516074, 0, 
30, Eco7090, 3331, 14060.7412188532, 317.990855481645, 174.178925247673, 1192.6991894326, 0, 
30, Eco7102, 1901, 13883.654392425, 315.547984029073, 175.358232509206, 1331.91951604419, 0, 
30, Eco7133, 630, 14853.6841269841, 358.384812978271, 195.150793650794, 1373.31111111111, 0, 
30, Eco7226, 2045, 17037.897799511, 423.549343891137, 232.877261613692, 1838.54180929095, 0, 
30, Eco7441, 4476, 21295.1085790885, 518.494143905035, 316.544459338695, 2472.83109919571, 0, 
30, Eco8036, 17977, 11400.5365745119, 241.350921190955, 164.022584413417, 868.924180897814, 0, 
30, Eco8064, 10918, 13784.5600842645, 291.543150033233, 192.48662758747, 1079.98800146547, 0, 
30, Eco8072, 8063, 14037.548803175, 306.039541472101, 196.182314275084, 1139.8312042664, 0, 
30, Eco8078, 13638, 14583.69291685, 312.441739586104, 187.76044874615, 1200.86999560053, 0, 
30, Eco8083, 7632, 14675.8561320755, 316.934874834553, 186.031839622642, 1262.44981656184, 0, 
30, Eco8090, 6986, 14600.9524763813, 314.409683439532, 180.30818780418, 1344.81620383624, 0, 
30, Eco8102, 26798, 15464.7741249347, 336.905061334786, 190.337972983058, 1376.15684006269, 0, 
30, Eco8133, 23312, 16465.0809883322, 367.183664960816, 210.611616334935, 1532.66485072066, 0, 
30, Eco8226, 21104, 19031.4498673237, 452.593152812153, 261.74189727066, 1946.27866755118, 0, 
30, Eco8441, 14858, 22041.7894736842, 539.626548167943, 331.681383766321, 2464.59711939696, 0, 
30, Eco9036, 1765, 11767.7688385269, 258.612384439895, 146.249858356941, 1016.49858356941, 0, 
30, Eco9064, 1412, 13853.9036827195, 316.420229344175, 177.949008498584, 1263.47662889518, 0, 
30, Eco9072, 987, 14658.8247213779, 305.612980247144, 166.699088145897, 1330.54609929078, 0, 
30, Eco9078, 1527, 14622.5546823838, 334.759687802672, 184.462999345121, 1416.89129011133, 0, 
30, Eco9083, 1367, 15244.4608632041, 346.037178597054, 196.978054133138, 1454.02560351134, 0, 
30, Eco9090, 502, 14937.0976095618, 366.375531450749, 207.458167330677, 1503.24501992032, 0, 
30, Eco9102, 3213, 16183.7727980081, 359.378599338419, 201.304699657641, 1494.49797696857, 0, 
30, Eco9133, 4533, 17046.891683212, 399.325189380724, 222.606882859034, 1652.62497242444, 0, 
30, Eco9226, 1082, 19834.1802218115, 511.469301156675, 291.119223659889, 2162.7707948244, 0, 
30, Eco9441, 1896, 22790.8607594937, 598.673570111183, 357.005274261603, 2752.97046413502, 0, 
35, Eco1036, 22976, 10621.9342357242, 147.671310060728, 88.8208130222841, 843.060019150418, 0, 
35, Eco1064, 31400, 12903.165955414, 197.679087416561, 117.504140127389, 1007.84570063694, 0, 
35, Eco1072, 24468, 13353.8706882459, 203.246359595077, 120.705247670427, 1060.02374529998, 0, 
35, Eco1078, 43371, 13693.1647183602, 202.836793940903, 112.868875515898, 1122.40780706002, 0, 
35, Eco1083, 29065, 13917.2002752451, 205.433432918022, 111.716566316876, 1159.77543437124, 0, 
35, Eco1090, 17774, 14415.6450995837, 208.041550169838, 113.834083492742, 1162.22409136942, 0, 
35, Eco1102, 28203, 14652.675070028, 219.407823720016, 118.296989681949, 1273.76800340389, 0, 
35, Eco1133, 32205, 15571.2519174041, 250.047338653088, 134.032665735134, 1408.62381617761, 0, 
35, Eco1226, 23275, 18496.1099033298, 327.155925670648, 182.389860365199, 1852.76038668099, 0, 
35, Eco1441, 19294, 21329.8112884835, 373.888384811173, 222.823105628693, 2345.57821084275, 0, 
