Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 14597.304602228, 189.982833403696, 140.38668842129, 1063.59755823112, 0, 
20, Eco1102, 28203, 15140.3424458391, 198.727160425543, 140.546963089033, 1135.28649434457, 0, 
20, Eco1133, 32205, 16110.1138953579, 223.999013310559, 154.445055115665, 1232.2349324639, 0, 
20, Eco1226, 23275, 19257.2890655209, 292.201650925817, 202.468442534909, 1643.76313641246, 0, 
20, Eco1441, 19294, 22202.3277702913, 332.315775987604, 236.921219031823, 2118.2748004561, 0, 
20, Eco2036, 20223, 11089.1468130347, 149.507080296545, 107.34811847896, 759.510408940316, 0, 
20, Eco2064, 44285, 13463.5887772383, 187.728803045666, 145.765473636672, 918.600112905047, 0, 
20, Eco2072, 19716, 14050.9650030432, 186.782374478283, 137.613866910124, 980.943903428687, 0, 
20, Eco2078, 29673, 14457.4126310114, 192.261757803311, 140.634448825532, 1005.91945539716, 0, 
20, Eco2083, 40707, 14942.4333652689, 198.49672324693, 139.593239491979, 1009.45719409438, 0, 
20, Eco2090, 19188, 15176.8008130081, 196.449703766008, 145.411246612466, 1074.88440692099, 0, 
20, Eco2102, 26949, 16120.9384392742, 200.234192746899, 133.387917919032, 1106.53111432706, 0, 
20, Eco2133, 29721, 16877.4665051647, 229.875261965035, 154.236734968541, 1215.22071935668, 0, 
20, Eco2226, 18597, 20178.6995752003, 297.184774745861, 211.159380545249, 1734.00500080658, 0, 
20, Eco2441, 21704, 23027.8289716181, 352.568012005138, 249.476409878363, 2221.28492443789, 0, 
20, Eco3036, 44627, 11463.6832859032, 167.993616648025, 111.85349676205, 831.686960808479, 0, 
20, Eco3064, 49056, 14176.0450709393, 207.165151923725, 135.566943900848, 993.252507338552, 0, 
20, Eco3072, 78331, 14594.9042269344, 215.730147303582, 143.048512083339, 1028.2016443043, 0, 
20, Eco3078, 18625, 14806.5742818792, 219.467090225696, 139.72644295302, 1043.28354362416, 0, 
20, Eco3083, 29143, 14976.102700477, 219.226414302942, 142.469306523007, 1084.13354836496, 0, 
20, Eco3090, 21037, 15133.4326187194, 223.02110684862, 143.789561249228, 1138.13333650235, 0, 
20, Eco3102, 15890, 15489.2152297042, 231.647676883074, 145.903587161737, 1172.86431718062, 0, 
20, Eco3133, 13632, 16547.2308538732, 259.198942893831, 159.796508215962, 1239.76415786385, 0, 
20, Eco3226, 16171, 19083.8906684806, 327.06428060765, 200.478016201843, 1650.70830499041, 0, 
20, Eco3441, 19879, 22404.3755722119, 421.353639151448, 254.558428492379, 2112.93822626893, 0, 
20, Eco4036, 172, 10365.2558139535, 146.175830395986, 102.011627906977, 726.28488372093, 0, 
20, Eco4064, 5858, 13141.7051894845, 191.411956832493, 143.946056674633, 941.781324684193, 0, 
20, Eco4072, 1440, 13792.8631944444, 190.373836035301, 129.355555555556, 966.089583333333, 0, 
20, Eco4078, 8585, 14542.6547466511, 191.167702193059, 128.069772859639, 976.88223645894, 0, 
20, Eco4083, 5379, 14834.3528536903, 192.769831909072, 133.29206172151, 1030.87897378695, 0, 
20, Eco4090, 8814, 15286.6380757885, 193.067173112843, 126.031994554118, 1064.0677331518, 0, 
20, Eco4102, 1170, 16306.488034188, 200.989160215634, 126.364957264957, 1110.08717948718, 0, 
20, Eco4133, 1827, 17445.5769020252, 221.111940727417, 138.330596606459, 1199.21565407772, 0, 
20, Eco4226, 1350, 20002.9377777778, 294.02227950614, 196.073333333333, 1640.18666666667, 0, 
20, Eco4441, 1535, 23172.1921824104, 354.920810517382, 248.448859934853, 2244.11465798046, 0, 
20, Eco5036, 5365, 10845.3101584343, 153.264411703824, 100.386579683131, 784.829077353215, 0, 
20, Eco5064, 17414, 13456.719995406, 204.975784851529, 142.032560009188, 922.823303089468, 0, 
20, Eco5072, 22086, 14098.5872951191, 207.055022685751, 133.060717196414, 979.170469980983, 0, 
20, Eco5078, 5818, 13902.4083877621, 204.467482037104, 129.7206943967, 1023.31900996906, 0, 
20, Eco5083, 16741, 14436.5014037393, 218.238151636714, 142.731557254644, 992.056328773669, 0, 
20, Eco5090, 9068, 14660.2780105867, 205.856868071364, 132.629907366564, 1073.8201367446, 0, 
20, Eco5102, 6144, 14963.6375325521, 227.484064643877, 143.98193359375, 1087.0712890625, 0, 
20, Eco5133, 6362, 15928.7238289846, 259.212908070208, 164.47406475951, 1151.75086450802, 0, 
20, Eco5226, 9544, 18676.117665549, 306.149602269112, 191.528604358759, 1569.99518021794, 0, 
20, Eco5441, 12230, 22066.0699100572, 382.532108698665, 238.665985282093, 2057.12052330335, 0, 
20, Eco6036, 1953, 10804.8003072197, 145.619240559332, 104.485407066052, 726.704557091654, 0, 
20, Eco6064, 19530, 12778.4318484383, 193.20101176824, 154.951766513057, 865.652688172043, 0, 
20, Eco6072, 3503, 13833.9997145304, 191.086404282535, 137.062232372252, 958.483300028547, 0, 
20, Eco6078, 14236, 14510.2040601293, 191.441837894212, 132.451180106772, 955.451250351222, 0, 
20, Eco6083, 15891, 14925.4641621043, 198.453574985557, 134.444402491977, 974.371971556227, 0, 
20, Eco6090, 11750, 14829.9767659574, 196.870689298775, 146.779829787234, 1039.36834042553, 0, 
20, Eco6102, 3467, 16113.1156619556, 204.952551798595, 129.677531006634, 1059.88203057398, 0, 
20, Eco6133, 3842, 17051.1358667361, 224.625123148665, 149.361270171786, 1181.20510150963, 0, 
20, Eco6226, 3656, 20686.6553610503, 276.280308827259, 207.783643326039, 1796.28692560175, 0, 
20, Eco6441, 4316, 23285.890639481, 329.722358561059, 248.602641334569, 2251.45644114921, 0, 
20, Eco7036, 1102, 10882.2477313975, 153.72117937531, 98.442831215971, 762.944646098004, 0, 
20, Eco7064, 1986, 12683.2346424975, 212.151246362139, 147.07250755287, 916.383182275932, 0, 
20, Eco7072, 753, 13646.6427622842, 202.061863092731, 137.160690571049, 1037.53253652058, 0, 
20, Eco7078, 1858, 13682.6727664155, 208.103002419574, 139.738428417653, 1096.72389666308, 0, 
20, Eco7083, 5910, 14151.4637901861, 215.772321722847, 152.188155668359, 1077.84297800338, 0, 
20, Eco7090, 3331, 14478.1116781747, 215.680609593194, 146.934554187932, 1089.3104172921, 0, 
20, Eco7102, 1901, 14749.0973172015, 229.598214167299, 153.434508153603, 1196.0057864282, 0, 
20, Eco7133, 630, 15501.1666666667, 260.812637553533, 167.074603174603, 1203.68888888889, 0, 
20, Eco7226, 2045, 18255.7462102689, 320.622359193413, 200.245476772616, 1576, 0, 
20, Eco7441, 4476, 22577.1465594281, 337.92134234046, 248.258936550492, 2267.65058087578, 0, 
20, Eco8036, 17977, 11488.9402013684, 168.263249885338, 138.75969294098, 773.606664070757, 0, 
20, Eco8064, 10918, 14030.0772119436, 197.935843179673, 163.121176039568, 979.029126213592, 0, 
20, Eco8072, 8063, 14356.4499565918, 198.107012465593, 161.472776882054, 1026.91405184175, 0, 
20, Eco8078, 13638, 14946.183457985, 188.350769099483, 148.381874175099, 1088.3238744684, 0, 
20, Eco8083, 7632, 15194.5353773585, 185.716614935424, 144.675314465409, 1143.90421907757, 0, 
20, Eco8090, 6986, 15350.6858001718, 187.855810003689, 140.421414257086, 1202.45977669625, 0, 
20, Eco8102, 26798, 16043.6004179416, 195.065278332446, 145.720240316442, 1245.29621613553, 0, 
20, Eco8133, 23312, 17206.3716540837, 222.341738711085, 163.620238503775, 1373.4773078243, 0, 
20, Eco8226, 21104, 19998.8771796816, 309.906203315169, 213.72976686884, 1728.76056671721, 0, 
20, Eco8441, 14858, 23265.8495086822, 338.442361166027, 251.263830932831, 2227.18892179297, 0, 
20, Eco9036, 1765, 12287.9988668555, 143.756511832819, 109.327478753541, 899.573937677054, 0, 
20, Eco9064, 1412, 14634.1338526912, 172.072442459964, 129.81940509915, 1112.5276203966, 0, 
20, Eco9072, 987, 15747.5542046606, 159.92013739628, 118.161094224924, 1173.69098277609, 0, 
20, Eco9078, 1527, 15706.1565160445, 176.410558622354, 132.600523903078, 1242.34381139489, 0, 
20, Eco9083, 1367, 16243.559619605, 189.080124527977, 144.529626920263, 1296.71616678859, 0, 
20, Eco9090, 502, 15846.5378486056, 197.645212454799, 150.808764940239, 1290.59760956175, 0, 
20, Eco9102, 3213, 17331.2474323063, 195.541412869144, 144.92966075319, 1313.42296918768, 0, 
20, Eco9133, 4533, 18379.6483564968, 226.009257266421, 163.542907566733, 1437.17560114714, 0, 
20, Eco9226, 1082, 21240.6848428835, 323.188736301586, 225.842883548983, 1916.85674676525, 0, 
20, Eco9441, 1896, 24508.8607594937, 376.799909341054, 267.716244725738, 2455.84335443038, 0, 
25, Eco1036, 22976, 10982.2376827994, 102.53582660612, 91.1441068941504, 755.494124303621, 0, 
25, Eco1064, 31400, 13311.0935031847, 115.241697423799, 110.609936305732, 902.298503184713, 0, 
25, Eco1072, 24468, 13830.8305541932, 116.828837025655, 111.942291973189, 945.615007356547, 0, 
25, Eco1078, 43371, 14288.3681261673, 109.042389862803, 101.098591224551, 995.855225842153, 0, 
25, Eco1083, 29065, 14575.9190779288, 108.487920047133, 98.6703939446069, 1026.99924307586, 0, 
25, Eco1090, 17774, 14947.8702599302, 107.548714442154, 100.569652301114, 1037.7606616406, 0, 
25, Eco1102, 28203, 15523.0789986881, 115.717705573547, 101.682586958834, 1121.09420983583, 0, 
25, Eco1133, 32205, 16567.8316410495, 132.28003911812, 112.882223257258, 1226.27874553641, 0, 
25, Eco1226, 23275, 19821.8687003222, 182.756661813714, 150.342427497315, 1621.36932330827, 0, 
25, Eco1441, 19294, 22878.1797449984, 252.149333763488, 192.120970249819, 2094.04799419509, 0, 
25, Eco2036, 20223, 11430.7091430549, 102.658832251182, 87.6573208722741, 768.608218365228, 0, 
25, Eco2064, 44285, 13829.4343005532, 118.25316937907, 112.325708479169, 909.443242632946, 0, 
25, Eco2072, 19716, 14422.7028301887, 113.85879936879, 103.531903022926, 971.538344491783, 0, 
25, Eco2078, 29673, 14842.2700771745, 116.869784135709, 106.044552286591, 995.215751693459, 0, 
25, Eco2083, 40707, 15366.0541675879, 119.936958608998, 106.029282432997, 1005.42149998772, 0, 
25, Eco2090, 19188, 15569.3205649364, 118.627125153239, 109.28799249531, 1060.23551177819, 0, 
25, Eco2102, 26949, 16582.8575828417, 114.340087922702, 97.7105272922929, 1091.8017366136, 0, 
25, Eco2133, 29721, 17413.1346859123, 138.546190344378, 116.498267218465, 1213.67945223916, 0, 
25, Eco2226, 18597, 20795.4551809432, 198.650182892058, 159.45797709308, 1693.63236005807, 0, 
25, Eco2441, 21704, 23807.9477515665, 273.243159495656, 206.716503870254, 2205.99115370439, 0, 
25, Eco3036, 44627, 11702.2928048043, 83.8612313848441, 84.9775920406929, 832.508257333005, 0, 
25, Eco3064, 49056, 14442.2793338226, 91.8215614631707, 95.5330642530985, 984.025909165036, 0, 
25, Eco3072, 78331, 14896.3851476427, 100.144675481909, 103.637857297877, 1025.11968441613, 0, 
25, Eco3078, 18625, 15125.9620939597, 100.469631037992, 99.2324295302013, 1039.83323489933, 0, 
25, Eco3083, 29143, 15286.855368356, 101.521782776687, 101.444291939745, 1079.16041588031, 0, 
25, Eco3090, 21037, 15447.6911631887, 103.917921808859, 102.150686885012, 1134.92056852213, 0, 
25, Eco3102, 15890, 15839.8456891126, 111.608087721983, 104.077218376337, 1179.54021397105, 0, 
25, Eco3133, 13632, 16997.3538732394, 136.491869433892, 119.410798122066, 1259.90536971831, 0, 
25, Eco3226, 16171, 19647.6985344135, 189.369355981082, 151.899635149341, 1686.82079030363, 0, 
25, Eco3441, 19879, 23286.1784798028, 293.259472150571, 213.839730368731, 2174.7788621158, 0, 
25, Eco4036, 172, 10755.5, 113.984331566467, 87.8023255813954, 764.03488372093, 0, 
25, Eco4064, 5858, 13539.4694434961, 128.413765868539, 112.531922157733, 953.271935814271, 0, 
25, Eco4072, 1440, 14242.5777777778, 120.796445815632, 98.3763888888889, 976.921527777778, 0, 
25, Eco4078, 8585, 14996.2379732091, 118.388589088167, 96.1132207338381, 986.292137449039, 0, 
25, Eco4083, 5379, 15251.8213422569, 120.35139760326, 100.360475924893, 1036.31511433352, 0, 
25, Eco4090, 8814, 15730.8626049467, 115.078580752478, 92.4661901520309, 1068.61073292489, 0, 
25, Eco4102, 1170, 16818.7367521368, 118.37673721191, 92.9119658119658, 1111.29572649573, 0, 
25, Eco4133, 1827, 18051.9288451013, 132.615303691847, 104.336617405583, 1206.03229337712, 0, 
25, Eco4226, 1350, 20666.1666666667, 183.974941781459, 145.191111111111, 1627.55185185185, 0, 
25, Eco4441, 1535, 24067.1745928339, 295.888424183862, 212.54332247557, 2226.79413680782, 0, 
25, Eco5036, 5365, 11111.1233923579, 86.1155843866088, 77.4301957129543, 785.927306616962, 0, 
25, Eco5064, 17414, 13765.1726771563, 103.103819450034, 104.098254278167, 918.501378201447, 0, 
25, Eco5072, 22086, 14429.4336231097, 98.4859083282915, 94.1904373811464, 973.854613782487, 0, 
25, Eco5078, 5818, 14226.5971124098, 98.6732900974013, 90.1265039532485, 1018.72103815744, 0, 
25, Eco5083, 16741, 14802.988829819, 106.246424208078, 101.749955199809, 987.926348485754, 0, 
25, Eco5090, 9068, 15003.5911998236, 101.770249723414, 92.6645346272607, 1061.48026025584, 0, 
25, Eco5102, 6144, 15357.734375, 112.964327137662, 102.047037760417, 1087.53678385417, 0, 
25, Eco5133, 6362, 16424.8091795033, 139.9580911936, 121.705281358064, 1164.42470921094, 0, 
25, Eco5226, 9544, 19235.7617351215, 172.116326823473, 139.692162615256, 1577.310875943, 0, 
25, Eco5441, 12230, 22874.9830744072, 263.382722656316, 195.452166802944, 2086.33663123467, 0, 
25, Eco6036, 1953, 11179.6492575525, 101.727307043355, 84.1874039938556, 737.36968766001, 0, 
25, Eco6064, 19530, 13188.7395289299, 125.136174506667, 118.822119815668, 856.915668202765, 0, 
25, Eco6072, 3503, 14236.4147873251, 115.353567688312, 101.631744219241, 959.108478447045, 0, 
25, Eco6078, 14236, 14936.6074037651, 111.787582696952, 96.7516858668165, 951.701952795729, 0, 
25, Eco6083, 15891, 15373.6892580706, 118.058875102712, 99.7169466993896, 976.3498206532, 0, 
25, Eco6090, 11750, 15242.3511489362, 118.679785411955, 107.429617021277, 1021.48178723404, 0, 
25, Eco6102, 3467, 16613.9991346986, 113.397265824843, 93.0654744736083, 1059.12518027113, 0, 
25, Eco6133, 3842, 17606.2699115044, 127.255205041196, 107.639770952629, 1167.69963560645, 0, 
25, Eco6226, 3656, 21243.5763129103, 185.772501544308, 151.58397155361, 1713.34928884026, 0, 
25, Eco6441, 4316, 24008.6797961075, 261.138008024939, 201.921455050973, 2181.69161260426, 0, 
25, Eco7036, 1102, 11138.4092558984, 74.9085506297336, 68.1960072595281, 755.181488203267, 0, 
25, Eco7064, 1986, 12975.3434038268, 101.890809723789, 101.872608257805, 908.097180261833, 0, 
25, Eco7072, 753, 13907.812749004, 91.81898730591, 86.8472775564409, 1010.70385126162, 0, 
25, Eco7078, 1858, 13934.7954790097, 94.6546127442803, 88.6980624327234, 1071.34983853606, 0, 
25, Eco7083, 5910, 14438.1994923858, 104.932054083925, 102.184940778342, 1051.41472081218, 0, 
25, Eco7090, 3331, 14765.2569798859, 95.8953213086104, 93.1984389072351, 1051.79405583909, 0, 
25, Eco7102, 1901, 15052.3608627038, 112.223558502273, 99.7816938453445, 1178.41136244082, 0, 
25, Eco7133, 630, 15922.8555555556, 129.905852059699, 110.922222222222, 1208.0380952381, 0, 
25, Eco7226, 2045, 18787.8298288509, 174.709317046556, 138.809290953545, 1596.43227383863, 0, 
25, Eco7441, 4476, 23106.6170688114, 239.168888218116, 192.115728328865, 2191.29133154602, 0, 
25, Eco8036, 17977, 11870.1882405296, 130.842558866355, 120.975913667464, 779.904767202537, 0, 
25, Eco8064, 10918, 14408.0778530866, 135.447737766164, 131.465744641876, 969.135372778897, 0, 
25, Eco8072, 8063, 14732.9790400595, 130.740568759419, 127.18380255488, 1011.30708173137, 0, 
25, Eco8078, 13638, 15289.5995747177, 116.455481142459, 111.687564158968, 1062.44779293151, 0, 
25, Eco8083, 7632, 15544.4061844864, 114.143314867602, 106.24751048218, 1109.44811320755, 0, 
25, Eco8090, 6986, 15696.9224162611, 113.030555532072, 102.184225594045, 1184.08617234469, 0, 
25, Eco8102, 26798, 16417.2021419509, 113.068533738281, 103.650869467871, 1211.24240614971, 0, 
25, Eco8133, 23312, 17645.274622512, 134.79096707388, 119.631563143445, 1347.23258407687, 0, 
25, Eco8226, 21104, 20613.9973464746, 194.87304423944, 162.206406368461, 1716.64229529947, 0, 
25, Eco8441, 14858, 24032.8744783955, 285.142154209345, 212.738793915736, 2189.68320096917, 0, 
25, Eco9036, 1765, 12698.695184136, 120.727969842463, 94.2158640226629, 922.30821529745, 0, 
25, Eco9064, 1412, 15153.2507082153, 140.795028284455, 109.730878186969, 1137.30099150142, 0, 
25, Eco9072, 987, 16262.8247213779, 130.478016441665, 98.4984802431611, 1190.20972644377, 0, 
25, Eco9078, 1527, 16236.798297315, 139.88065129677, 108.694171578258, 1266.39096267191, 0, 
25, Eco9083, 1367, 16763.133138259, 156.720029627116, 121.302121433797, 1298.68690563277, 0, 
25, Eco9090, 502, 16396.1334661355, 161.381152070869, 126.085657370518, 1316.83864541833, 0, 
25, Eco9102, 3213, 17941.4288826642, 155.722162594541, 122.286959228136, 1323.27108621226, 0, 
25, Eco9133, 4533, 19093.8213103905, 182.459259614707, 138.538936686521, 1465.1511140525, 0, 
25, Eco9226, 1082, 22137.6737523105, 262.79639334183, 193.494454713494, 1948.5, 0, 
25, Eco9441, 1896, 25729.3048523207, 344.907629337234, 238.711497890295, 2462.67194092827, 0, 
30, Eco1036, 22976, 11498.2108722145, 206.823671953376, 124.117122214485, 805.515668523677, 0, 
30, Eco1064, 31400, 13945.1385031847, 249.992861925882, 154.550891719745, 959.900063694267, 0, 
30, Eco1072, 24468, 14490.072339382, 255.987869179472, 157.913478829492, 1006.57058198463, 0, 
30, Eco1078, 43371, 14948.6046436559, 260.696267141647, 152.274584399714, 1069.44130870858, 0, 
30, Eco1083, 29065, 15252.1890590057, 262.968742804064, 150.932358506795, 1103.93191123344, 0, 
30, Eco1090, 17774, 15660.494880162, 275.334025589063, 158.25779228086, 1118.56143805559, 0, 
30, Eco1102, 28203, 16217.1132858207, 271.102291778865, 153.895720313442, 1202.90674750913, 0, 
30, Eco1133, 32205, 17325.7065983543, 295.478385109056, 167.116658903897, 1316.77888526626, 0, 
30, Eco1226, 23275, 20630.9682491944, 351.109410811029, 204.240859291085, 1717.81125671321, 0, 
30, Eco1441, 19294, 23763.8820876957, 407.771733393587, 245.904322587333, 2190.78184927957, 0, 
30, Eco2036, 20223, 11991.2033328388, 216.691574983273, 123.966374919646, 820.417742174752, 0, 
30, Eco2064, 44285, 14523.0907982387, 262.78154720902, 160.246426555267, 972.034277972225, 0, 
30, Eco2072, 19716, 15142.0846520592, 265.366478729986, 154.066443497667, 1040.75613714749, 0, 
30, Eco2078, 29673, 15591.7294847167, 273.065021618847, 158.127085228996, 1067.90580662555, 0, 
30, Eco2083, 40707, 16143.7198516226, 267.244711088059, 153.843491291424, 1075.98381113813, 0, 
30, Eco2090, 19188, 16330.5254846779, 280.034298056321, 163.607775693142, 1136.51975192829, 0, 
30, Eco2102, 26949, 17394.4978663401, 268.498150892451, 147.789157297117, 1168.41522876545, 0, 
30, Eco2133, 29721, 18306.402678241, 295.858753965783, 166.693819185088, 1295.79186433835, 0, 
30, Eco2226, 18597, 21624.9162768188, 355.459914541402, 209.53675323977, 1772.73092434264, 0, 
30, Eco2441, 21704, 24735.8069941025, 429.82904681431, 258.789670106893, 2309.83063029856, 0, 
30, Eco3036, 44627, 12278.8519730208, 250.96931795476, 134.176485087503, 898.76713648688, 0, 
30, Eco3064, 49056, 15154.7229085127, 291.636869872324, 155.10622553816, 1071.10806017613, 0, 
30, Eco3072, 78331, 15636.8631703923, 294.652599107247, 160.638674343491, 1111.01482171809, 0, 
30, Eco3078, 18625, 15897.5489395973, 304.337564900894, 159.494604026846, 1128.9044295302, 0, 
30, Eco3083, 29143, 16066.0820437155, 310.796398744673, 163.908554369832, 1172.80056960505, 0, 
30, Eco3090, 21037, 16241.0675476541, 316.93307844033, 165.824071873366, 1230.97613728193, 0, 
30, Eco3102, 15890, 16670.1927627439, 318.26854671994, 165.102517306482, 1275.50062932662, 0, 
30, Eco3133, 13632, 17957.6618984742, 343.829230136639, 181.386003521127, 1364.95341842723, 0, 
30, Eco3226, 16171, 20693.362500773, 395.870305429138, 212.34889617216, 1815.85492548389, 0, 
30, Eco3441, 19879, 24525.3005684391, 460.932732948208, 261.590120227376, 2315.33246139142, 0, 
30, Eco4036, 172, 11363.0058139535, 228.503613204374, 126.418604651163, 823.28488372093, 0, 
30, Eco4064, 5858, 14224.7193581427, 269.069372530206, 161.145783543872, 1023.59320587231, 0, 
30, Eco4072, 1440, 15033.3541666667, 257.83759188654, 144.545833333333, 1044.02291666667, 0, 
30, Eco4078, 8585, 15816.0198019802, 265.892644053923, 146.317064647641, 1062.91624927199, 0, 
30, Eco4083, 5379, 16036.6200037182, 273.710747324847, 153.353039598438, 1116.76315300242, 0, 
30, Eco4090, 8814, 16557.5375538915, 267.451531009383, 143.711708645337, 1149.57556160654, 0, 
30, Eco4102, 1170, 17674.9435897436, 253.683886283979, 136.058974358974, 1181.16153846154, 0, 
30, Eco4133, 1827, 18988.0377668309, 264.168333628879, 144.714285714286, 1278.56048166393, 0, 
30, Eco4226, 1350, 21578.0118518519, 348.009557153387, 197.218518518519, 1722.18592592593, 0, 
30, Eco4441, 1535, 24964.8651465798, 423.117559009515, 259.839739413681, 2324.5680781759, 0, 
30, Eco5036, 5365, 11633.2736253495, 214.137593541571, 116.151910531221, 841.560484622554, 0, 
30, Eco5064, 17414, 14405.0890088435, 259.19588225783, 151.515791891582, 990.175720684507, 0, 
30, Eco5072, 22086, 15101.0406139636, 253.028285836106, 139.871140088744, 1044.93317033415, 0, 
30, Eco5078, 5818, 14895.7136473015, 262.27415133104, 140.18666208319, 1097.10965967686, 0, 
30, Eco5083, 16741, 15531.8458276089, 273.324359038194, 152.097306015172, 1065.92174899946, 0, 
30, Eco5090, 9068, 15706.2611380679, 266.909128544564, 144.001874724305, 1140.17236435818, 0, 
30, Eco5102, 6144, 16117.6736653646, 284.612909172118, 154.037272135417, 1171.78173828125, 0, 
30, Eco5133, 6362, 17298.114586608, 310.832669497542, 173.202294875825, 1252.21738447029, 0, 
30, Eco5226, 9544, 20166.5245180218, 355.677475818232, 195.674979044426, 1690.11462699078, 0, 
30, Eco5441, 12230, 23910.617579722, 412.865025142876, 240.213000817661, 2204.1172526574, 0, 
30, Eco6036, 1953, 11761.7624167947, 216.783451487783, 122.304659498208, 795.571428571429, 0, 
30, Eco6064, 19530, 13899.2815668203, 258.669076649671, 162.674603174603, 910.164567332309, 0, 
30, Eco6072, 3503, 14991.6928347131, 257.050856221331, 148.629745932058, 1029.68741079075, 0, 
30, Eco6078, 14236, 15744.1087384097, 261.824589221161, 147.092792919359, 1026.25955324529, 0, 
30, Eco6083, 15891, 16180.4029954062, 256.422208852931, 144.59964759927, 1046.72537914543, 0, 
30, Eco6090, 11750, 16029.4614468085, 278.931952110406, 162.506893617021, 1099.05336170213, 0, 
30, Eco6102, 3467, 17483.3308335737, 256.337527878243, 138.685895586963, 1133.72656475339, 0, 
30, Eco6133, 3842, 18500.7691306611, 281.848508795876, 157.408641332639, 1246.60723581468, 0, 
30, Eco6226, 3656, 21970.4302516411, 334.320850964152, 200.793763676149, 1778.09956236324, 0, 
30, Eco6441, 4316, 24821.4467099166, 419.511499401816, 259.56047265987, 2271.35078776645, 0, 
30, Eco7036, 1102, 11661.6370235935, 220.281334048398, 114.176950998185, 818.543557168784, 0, 
30, Eco7064, 1986, 13590.9013091641, 258.778544746715, 151.352970795569, 976.03524672709, 0, 
30, Eco7072, 753, 14469.8100929615, 244.34453816256, 134.349269588313, 1081.401062417, 0, 
30, Eco7078, 1858, 14489.9940796555, 262.011785531281, 142.183530678149, 1146.83961248654, 0, 
30, Eco7083, 5910, 15037.3573604061, 270.355199586286, 155.508629441624, 1124.64331641286, 0, 
30, Eco7090, 3331, 15418.4623236265, 285.857317460678, 156.107475232663, 1136.07535274692, 0, 
30, Eco7102, 1901, 15639.8011572856, 273.987302016105, 149.782219884271, 1252.06575486586, 0, 
30, Eco7133, 630, 16682.6238095238, 319.469342010638, 170.833333333333, 1307.21746031746, 0, 
30, Eco7226, 2045, 19597.3486552567, 357.349015438521, 194.920293398533, 1726.79755501222, 0, 
30, Eco7441, 4476, 23819.4222520107, 414.890787807103, 253.04200178731, 2277.63427167114, 0, 
30, Eco8036, 17977, 12385.3150692552, 219.857506598368, 148.946820937865, 823.89074929076, 0, 
30, Eco8064, 10918, 15043.2309946877, 263.400075561597, 174.688038102217, 1027.45228063748, 0, 
30, Eco8072, 8063, 15398.0248046633, 273.605039745386, 176.160734218033, 1080.65062631775, 0, 
30, Eco8078, 13638, 15962.5566798651, 277.145297515844, 168.700909224226, 1141.38818008506, 0, 
30, Eco8083, 7632, 16207.0079926625, 274.10820484981, 162.699423480084, 1188.08687106918, 0, 
30, Eco8090, 6986, 16339.1769252791, 270.677167165404, 156.849126825079, 1271.11251073576, 0, 
30, Eco8102, 26798, 17121.2445331741, 292.972044082288, 167.018359579073, 1304.35972833794, 0, 
30, Eco8133, 23312, 18379.2837165408, 314.244457842561, 181.56159917639, 1444.78384522992, 0, 
30, Eco8226, 21104, 21440.7248388931, 377.668935810344, 219.208680818802, 1824.72910348749, 0, 
30, Eco8441, 14858, 24886.4691748553, 430.157706138964, 266.564342441782, 2282.0938215103, 0, 
30, Eco9036, 1765, 13328.9399433428, 237.554770785385, 132.212464589235, 974.770538243626, 0, 
30, Eco9064, 1412, 15940.1614730878, 285.468120831483, 157.876062322946, 1210.22521246459, 0, 
30, Eco9072, 987, 17091.4741641337, 262.33271022959, 142.354609929078, 1264.75278622087, 0, 
30, Eco9078, 1527, 17050.300589391, 291.723222338514, 157.496398166339, 1348.16699410609, 0, 
30, Eco9083, 1367, 17579.5259692758, 298.246406569054, 167.558888076079, 1366.67227505486, 0, 
30, Eco9090, 502, 17232.812749004, 320.774115388605, 178.121513944223, 1414.40039840637, 0, 
30, Eco9102, 3213, 18858.9081854964, 300.404137636144, 168.620292561469, 1402.82041705571, 0, 
30, Eco9133, 4533, 20074.1169203618, 331.107094523428, 184.982572247959, 1555.75865872491, 0, 
30, Eco9226, 1082, 23185.3595194085, 426.459898358282, 242.894639556377, 2056.37060998152, 0, 
30, Eco9441, 1896, 26791.7863924051, 475.967867624111, 286.700949367089, 2590.58491561181, 0, 
35, Eco1036, 22976, 11770.2005135794, 120.951055223614, 77.1081563370473, 777.709044220056, 0, 
35, Eco1064, 31400, 14304.6316242038, 160.788131632348, 101.380573248408, 929.234299363057, 0, 
35, Eco1072, 24468, 14866.7172224947, 163.933886297317, 103.579695929377, 974.345635115253, 0, 
35, Eco1078, 43371, 15329.625025939, 157.977104714008, 94.5051070992138, 1028.08775449033, 0, 
35, Eco1083, 29065, 15643.7893342508, 158.038033234619, 92.4948563564425, 1059.42112506451, 0, 
35, Eco1090, 17774, 16061.3978845505, 160.255166739778, 95.0369078429166, 1063.76977607742, 0, 
35, Eco1102, 28203, 16642.6241180016, 164.266519288219, 94.7764422224586, 1155.91848384924, 0, 
35, Eco1133, 32205, 17776.2526005279, 184.796500748417, 104.782642446825, 1268.0319826114, 0, 
35, Eco1226, 23275, 21164.5752524168, 238.205156347346, 138.138689581096, 1645.84893662728, 0, 
