Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1083, 29065, 12783.5121968003, 219.925631122187, 152.502735248581, 1067.41025288147, 0, 
20, Eco1090, 17774, 13257.7243164172, 220.455403021671, 155.952177337684, 1088.63485990773, 0, 
20, Eco1102, 28203, 13421.138708648, 236.791847098519, 160.006488671418, 1164.45328511151, 0, 
20, Eco1133, 32205, 14191.343828598, 266.947770464801, 176.38438130725, 1263.45238317032, 0, 
20, Eco1226, 23275, 16874.4496670247, 350.758457876386, 234.545606874329, 1695.37667024705, 0, 
20, Eco1441, 19294, 19551.2844407588, 400.113921749474, 274.741681351716, 2183.06209184202, 0, 
20, Eco2036, 20223, 10190.6038174356, 168.67154408917, 118.036789793799, 780.297186371953, 0, 
20, Eco2064, 44285, 12378.3437281246, 212.183819320263, 159.84633623123, 940.762967144631, 0, 
20, Eco2072, 19716, 12788.692178941, 215.506204408064, 152.963735037533, 1005.93411442483, 0, 
20, Eco2078, 29673, 13170.5866612746, 220.918744030954, 155.676540963165, 1030.4790550332, 0, 
20, Eco2083, 40707, 13530.9391013831, 229.933313662872, 155.91357751738, 1036.39420738448, 0, 
20, Eco2090, 19188, 13804.2562017928, 228.184665538381, 162.177923702314, 1101.43016468626, 0, 
20, Eco2102, 26949, 14410.4779398122, 238.708888661487, 152.006345318936, 1136.15243608297, 0, 
20, Eco2133, 29721, 15068.64970896, 270.173568425703, 174.764106187544, 1246.89075064769, 0, 
20, Eco2226, 18597, 17838.1391622305, 362.542867629486, 247.826853793623, 1799.29311179222, 0, 
20, Eco2441, 21704, 20387.7956137118, 422.601069767967, 290.123479542941, 2287.48046443052, 0, 
20, Eco3036, 44627, 10773.0599636991, 178.286030052676, 117.231362179846, 843.620700472808, 0, 
20, Eco3064, 49056, 13128.9662630463, 224.383705194557, 144.154619210698, 1009.65851272016, 0, 
20, Eco3072, 78331, 13448.6834203572, 234.530821381495, 152.692803615427, 1046.3497465882, 0, 
20, Eco3078, 18625, 13634.782442953, 238.453610321969, 148.89755704698, 1060.07548993289, 0, 
20, Eco3083, 29143, 13720.0752153176, 240.372205627321, 152.6858936966, 1103.55275709433, 0, 
20, Eco3090, 21037, 13823.182440462, 245.730682015314, 154.619289822693, 1159.45467509626, 0, 
20, Eco3102, 15890, 13965.6790434235, 258.074957672447, 158.229326620516, 1194.13089993707, 0, 
20, Eco3133, 13632, 14921.3541666667, 285.231564186987, 172.405223004695, 1263.31572769953, 0, 
20, Eco3226, 16171, 16926.9231958444, 365.37427015714, 219.316059612887, 1685.79704409127, 0, 
20, Eco3441, 19879, 19759.5471100156, 461.777774695875, 277.161829065848, 2160.61567483274, 0, 
20, Eco4036, 172, 9338.5523255814, 171.465605494629, 114.372093023256, 750.011627906977, 0, 
20, Eco4064, 5858, 11950.8357801297, 218.501826862475, 159.284055991806, 961.70006828269, 0, 
20, Eco4072, 1440, 12446.7729166667, 216.520130828034, 143.215972222222, 993.254861111111, 0, 
20, Eco4078, 8585, 13152.6012813046, 219.237574469885, 141.342224810716, 997.051485148515, 0, 
20, Eco4083, 5379, 13464.3811117308, 222.773114263197, 147.366610894218, 1048.13552704964, 0, 
20, Eco4090, 8814, 13771.9438393465, 225.645224576603, 140.324370319946, 1082.08452461992, 0, 
20, Eco4102, 1170, 14566.9162393162, 237.330170332189, 144.08547008547, 1144.90512820513, 0, 
20, Eco4133, 1827, 15566.0952380952, 260.629662709699, 156.769020251779, 1218.44663382594, 0, 
20, Eco4226, 1350, 17669.8148148148, 355.158324221416, 226.73037037037, 1683.79703703704, 0, 
20, Eco4441, 1535, 20296.7921824104, 433.865030704196, 295.873615635179, 2332.91465798046, 0, 
20, Eco5036, 5365, 9900.56085740913, 170.209190548118, 109.079589934762, 804.178937558248, 0, 
20, Eco5064, 17414, 12247.7309635925, 226.7673570807, 154.165154473412, 941.879579648559, 0, 
20, Eco5072, 22086, 12684.1820610341, 232.269331131086, 146.196232907724, 999.492891424432, 0, 
20, Eco5078, 5818, 12333.6491921623, 233.173653339696, 144.186490202819, 1048.03867308353, 0, 
20, Eco5083, 16741, 13078.3708858491, 241.879294805831, 155.272265695, 1010.0799832746, 0, 
20, Eco5090, 9068, 13019.0249228055, 236.422683111832, 148.141596823996, 1100.46228495809, 0, 
20, Eco5102, 6144, 13276.7957356771, 257.628594787888, 159.783854166667, 1113.04313151042, 0, 
20, Eco5133, 6362, 14215.7870166614, 289.396102997681, 180.772241433511, 1176.2412763282, 0, 
20, Eco5226, 9544, 16263.8216680637, 357.425696135386, 217.046207041073, 1611.28960603521, 0, 
20, Eco5441, 12230, 19240.3937040065, 443.74545494903, 271.014717906787, 2112.53982011447, 0, 
20, Eco6036, 1953, 9897.86482334869, 165.625210057325, 114.269329237071, 742.027649769585, 0, 
20, Eco6064, 19530, 11799.8950332821, 216.02997132062, 168.362877624168, 884.597747055812, 0, 
20, Eco6072, 3503, 12564.5720810734, 218.752700705943, 151.139594633172, 979.913217242364, 0, 
20, Eco6078, 14236, 13276.2985389154, 218.019075440394, 145.266015734757, 976.23159595392, 0, 
20, Eco6083, 15891, 13518.7081366811, 227.964753233581, 149.037946007174, 996.858913850607, 0, 
20, Eco6090, 11750, 13588.1141276596, 225.134731850726, 160.997021276596, 1060.3445106383, 0, 
20, Eco6102, 3467, 14541.0242284396, 238.215358663925, 145.312950677819, 1080.03432362273, 0, 
20, Eco6133, 3842, 15249.2876106195, 263.183906916071, 168.586413326393, 1207.82040603852, 0, 
20, Eco6226, 3656, 18280.4978118162, 350.763009629, 248.730579868709, 1875.29349015317, 0, 
20, Eco6441, 4316, 20506.8637627433, 406.565243906928, 295.788693234476, 2339.21640407785, 0, 
20, Eco7036, 1102, 10066.1696914701, 165.899174023375, 104.668784029038, 774.710526315789, 0, 
20, Eco7064, 1986, 11448.0730110775, 236.361870517436, 160.168680765357, 932.673212487412, 0, 
20, Eco7072, 753, 12007.4940239044, 242.116283517432, 157.857901726428, 1066.58300132802, 0, 
20, Eco7078, 1858, 12159.7491926803, 243.004241809422, 156.786329386437, 1118.70505920344, 0, 
20, Eco7083, 5910, 12744.6671742809, 248.633213465827, 169.955837563452, 1102.54077834179, 0, 
20, Eco7090, 3331, 13160.6067247073, 244.276405275908, 161.513059141399, 1109.23986790754, 0, 
20, Eco7102, 1901, 12950.5549710679, 270.08824907144, 175.258285113098, 1227.42135718043, 0, 
20, Eco7133, 630, 13671.619047619, 298.686691994408, 187.052380952381, 1230.16666666667, 0, 
20, Eco7226, 2045, 15761.8484107579, 373.270982711934, 227.934474327628, 1616.72273838631, 0, 
20, Eco7441, 4476, 20041.3925379803, 412.095107005628, 292.304512957998, 2349.23726541555, 0, 
20, Eco8036, 17977, 10575.0651387885, 189.00061742591, 152.672748511988, 799.704066306948, 0, 
20, Eco8064, 10918, 12844.673108628, 225.26056136307, 179.474720644807, 1005.43432863162, 0, 
20, Eco8072, 8063, 13088.9523750465, 229.483584383404, 179.456033734342, 1054.30187275208, 0, 
20, Eco8078, 13638, 13646.2787065552, 219.882404121172, 165.191230385687, 1116.02038422056, 0, 
20, Eco8083, 7632, 13732.7365041929, 224.133314125282, 165.390854297694, 1179.73100104822, 0, 
20, Eco8090, 6986, 13682.0757228743, 229.775105744673, 161.852419123962, 1237.56427139994, 0, 
20, Eco8102, 26798, 14476.4458541682, 234.639242059639, 165.698746175088, 1278.55410851556, 0, 
20, Eco8133, 23312, 15396.0382206589, 269.119153979199, 188.320307137955, 1413.34788949897, 0, 
20, Eco8226, 21104, 17735.7863438211, 368.99693870921, 246.112064063685, 1777.74971569371, 0, 
20, Eco8441, 14858, 20635.5403822856, 412.452792925833, 294.373401534527, 2305.05559294656, 0, 
20, Eco9036, 1765, 10891.3813031161, 177.594773657467, 125.510481586402, 923.57223796034, 0, 
20, Eco9064, 1412, 12815.2117563739, 220.301986136313, 152.652266288952, 1144.08711048159, 0, 
20, Eco9072, 987, 13642.0324214792, 209.762012944623, 141.338399189463, 1210.81661600811, 0, 
20, Eco9078, 1527, 13570.40340537, 237.031777338067, 161, 1278.03339882122, 0, 
20, Eco9083, 1367, 14209.4279444038, 241.359441661769, 170.980248719824, 1341.93416239941, 0, 
20, Eco9090, 502, 13864.6235059761, 252.843830227694, 177.535856573705, 1333.25697211155, 0, 
20, Eco9102, 3213, 15033.6019296608, 255.7308747061, 174.292561469032, 1356.66635543106, 0, 
20, Eco9133, 4533, 15731.8592543569, 293.736421235723, 195.774542245753, 1482.45245973969, 0, 
20, Eco9226, 1082, 18382.4685767098, 390.860645661951, 262.538817005545, 1969.64325323475, 0, 
20, Eco9441, 1896, 21272.6977848101, 447.97491650748, 311.071202531646, 2523.49314345992, 0, 
25, Eco1036, 22976, 9947.56981197772, 123.210015149451, 103.971056754875, 797.213135445682, 0, 
25, Eco1064, 31400, 12058.3248407643, 137.935704274573, 126.457802547771, 953.134203821656, 0, 
25, Eco1072, 24468, 12477.0077652444, 141.355440932563, 128.782287068825, 1001.37232303417, 0, 
25, Eco1078, 43371, 12807.59899472, 137.461160918597, 119.084941550806, 1054.82665836619, 0, 
25, Eco1083, 29065, 13024.2424221572, 138.362387014002, 117.180216755548, 1088.30362979529, 0, 
25, Eco1090, 17774, 13496.1254641611, 135.517551600753, 118.075222234725, 1098.19404748509, 0, 
25, Eco1102, 28203, 13698.3798532071, 154.00299300977, 124.340318405843, 1192.28972095167, 0, 
25, Eco1133, 32205, 14532.0407700668, 181.57559543245, 140.046297158826, 1304.7190187859, 0, 
25, Eco1226, 23275, 17313.379377014, 258.852268341357, 191.4, 1738.24842105263, 0, 
25, Eco1441, 19294, 20088.4538198404, 344.612213542482, 240.876956566808, 2226.57178397429, 0, 
25, Eco2036, 20223, 10430.7369331949, 123.092394080663, 99.9867477624487, 810.938386985116, 0, 
25, Eco2064, 44285, 12641.1097662866, 140.088807670078, 127.650129840804, 959.553505701705, 0, 
25, Eco2072, 19716, 13042.2885473727, 140.162218047275, 120.588963278555, 1029.98148711706, 0, 
25, Eco2078, 29673, 13436.6791022141, 143.35036150019, 122.898763185387, 1052.85151484515, 0, 
25, Eco2083, 40707, 13821.7774829882, 148.571643323031, 123.982730242956, 1067.2814749306, 0, 
25, Eco2090, 19188, 14073.334636231, 147.664371551812, 127.777986241401, 1123.62982072128, 0, 
25, Eco2102, 26949, 14722.9461204497, 150.479337835312, 118.802552970426, 1164.97899736539, 0, 
25, Eco2133, 29721, 15446.6841963595, 183.394028825532, 141.01752969281, 1289.40617745029, 0, 
25, Eco2226, 18597, 18295.4638920256, 276.447996241141, 202.40963596279, 1825.92315964941, 0, 
25, Eco2441, 21704, 20992.6070770365, 363.739240823828, 255.302709178032, 2334.50456137118, 0, 
25, Eco3036, 44627, 10897.0477065454, 98.4481331408827, 93.1492594169449, 864.095054563381, 0, 
25, Eco3064, 49056, 13265.5322284736, 111.625886941187, 107.485995596869, 1030.7445572407, 0, 
25, Eco3072, 78331, 13607.772095339, 122.144109761899, 116.955036958548, 1075.22752167086, 0, 
25, Eco3078, 18625, 13802.7539328859, 124.003587868517, 112.543087248322, 1090.97336912752, 0, 
25, Eco3083, 29143, 13880.1731462101, 127.652930894198, 115.97028445939, 1134.64228116529, 0, 
25, Eco3090, 21037, 13979.3140181585, 133.2190596066, 117.829443361696, 1194.06341208347, 0, 
25, Eco3102, 15890, 14146.0495909377, 147.725905538526, 122.398426683449, 1243.43832599119, 0, 
25, Eco3133, 13632, 15175.7330545775, 178.334525583527, 139.1376907277, 1325.17994424883, 0, 
25, Eco3226, 16171, 17231.5658895554, 258.360326098274, 182.23727660627, 1773.06635334859, 0, 
25, Eco3441, 19879, 20274.1382363298, 367.034540696799, 247.20287740832, 2261.61165048544, 0, 
25, Eco4036, 172, 9618.08139534884, 140.518471812014, 102.790697674419, 810.837209302326, 0, 
25, Eco4064, 5858, 12228.8366336634, 157.055943595421, 130.577330146808, 1003.54796858996, 0, 
25, Eco4072, 1440, 12736.75, 152.552392619316, 115.791666666667, 1036.33055555556, 0, 
25, Eco4078, 8585, 13437.9651718113, 150.092352217515, 113.10821199767, 1041.40827023879, 0, 
25, Eco4083, 5379, 13727.8680052054, 152.233052918128, 118.13589886596, 1091.77802565533, 0, 
25, Eco4090, 8814, 14039.4811663263, 150.449589025229, 111.160766961652, 1129.51962786476, 0, 
25, Eco4102, 1170, 14874.905982906, 154.335455154611, 112.871794871795, 1184.19829059829, 0, 
25, Eco4133, 1827, 15906.5385878489, 178.621191658964, 127.086480569239, 1269.35632183908, 0, 
25, Eco4226, 1350, 18080.4259259259, 268.196081295136, 187.423703703704, 1745.93851851852, 0, 
25, Eco4441, 1535, 20766.1074918567, 385.726116435365, 265.644951140065, 2379.48729641694, 0, 
25, Eco5036, 5365, 10044.0861136999, 103.789068699872, 88.036533084809, 825.760857409133, 0, 
25, Eco5064, 17414, 12429.3927299874, 124.181952809832, 118.326116917423, 964.46893304238, 0, 
25, Eco5072, 22086, 12861.4097618401, 123.142696966423, 109.779271936974, 1027.28067554107, 0, 
25, Eco5078, 5818, 12497.3442763836, 129.091618269091, 107.867652114129, 1080.3690271571, 0, 
25, Eco5083, 16741, 13283.7711606236, 131.495605232208, 117.495071978974, 1039.70324353384, 0, 
25, Eco5090, 9068, 13198.9384649316, 130.481544449266, 110.459307454786, 1123.44353771504, 0, 
25, Eco5102, 6144, 13493.0172526042, 149.212915111252, 122.354166666667, 1154.00081380208, 0, 
25, Eco5133, 6362, 14511.4297390758, 182.600946142823, 144.174473436026, 1229.78701666143, 0, 
25, Eco5226, 9544, 16584.7900251467, 245.794752978357, 175.484283319363, 1679.63610645432, 0, 
25, Eco5441, 12230, 19701.1381847915, 353.53233662843, 238.49795584628, 2196.95919869174, 0, 
25, Eco6036, 1953, 10157.8059395801, 122.945803791193, 96.1766513056836, 775.931899641577, 0, 
25, Eco6064, 19530, 12107.9267793139, 147.075949540307, 134.511930363543, 903.435535074245, 0, 
25, Eco6072, 3503, 12826.3011704253, 143.096661576668, 118.507850413931, 1013.79674564659, 0, 
25, Eco6078, 14236, 13546.4220989042, 137.562987798569, 111.758640067435, 1005.04664231526, 0, 
25, Eco6083, 15891, 13805.6775533321, 147.574807208174, 116.97596123592, 1034.72305078346, 0, 
25, Eco6090, 11750, 13861.8336170213, 145.721185669356, 124.136936170213, 1078.00782978723, 0, 
25, Eco6102, 3467, 14846.2613210268, 146.590164663035, 111.949812518027, 1120.96279203923, 0, 
25, Eco6133, 3842, 15608.5744403956, 172.62551319653, 131.8623112962, 1240.44351900052, 0, 
25, Eco6226, 3656, 18582.9619803063, 262.513566363364, 197.043490153173, 1869.67259299781, 0, 
25, Eco6441, 4316, 20890.4770620945, 354.905743862063, 255.895505097312, 2337.12210379981, 0, 
25, Eco7036, 1102, 10238.331215971, 89.4578301022863, 76.4410163339383, 786.671506352087, 0, 
25, Eco7064, 1986, 11678.5840886203, 125.714871659513, 117.909365558912, 954.119838872105, 0, 
25, Eco7072, 753, 12220.416998672, 123.143746641923, 108.760956175299, 1084.66401062417, 0, 
25, Eco7078, 1858, 12345.0495156082, 123.592678612644, 107.882669537137, 1134.24703982777, 0, 
25, Eco7083, 5910, 12952.8384094755, 131.325181036658, 120.705752961083, 1111.66751269036, 0, 
25, Eco7090, 3331, 13353.2419693786, 120.642598741286, 109.172620834584, 1106.81597117983, 0, 
25, Eco7102, 1901, 13186.8953182536, 155.492747066064, 125.317201472909, 1255.00210415571, 0, 
25, Eco7133, 630, 14008.6841269841, 178.544001546087, 137.484126984127, 1282.05396825397, 0, 
25, Eco7226, 2045, 16177.3794621027, 256.334698684859, 179.728117359413, 1710.38435207824, 0, 
25, Eco7441, 4476, 20464.8433869526, 333.802232212951, 245.977658623771, 2354.31724754245, 0, 
25, Eco8036, 17977, 10850.2861434055, 152.193299536872, 136.047950158536, 825.021138120932, 0, 
25, Eco8064, 10918, 13119.8558344019, 160.169583973943, 148.997618611467, 1023.22504121634, 0, 
25, Eco8072, 8063, 13358.3589234776, 158.665628539673, 146.752821530448, 1070.58018107404, 0, 
25, Eco8078, 13638, 13877.7905118052, 143.234191922637, 129.780686317642, 1125.12091215721, 0, 
25, Eco8083, 7632, 13957.0343291405, 145.207807569719, 127.528825995807, 1183.04677672956, 0, 
25, Eco8090, 6986, 13882.6054967077, 151.265931038989, 125.577297452047, 1260.86601774979, 0, 
25, Eco8102, 26798, 14706.510112695, 149.788403675091, 125.843943577879, 1285.86271363535, 0, 
25, Eco8133, 23312, 15674.3084248456, 182.721010365603, 147.85110672615, 1435.24262182567, 0, 
25, Eco8226, 21104, 18119.8499336619, 271.616171825645, 202.934609552691, 1826.6475075815, 0, 
25, Eco8441, 14858, 21060.1420110378, 376.231364143475, 263.650827836856, 2327.48155875623, 0, 
25, Eco9036, 1765, 11159.5172804533, 156.482966922415, 113.462889518414, 976.25552407932, 0, 
25, Eco9064, 1412, 13143.9185552408, 193.300859383582, 137.124645892351, 1210.25495750708, 0, 
25, Eco9072, 987, 13930.1266464032, 182.80980810402, 126.020263424519, 1270.24012158055, 0, 
25, Eco9078, 1527, 13884.8127046496, 206.10036265693, 143.354944335298, 1355.67256057629, 0, 
25, Eco9083, 1367, 14512.9831748354, 212.542115296949, 152.415508412582, 1392.71982443307, 0, 
25, Eco9090, 502, 14195.6334661355, 224.538652856785, 159.597609561753, 1411.50796812749, 0, 
25, Eco9102, 3213, 15406.6657329599, 221.62572047366, 156.855586679116, 1418.73576097106, 0, 
25, Eco9133, 4533, 16170.9527906464, 263.853438457263, 178.969777189499, 1563.75402603133, 0, 
25, Eco9226, 1082, 18915.303142329, 358.166240637715, 240.087800369686, 2049.35582255083, 0, 
25, Eco9441, 1896, 21938.835443038, 437.032331904257, 290.481540084388, 2579.85654008439, 0, 
30, Eco1036, 22976, 10497.0540564067, 224.78034097286, 136.149939066852, 843.079952994429, 0, 
30, Eco1064, 31400, 12706.5214012739, 275.268741284149, 170.784299363057, 1008.36162420382, 0, 
30, Eco1072, 24468, 13151.8569968939, 285.12125943801, 175.655345757724, 1060.45308157594, 0, 
30, Eco1078, 43371, 13502.728182426, 293.056049576205, 170.846856194231, 1124.6293375758, 0, 
30, Eco1083, 29065, 13737.4177189059, 297.757663934897, 170.507139170824, 1161.79346292792, 0, 
30, Eco1090, 17774, 14218.3735231237, 310.862230455782, 177.761843141668, 1177.21323281197, 0, 
30, Eco1102, 28203, 14455.7261993405, 312.842501624451, 177.106726234798, 1271.09424529305, 0, 
30, Eco1133, 32205, 15353.7183667132, 345.339969438249, 194.707436733426, 1394.56668219221, 0, 
30, Eco1226, 23275, 18209.8870032223, 425.069546806353, 246.613490870032, 1844.98552094522, 0, 
30, Eco1441, 19294, 21041.5222348917, 499.419601182176, 301.371358971701, 2351.06831139214, 0, 
30, Eco2036, 20223, 11008.3749690946, 232.584732550195, 134.654304504772, 857.931661969045, 0, 
30, Eco2064, 44285, 13316.5940611945, 285.789497023131, 175.163238116744, 1018.40998080614, 0, 
30, Eco2072, 19716, 13752.658703591, 292.886291290639, 170.689997971191, 1094.8934368026, 0, 
30, Eco2078, 29673, 14171.2812320965, 301.66058381397, 174.969399791056, 1120.92194924679, 0, 
30, Eco2083, 40707, 14591.0953644336, 299.021069855177, 172.114795981035, 1134.17834770433, 0, 
30, Eco2090, 19188, 14827.5446633312, 314.251646856365, 182.810871377945, 1196.90395038566, 0, 
30, Eco2102, 26949, 15544.0716167576, 312.412988557943, 170.600653085458, 1242.37982856507, 0, 
30, Eco2133, 29721, 16319.3067864473, 343.346850851818, 192.016453013021, 1373.63278489957, 0, 
30, Eco2226, 18597, 19189.9098779373, 435.04439524218, 254.859224606119, 1923.8318546002, 0, 
30, Eco2441, 21704, 21961.6540269075, 528.050947247529, 317.45240508662, 2479.56072613343, 0, 
30, Eco3036, 44627, 11375.9170905506, 256.213886569098, 140.527080018823, 925.1125551796, 0, 
30, Eco3064, 49056, 13851.6593892694, 305.075964808932, 166.202972113503, 1112.51437133072, 0, 
30, Eco3072, 78331, 14214.7380858153, 309.561972408528, 172.890643551085, 1155.92277642313, 0, 
30, Eco3078, 18625, 14434.5669261745, 321.58848616464, 172.20810738255, 1176.02867114094, 0, 
30, Eco3083, 29143, 14512.6040215489, 328.593609485029, 177.335723844491, 1222.85409875442, 0, 
30, Eco3090, 21037, 14618.7757760137, 335.196669294083, 179.495745591101, 1283.49740932642, 0, 
30, Eco3102, 15890, 14807.5475770925, 338.920738356331, 180.280239144116, 1333.00012586532, 0, 
30, Eco3133, 13632, 15940.4507775822, 372.595610647917, 199.117370892019, 1425.58465375587, 0, 
30, Eco3226, 16171, 18015.1517531383, 436.565156384205, 238.253787644549, 1899.93562550244, 0, 
30, Eco3441, 19879, 21121.6029981387, 520.478025953963, 298.135469591026, 2418.7143719503, 0, 
30, Eco4036, 172, 10206.7965116279, 238.560359246954, 135.703488372093, 855.209302325581, 0, 
30, Eco4064, 5858, 12913.9487879822, 294.91821521909, 177.595766473199, 1066.57101399795, 0, 
30, Eco4072, 1440, 13497.4166666667, 287.86653251525, 161.088888888889, 1098.28819444444, 0, 
30, Eco4078, 8585, 14224.697029703, 294.985191730888, 162.144321490973, 1106.36587070472, 0, 
30, Eco4083, 5379, 14493.4084402305, 304.955005788908, 170.385201710355, 1164.16081055958, 0, 
30, Eco4090, 8814, 14820.4503063308, 304.560721981922, 162.588155207624, 1202.91320626276, 0, 
30, Eco4102, 1170, 15758.6854700855, 294.923790867772, 156.661538461538, 1245.67606837607, 0, 
30, Eco4133, 1827, 16803.052545156, 322.700230664287, 172.096880131363, 1351.65736179529, 0, 
30, Eco4226, 1350, 19017.1992592593, 435.032648703182, 243.103703703704, 1862.72222222222, 0, 
30, Eco4441, 1535, 21781.0586319218, 541.743975743623, 329.882736156352, 2521.08469055375, 0, 
30, Eco5036, 5365, 10610.2180801491, 226.796723571811, 125.615284249767, 874.767753960857, 0, 
30, Eco5064, 17414, 13086.6984610084, 280.119435433217, 166.207706443092, 1031.16831285173, 0, 
30, Eco5072, 22086, 13552.8887530562, 280.337931900807, 156.802861541248, 1095.696912071, 0, 
30, Eco5078, 5818, 13203.7466483328, 290.479987820791, 157.875386730835, 1153.05087658989, 0, 
30, Eco5083, 16741, 14007.4073830715, 300.212095664482, 169.269995818649, 1115.31151066245, 0, 
30, Eco5090, 9068, 13947.9357079841, 300.736131242758, 163.927216585796, 1199.68659020732, 0, 
30, Eco5102, 6144, 14276.0481770833, 319.661485329084, 175.2880859375, 1236.11507161458, 0, 
30, Eco5133, 6362, 15364.9633762968, 350.682810637547, 196.599811380069, 1318.21424080478, 0, 
30, Eco5226, 9544, 17538.4538977368, 416.971049270977, 230.433885163453, 1791.7986169321, 0, 
30, Eco5441, 12230, 20743.6762878168, 498.408476980947, 289.88691741619, 2340.08822567457, 0, 
30, Eco6036, 1953, 10773.6712749616, 235.722697461955, 133.118791602663, 828.909370199693, 0, 
30, Eco6064, 19530, 12788.3162314388, 282.391593768674, 178.438453661034, 956.740194572453, 0, 
30, Eco6072, 3503, 13555.9945760776, 287.077825280559, 165.919497573508, 1081.36768484156, 0, 
30, Eco6078, 14236, 14320.329797696, 292.323971297033, 163.213964596797, 1075.38922450126, 0, 
30, Eco6083, 15891, 14609.7851614121, 289.900358208039, 162.813856900132, 1101.76773016173, 0, 
30, Eco6090, 11750, 14616.677106383, 313.957432560269, 181.061021276596, 1154.76280851064, 0, 
30, Eco6102, 3467, 15724.4329391405, 300.158850306499, 160.115085087972, 1195.19555811941, 0, 
30, Eco6133, 3842, 16509.6923477356, 333.026423320993, 183.058823529412, 1320.64237376366, 0, 
30, Eco6226, 3656, 19423.6966630197, 433.538048894102, 255.253555798687, 1969.80032822757, 0, 
30, Eco6441, 4316, 21848.6987951807, 538.872870325493, 331.285217794254, 2480.9469416126, 0, 
30, Eco7036, 1102, 10778.0607985481, 233.084095969693, 122.257713248639, 845.221415607985, 0, 
30, Eco7064, 1986, 12303.0161127895, 280.264106467909, 166.222557905337, 1017.60322255791, 0, 
30, Eco7072, 753, 12894.0225763612, 285.137107482219, 158.274900398406, 1158.49269588313, 0, 
30, Eco7078, 1858, 12998.5016146394, 294.455067899857, 161.599569429494, 1208.41011840689, 0, 
30, Eco7083, 5910, 13607.59357022, 304.851126335524, 176.089001692047, 1186.7654822335, 0, 
30, Eco7090, 3331, 14038.8186730711, 317.493662242737, 173.874512158511, 1190.7361152807, 0, 
30, Eco7102, 1901, 13877.4145186744, 315.675319054303, 175.38453445555, 1331.78379800105, 0, 
30, Eco7133, 630, 14832.3206349206, 361.892066255616, 196.331746031746, 1381.39365079365, 0, 
30, Eco7226, 2045, 17063.764792176, 424.256955155047, 232.99511002445, 1841.38239608802, 0, 
30, Eco7441, 4476, 21306.1193029491, 520.083242573157, 317.624664879357, 2477.9745308311, 0, 
30, Eco8036, 17977, 11403.4117483451, 241.5393948337, 164.047171385659, 869.439283528954, 0, 
30, Eco8064, 10918, 13784.4841546071, 291.488790175236, 192.23868840447, 1078.54716981132, 0, 
30, Eco8072, 8063, 14057.5617015999, 306.040731286572, 195.984125015503, 1138.12625573608, 0, 
30, Eco8078, 13638, 14585.5902625018, 312.724106866503, 187.932834726499, 1201.40189177299, 0, 
30, Eco8083, 7632, 14683.4086740042, 316.421012376502, 185.851677148847, 1260.89583333333, 0, 
30, Eco8090, 6986, 14603.99498998, 314.060573823813, 180.276839393072, 1343.5924706556, 0, 
30, Eco8102, 26798, 15466.6787073662, 336.677953697663, 190.092992014329, 1375.75199641764, 0, 
30, Eco8133, 23312, 16475.1068548387, 367.634043951341, 210.770461564859, 1533.42656142759, 0, 
30, Eco8226, 21104, 19041.0812642153, 452.995037625224, 262.004643669447, 1946.46877369219, 0, 
30, Eco8441, 14858, 22033.3069053708, 539.046108953734, 331.225871584332, 2462.80414591466, 0, 
30, Eco9036, 1765, 11771.8419263456, 259.687625833887, 146.509348441926, 1017.85439093484, 0, 
30, Eco9064, 1412, 13893.8109065156, 316.564051667123, 177.779745042493, 1262.77620396601, 0, 
30, Eco9072, 987, 14694.1773049645, 305.186296942417, 166.466058763931, 1331.38095238095, 0, 
30, Eco9078, 1527, 14621.3903077931, 335.041528646755, 184.512115258677, 1417.93058284217, 0, 
30, Eco9083, 1367, 15242.6832479883, 346.055180087058, 196.452816386247, 1452.79882955377, 0, 
30, Eco9090, 502, 14936.5079681275, 360.321663362141, 204.924302788845, 1488.99003984064, 0, 
30, Eco9102, 3213, 16226.6607531902, 358.350169297028, 200.577030812325, 1490.96763149704, 0, 
30, Eco9133, 4533, 17030.3328921244, 400.072430320501, 223.168100595632, 1654.33333333333, 0, 
30, Eco9226, 1082, 19845.5175600739, 517.157705250556, 294.34011090573, 2172.02310536044, 0, 
30, Eco9441, 1896, 22790.4398734177, 595.734896514614, 355.261075949367, 2750.6197257384, 0, 
35, Eco1036, 22976, 10623.3074077298, 147.518175953394, 88.6999042479109, 842.188849233983, 0, 
35, Eco1064, 31400, 12896.3690764331, 197.682278805788, 117.450541401274, 1008.43611464968, 0, 
35, Eco1072, 24468, 13351.37150564, 203.372119839647, 120.678968448586, 1060.29217753801, 0, 
35, Eco1078, 43371, 13688.7644278435, 203.151197282112, 112.869336653524, 1122.14678010652, 0, 
35, Eco1083, 29065, 13922.0850507483, 205.375706097163, 111.720178909341, 1158.79993118871, 0, 
35, Eco1090, 17774, 14421.3691346911, 208.341125101475, 113.820243051648, 1162.18785866997, 0, 
35, Eco1102, 28203, 14653.333439705, 219.11203987431, 118.121511895898, 1274.18501577846, 0, 
35, Eco1133, 32205, 15575.2578171091, 249.93722398458, 133.944108057755, 1407.77761217202, 0, 
35, Eco1226, 23275, 18484.3523093448, 327.256081944, 182.5974650913, 1853.37181525242, 0, 
