Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 14781.8206368853, 330.255065990185, 182.550466974232, 1104.19736694047, 0, 
20, Eco1102, 28203, 15227.5871715775, 329.89607926536, 180.808743750665, 1162.65372478105, 0, 
20, Eco1133, 32205, 16126.415308182, 356.826072533157, 195.89076230399, 1256.735165347, 0, 
20, Eco1226, 23275, 19140.7449194415, 437.856301509612, 252.137744360902, 1688.55604726101, 0, 
20, Eco1441, 19294, 22272.886285892, 508.061419598988, 309.597076811444, 2179.49974085208, 0, 
20, Eco2036, 20223, 11121.1047816842, 232.356931398726, 133.888493299708, 777.336992533254, 0, 
20, Eco2064, 44285, 13454.2707237214, 302.224745991416, 181.236603816191, 936.770486620752, 0, 
20, Eco2072, 19716, 14061.2647088659, 306.494229724173, 173.842564414689, 997.967184012984, 0, 
20, Eco2078, 29673, 14500.869949112, 313.332649497572, 177.322886125434, 1023.72860849931, 0, 
20, Eco2083, 40707, 15045.542142629, 309.05387163919, 173.951384282801, 1017.07848772938, 0, 
20, Eco2090, 19188, 15187.0414321451, 324.596016603818, 184.393892015843, 1096.32442151345, 0, 
20, Eco2102, 26949, 16246.484248024, 319.230521800434, 170.343092508071, 1118.72518460796, 0, 
20, Eco2133, 29721, 16870.6216816392, 348.442693328963, 191.430402745533, 1223.34184583291, 0, 
20, Eco2226, 18597, 19847.8878313707, 448.328665249493, 262.05517018874, 1782.28074420605, 0, 
20, Eco2441, 21704, 23062.1254607446, 534.033314523613, 320.377441946185, 2277.85399004792, 0, 
20, Eco3036, 44627, 11878.6814484505, 260.198503351944, 144.171241625025, 865.833598494185, 0, 
20, Eco3064, 49056, 14755.2477576647, 326.074418892684, 177.013331702544, 1017.78088307241, 0, 
20, Eco3072, 78331, 15170.3554531412, 333.967015200012, 184.585298285481, 1043.36191290804, 0, 
20, Eco3078, 18625, 15407.735409396, 345.297381670484, 183.463677852349, 1061.07881879195, 0, 
20, Eco3083, 29143, 15559.2979446179, 353.944487087747, 188.970215832275, 1108.36766976632, 0, 
20, Eco3090, 21037, 15720.9653943053, 361.709095285393, 191.607501069544, 1164.44868564909, 0, 
20, Eco3102, 15890, 15968.5574575205, 367.879563939045, 193.070169918188, 1187.72013845186, 0, 
20, Eco3133, 13632, 17080.150161385, 392.360865531951, 207.356073943662, 1250.28990610329, 0, 
20, Eco3226, 16171, 19505.58196772, 466.579014862385, 253.013975635397, 1665.9558468864, 0, 
20, Eco3441, 19879, 22756.323708436, 566.890822532262, 321.800140852156, 2134.01564465013, 0, 
20, Eco4036, 172, 10399.6511627907, 229.904006372446, 127.011627906977, 729.21511627907, 0, 
20, Eco4064, 5858, 13254.01928986, 308.273208300616, 179.516558552407, 948.754011608057, 0, 
20, Eco4072, 1440, 14099.9756944444, 300.063314900961, 163.584027777778, 968.9375, 0, 
20, Eco4078, 8585, 14895.4967967385, 304.100706450414, 162.717996505533, 977.495049504951, 0, 
20, Eco4083, 5379, 15117.9674660718, 312.271171079456, 169.211749395798, 1033.09090909091, 0, 
20, Eco4090, 8814, 15656.4004992058, 310.871467918989, 161.660766961652, 1060.96584978443, 0, 
20, Eco4102, 1170, 16607.988034188, 304.066817141064, 161.069230769231, 1117.54786324786, 0, 
20, Eco4133, 1827, 17817.0722495895, 320.571603795684, 170.453749315818, 1188.28626163109, 0, 
20, Eco4226, 1350, 20055.0059259259, 426.947190450819, 240.731111111111, 1672.11851851852, 0, 
20, Eco4441, 1535, 23198.9146579805, 519.332171160838, 317.329641693811, 2322.89315960912, 0, 
20, Eco5036, 5365, 11170.9179869525, 231.778975698336, 127.506803355079, 814.402050326188, 0, 
20, Eco5064, 17414, 13874.0937176984, 304.643127463539, 176.467784541174, 943.088893993339, 0, 
20, Eco5072, 22086, 14609.6365118174, 304.819854736834, 166.757040659241, 987.677171058589, 0, 
20, Eco5078, 5818, 14325.7524922654, 315.428422179823, 166.742179443108, 1044.22619456858, 0, 
20, Eco5083, 16741, 14961.5212950242, 326.313544281473, 179.406785735619, 1005.18350158294, 0, 
20, Eco5090, 9068, 15088.6499779444, 327.847149794121, 173.357410674901, 1104.16674018527, 0, 
20, Eco5102, 6144, 15408.1713867188, 342.036335823767, 182.499674479167, 1102.95231119792, 0, 
20, Eco5133, 6362, 16331.0326941213, 370.895940205679, 203.217070103741, 1159.36340773342, 0, 
20, Eco5226, 9544, 18967.0054484493, 434.617527856654, 237.684304274937, 1592.7301969824, 0, 
20, Eco5441, 12230, 22424.0999182339, 532.509413161397, 305.951676206051, 2092.63883892069, 0, 
20, Eco6036, 1953, 10812.7721454173, 230.166403223134, 128.200204813108, 743.379928315412, 0, 
20, Eco6064, 19530, 12743.2842293907, 307.521636865622, 190.870404505888, 888.26216077829, 0, 
20, Eco6072, 3503, 13928.9688838139, 302.53497469511, 169.510419640308, 964.448472737653, 0, 
20, Eco6078, 14236, 14732.3443382973, 304.230261219112, 165.341528519247, 965.489322843495, 0, 
20, Eco6083, 15891, 15087.0276886288, 302.4855047237, 165.991252910452, 976.892014347744, 0, 
20, Eco6090, 11750, 14874.297106383, 328.35824419259, 184.732255319149, 1063.56085106383, 0, 
20, Eco6102, 3467, 16333.737525238, 309.510337096508, 161.769252956447, 1059.92760311509, 0, 
20, Eco6133, 3842, 17031.3961478397, 341.487096433223, 184.694690265487, 1192.70353982301, 0, 
20, Eco6226, 3656, 20235.2650437637, 443.921067761836, 263.092177242888, 1864.147702407, 0, 
20, Eco6441, 4316, 23010.5732159407, 522.882247034354, 324.814874884152, 2336.08966635774, 0, 
20, Eco7036, 1102, 11224.0453720508, 235.021692496706, 122.834845735027, 791.617967332123, 0, 
20, Eco7064, 1986, 12910.3761329305, 303.46532907063, 173.71752265861, 921.531722054381, 0, 
20, Eco7072, 753, 13848.6294820717, 316.122098516821, 169.678618857902, 1054.82071713147, 0, 
20, Eco7078, 1858, 13920.1803013994, 321.547776017938, 171.887513455328, 1112.50269106566, 0, 
20, Eco7083, 5910, 14342.831641286, 331.081510911834, 185.759052453469, 1099.47208121827, 0, 
20, Eco7090, 3331, 14781.1744220955, 341.326586736114, 181.839087361153, 1116.53527469228, 0, 
20, Eco7102, 1901, 14823.5186743819, 342.618765466741, 186.907943187796, 1211.70489216202, 0, 
20, Eco7133, 630, 15661.5904761905, 381.654078450234, 203.666666666667, 1218.62222222222, 0, 
20, Eco7226, 2045, 18333.7134474328, 442.779829110725, 240.650366748166, 1597.28704156479, 0, 
20, Eco7441, 4476, 22675.9037086685, 546.050488981821, 337.850089365505, 2372.23123324397, 0, 
20, Eco8036, 17977, 11396.5623852701, 250.316416640307, 167.555431940813, 800.98014129165, 0, 
20, Eco8064, 10918, 14048.7698296391, 309.161340260961, 198.095163949441, 999.211851987543, 0, 
20, Eco8072, 8063, 14405.2406052338, 320.338367241303, 199.249534912564, 1053.81470916532, 0, 
20, Eco8078, 13638, 15059.7425575598, 323.754542855954, 189.011585276433, 1125.44933274674, 0, 
20, Eco8083, 7632, 15237.7862945493, 329.137452422165, 188.143081761006, 1189.09237421384, 0, 
20, Eco8090, 6986, 15400.5548239336, 326.304372226099, 182.320498139135, 1238.16203836244, 0, 
20, Eco8102, 26798, 16137.4330920218, 349.247728821053, 191.732368087171, 1291.43891335174, 0, 
20, Eco8133, 23312, 17225.0243651338, 377.58461831952, 211.457747083047, 1416.55838194921, 0, 
20, Eco8226, 21104, 20024.0628790751, 453.241336596289, 261.363675132676, 1766.91688779378, 0, 
20, Eco8441, 14858, 23285.1431552026, 527.04137921577, 326.81626060035, 2294.07262081034, 0, 
20, Eco9036, 1765, 11991.2759206799, 252.230956378714, 140.099150141643, 906.312747875354, 0, 
20, Eco9064, 1412, 14317.0835694051, 304.382812213844, 168.321529745042, 1111.56586402266, 0, 
20, Eco9072, 987, 15580.5309017224, 289.845443626414, 156.260385005066, 1173.85410334347, 0, 
20, Eco9078, 1527, 15367.7242960052, 324.455322896102, 175.823182711198, 1244.26260641781, 0, 
20, Eco9083, 1367, 16000.7161667886, 331.944860509677, 187.330651060717, 1315.04023408925, 0, 
20, Eco9090, 502, 15542.6772908367, 350.654897847405, 195.625498007968, 1315.37250996016, 0, 
20, Eco9102, 3213, 17037.3526299409, 339.177390129994, 188.802676626206, 1326.08527855587, 0, 
20, Eco9133, 4533, 17976.1061107434, 372.296607678882, 206.909331568498, 1446.75468784469, 0, 
20, Eco9226, 1082, 20858.719038817, 480.356835772027, 275.009242144177, 1939.77264325323, 0, 
20, Eco9441, 1896, 24265.9003164557, 553.535077716651, 332.158755274262, 2497.19198312236, 0, 
25, Eco1036, 22976, 11628.1441504178, 237.133761737919, 144.3362204039, 819.321596448468, 0, 
25, Eco1064, 31400, 14256.3733757962, 310.257787526798, 190.794171974522, 997.925318471338, 0, 
25, Eco1072, 24468, 14797.5209252902, 320.479067096001, 195.124856956024, 1052.95720941638, 0, 
25, Eco1078, 43371, 15334.1769154504, 324.235473656734, 186.783933965092, 1113.50028821102, 0, 
25, Eco1083, 29065, 15663.0738345089, 326.285357931967, 184.433476690177, 1146.67366248065, 0, 
25, Eco1090, 17774, 16073.9751884776, 341.49858161104, 193.287892427141, 1184.43085405649, 0, 
25, Eco1102, 28203, 16585.024075453, 337.885906795126, 189.473743927951, 1247.17331489558, 0, 
25, Eco1133, 32205, 17544.1492625369, 366.197863641151, 204.838720695544, 1355.62810122652, 0, 
25, Eco1226, 23275, 20687.7335338346, 448.402466266358, 261.883866809882, 1806.58350161117, 0, 
25, Eco1441, 19294, 23867.0065305276, 494.084935647256, 294.608116512906, 2259.74520576345, 0, 
25, Eco2036, 20223, 12097.1422143104, 242.397288188469, 141.8569945112, 823.309251841962, 0, 
25, Eco2064, 44285, 14695.7882352941, 314.164958380231, 192.976944789432, 995.784802980693, 0, 
25, Eco2072, 19716, 15377.2809900588, 319.421071581945, 185.88131466829, 1063.09591194969, 0, 
25, Eco2078, 29673, 15841.2041586628, 327.276128140897, 189.703198193644, 1090.49219829475, 0, 
25, Eco2083, 40707, 16456.7104183556, 321.109075408699, 184.771881985899, 1079.25346991918, 0, 
25, Eco2090, 19188, 16566.7924744632, 337.00431631657, 196.470867208672, 1168.98071711486, 0, 
25, Eco2102, 26949, 17766.8994396824, 327.238270572576, 179.773609410368, 1190.77034398308, 0, 
25, Eco2133, 29721, 18420.8314659668, 355.65152916469, 200.587396117224, 1309.73254601124, 0, 
25, Eco2226, 18597, 21469.636124106, 457.106801122297, 273.997203850083, 1889.42813356993, 0, 
25, Eco2441, 21704, 24738.5684666421, 515.617913104476, 310.777460375968, 2372.51746221895, 0, 
25, Eco3036, 44627, 12850.104062563, 264.690921323094, 150.323324444843, 924.498330607032, 0, 
25, Eco3064, 49056, 16101.1708047945, 336.41457776461, 187.488095238095, 1092.14342791911, 0, 
25, Eco3072, 78331, 16583.6085840855, 344.322977411518, 194.661360125621, 1117.07981514343, 0, 
25, Eco3078, 18625, 16858.2025234899, 356.170779677838, 193.956939597315, 1140.59763758389, 0, 
25, Eco3083, 29143, 17016.9040936074, 364.367994445958, 199.474041793913, 1193.18127852314, 0, 
25, Eco3090, 21037, 17183.0958786899, 373.692649559747, 202.287636069782, 1254.71939915387, 0, 
25, Eco3102, 15890, 17488.4200125865, 379.302397841845, 202.971932032725, 1286.55556954059, 0, 
25, Eco3133, 13632, 18664.2512470657, 404.664074723399, 217.137323943662, 1356.89598004695, 0, 
25, Eco3226, 16171, 21290.4276173397, 484.854951880941, 265.406653886587, 1814.16003957702, 0, 
25, Eco3441, 19879, 24712.1580059359, 561.354888419703, 316.592937270486, 2278.73756225162, 0, 
25, Eco4036, 172, 11394.6686046512, 239.366950151955, 135.563953488372, 792.436046511628, 0, 
25, Eco4064, 5858, 14476.7693752134, 317.282459893888, 191.254523728235, 1026.07050187777, 0, 
25, Eco4072, 1440, 15488.80625, 309.162201302791, 173.897916666667, 1036.57847222222, 0, 
25, Eco4078, 8585, 16338.3892836342, 314.690932309847, 173.635643564356, 1051.76820034945, 0, 
25, Eco4083, 5379, 16501.8531325525, 321.780816005126, 181.130135712958, 1114.59397657557, 0, 
25, Eco4090, 8814, 17119.5207624234, 317.189308651918, 171.770705695484, 1143.53914227366, 0, 
25, Eco4102, 1170, 18212.3700854701, 305.345769390145, 166.299145299145, 1178.19914529915, 0, 
25, Eco4133, 1827, 19491.4001094691, 311.651782591967, 173.813355227148, 1266.9846743295, 0, 
25, Eco4226, 1350, 21764.1503703704, 428.256145848526, 248.942962962963, 1791.77037037037, 0, 
25, Eco4441, 1535, 24869.0762214984, 507.595310685391, 311.547231270358, 2405.0664495114, 0, 
25, Eco5036, 5365, 12142.1904939422, 242.157663299571, 133.577446411929, 858.429636533085, 0, 
25, Eco5064, 17414, 15161.7321695188, 316.244941589928, 186.033880785575, 1003.82410704031, 0, 
25, Eco5072, 22086, 15996.8806483745, 314.834860017862, 174.822104500589, 1048.6368287603, 0, 
25, Eco5078, 5818, 15700.216225507, 324.121044154883, 174.435888621519, 1115.22206943967, 0, 
25, Eco5083, 16741, 16382.9535272684, 337.062552554152, 188.184935189057, 1074.96595185473, 0, 
25, Eco5090, 9068, 16537.4877591531, 336.087229353931, 181.001654168505, 1174.75738861932, 0, 
25, Eco5102, 6144, 16851.5859375, 352.312151481196, 190.698404947917, 1183.61295572917, 0, 
25, Eco5133, 6362, 17842.1205595725, 378.12055797698, 210.43822697265, 1249.28670229488, 0, 
25, Eco5226, 9544, 20681.5224224644, 446.744734045117, 246.455574182733, 1718.49916177703, 0, 
25, Eco5441, 12230, 24250.8331152903, 512.20376025556, 294.945053147997, 2219.29811937858, 0, 
25, Eco6036, 1953, 11767.1259600614, 238.643982350183, 135.827444956477, 798.47619047619, 0, 
25, Eco6064, 19530, 13951.8824884793, 315.994523088857, 202.033640552995, 948.737019969278, 0, 
25, Eco6072, 3503, 15253.4490436768, 312.003648199353, 180.376534399086, 1035.72395089923, 0, 
25, Eco6078, 14236, 16106.6277044114, 313.657898558812, 175.681230682776, 1033.89540601292, 0, 
25, Eco6083, 15891, 16505.984393682, 309.76554878305, 174.931848215971, 1043.28796173935, 0, 
25, Eco6090, 11750, 16218.6193191489, 336.279709960719, 196.422042553191, 1143.12459574468, 0, 
25, Eco6102, 3467, 17912.2480530718, 310.986751462957, 168.289875973464, 1130.75569656764, 0, 
25, Eco6133, 3842, 18599.9716293597, 334.395251148051, 188.777980218636, 1273.35996876627, 0, 
25, Eco6226, 3656, 21800.6039387309, 438.433897705993, 269.555525164114, 1957.76203501094, 0, 
25, Eco6441, 4316, 24603.2082947173, 503.031784547887, 313.27641334569, 2393.24258572753, 0, 
25, Eco7036, 1102, 12179.777676951, 249.759153872224, 133.288566243194, 844.152450090744, 0, 
25, Eco7064, 1986, 14119.8746223565, 320.318881506745, 187.846424974824, 992.192849949648, 0, 
25, Eco7072, 753, 15131.438247012, 326.038384743619, 181.820717131474, 1141.6839309429, 0, 
25, Eco7078, 1858, 15237.1959095802, 339.148617656595, 186.479547900969, 1198.54736275565, 0, 
25, Eco7083, 5910, 15639.4267343486, 349.474961600392, 200.580033840948, 1181.27055837563, 0, 
25, Eco7090, 3331, 16101.7364154908, 361.036687609335, 198.084659261483, 1201.90483338337, 0, 
25, Eco7102, 1901, 16165.719095213, 359.146227278688, 200.217254076802, 1303.95265649658, 0, 
25, Eco7133, 630, 17166.0396825397, 401.510714312317, 218.504761904762, 1338.06666666667, 0, 
25, Eco7226, 2045, 19977.0665036675, 459.669764769575, 254.20488997555, 1749.81222493888, 0, 
25, Eco7441, 4476, 24185.5513851653, 517.779643100207, 317.485031277927, 2432.67292225201, 0, 
25, Eco8036, 17977, 12337.8856316404, 259.010921133213, 174.953718640485, 838.220893363743, 0, 
25, Eco8064, 10918, 15280.4057519692, 325.836616295933, 210.468034438542, 1052.87983147097, 0, 
25, Eco8072, 8063, 15669.2604489644, 340.029963261547, 212.642564802183, 1115.93774029518, 0, 
25, Eco8078, 13638, 16347.2772400645, 344.730718363342, 203.801070538202, 1198.01723126558, 0, 
25, Eco8083, 7632, 16534.0719339623, 348.796564608603, 202.376572327044, 1265.26572327044, 0, 
25, Eco8090, 6986, 16726.0002862869, 344.44033058662, 195.40423704552, 1325.99355854566, 0, 
25, Eco8102, 26798, 17507.2917008732, 369.337900776345, 207.141503097246, 1382.93723412195, 0, 
25, Eco8133, 23312, 18658.7904512697, 395.292334932011, 225.803191489362, 1518.86762182567, 0, 
25, Eco8226, 21104, 21632.6096000758, 473.146660127815, 276.767816527672, 1890.76729529947, 0, 
25, Eco8441, 14858, 24850.7828779109, 503.417066380217, 309.954233409611, 2355.7400053843, 0, 
25, Eco9036, 1765, 13073.5711048159, 242.262034722842, 146.071388101983, 964.116147308782, 0, 
25, Eco9064, 1412, 15746.545325779, 309.150208194125, 179.766997167139, 1189.57790368272, 0, 
25, Eco9072, 987, 17079.896656535, 292.945536227747, 166.577507598784, 1246.00709219858, 0, 
25, Eco9078, 1527, 16869.8408644401, 324.658402749966, 186.681728880157, 1338.64571054355, 0, 
25, Eco9083, 1367, 17493.2677395757, 334.566762382071, 199.602779809802, 1391.86978785662, 0, 
25, Eco9090, 502, 17042.5398406375, 352.211727638699, 209.687250996016, 1429.82669322709, 0, 
25, Eco9102, 3213, 18656.7230003112, 333.727942423269, 198.489884842826, 1414.29318394024, 0, 
25, Eco9133, 4533, 19691.8596955659, 368.916542715749, 218.210897860137, 1556.5773218619, 0, 
25, Eco9226, 1082, 22694.2329020333, 489.709233504843, 292.689463955638, 2075.02310536044, 0, 
25, Eco9441, 1896, 26017.6471518987, 548.739063631548, 329.534282700422, 2599.28533755274, 0, 
30, Eco1036, 22976, 12504.3889275766, 212.748743941925, 134.444855501393, 864.015712047354, 0, 
30, Eco1064, 31400, 15280.1581847134, 255.644703890432, 171.713885350318, 1056.99570063694, 0, 
30, Eco1072, 24468, 15847.533799248, 258.617429445807, 175.100089913356, 1113.7544139284, 0, 
30, Eco1078, 43371, 16395.6501809965, 256.659153859923, 166.76373613705, 1187.85605588988, 0, 
30, Eco1083, 29065, 16740.3898159298, 257.098780835448, 164.488078444865, 1225.33359710993, 0, 
30, Eco1090, 17774, 17150.45943513, 260.101857888502, 169.160852931248, 1255.37971193879, 0, 
30, Eco1102, 28203, 17750.4244229337, 261.804570061374, 167.359217104563, 1330.20682196929, 0, 
30, Eco1133, 32205, 18826.7566526937, 285.846171052282, 181.654556745847, 1446.9012575687, 0, 
30, Eco1226, 23275, 22150.6916863588, 360.862668914225, 233.830290010741, 1903.91987110634, 0, 
30, Eco1441, 19294, 25557.293770084, 460.989739530209, 283.547164921737, 2377.6755986317, 0, 
30, Eco2036, 20223, 12974.1893388716, 210.960075164979, 131.244573010928, 873.410176531672, 0, 
30, Eco2064, 44285, 15691.5743253923, 248.757706324503, 172.342870046291, 1059.75571864062, 0, 
30, Eco2072, 19716, 16410.9946236559, 248.217208718753, 165.256390748631, 1137.12243862853, 0, 
30, Eco2078, 29673, 16895.6848313281, 252.168081607853, 167.95966029724, 1165.47241600108, 0, 
30, Eco2083, 40707, 17542.3427911661, 250.82771991133, 163.860515390473, 1157.77554229002, 0, 
30, Eco2090, 19188, 17653.0051594747, 255.87858283697, 172.499114029602, 1243.1976756306, 0, 
30, Eco2102, 26949, 18922.5354558611, 241.497692275752, 153.16475564956, 1261.7422909941, 0, 
30, Eco2133, 29721, 19705.1892601191, 269.415090835723, 173.963628410888, 1385.6315736348, 0, 
30, Eco2226, 18597, 22928.5238479325, 346.308809527905, 238.098618056676, 1964.3815669194, 0, 
30, Eco2441, 21704, 26438.9401032068, 483.521772267221, 294.624723553262, 2497.91711205308, 0, 
30, Eco3036, 44627, 13887.2684697605, 271.574177497656, 155.038653729805, 993.763976964618, 0, 
30, Eco3064, 49056, 17348.8789954338, 315.93282630005, 184.304712981083, 1191.86234099804, 0, 
30, Eco3072, 78331, 17870.8955075258, 320.135823197063, 190.595281561578, 1218.97942066359, 0, 
30, Eco3078, 18625, 18172.643114094, 328.303279802834, 189.573369127517, 1249.22244295302, 0, 
30, Eco3083, 29143, 18338.8860789898, 332.816198827785, 194.440208626428, 1303.27073396699, 0, 
30, Eco3090, 21037, 18536.5068688501, 337.51030193557, 196.481722679089, 1370.19061653278, 0, 
30, Eco3102, 15890, 18948.6601006923, 338.331676152966, 195.369855254877, 1407.63769666457, 0, 
30, Eco3133, 13632, 20184.5071156103, 358.403141824972, 206.84316314554, 1481.4765991784, 0, 
30, Eco3226, 16171, 22990.9102096345, 423.902309975064, 247.117123245316, 1977.58598726115, 0, 
30, Eco3441, 19879, 26637.6788570854, 533.615922671814, 303.44750741989, 2471.23049449167, 0, 
30, Eco4036, 172, 12355.0348837209, 214.480002096777, 128.883720930233, 863.511627906977, 0, 
30, Eco4064, 5858, 15456.5488221236, 249.509237631008, 172.082109935131, 1113.3427791055, 0, 
30, Eco4072, 1440, 16517.7152777778, 237.626165049768, 154.227777777778, 1129.8625, 0, 
30, Eco4078, 8585, 17373.142341293, 236.432676368961, 151.703319743739, 1145.98194525335, 0, 
30, Eco4083, 5379, 17527.6713143707, 243.501855575525, 159.326826547685, 1207.46291132181, 0, 
30, Eco4090, 8814, 18166.2889720899, 235.157440266974, 147.252439301112, 1236.7874971636, 0, 
30, Eco4102, 1170, 19367.1333333333, 228.910364049715, 140.460683760684, 1252.72564102564, 0, 
30, Eco4133, 1827, 20706.7115489874, 231.975204536526, 143.531472359059, 1316.80678708265, 0, 
30, Eco4226, 1350, 23133.2207407407, 333.87084552433, 216.301481481481, 1877.29185185185, 0, 
30, Eco4441, 1535, 26510.7758957655, 450.139231749009, 283.684039087948, 2499.51009771987, 0, 
30, Eco5036, 5365, 13109.6667287978, 224.565542193437, 127.857409133271, 910.857968313141, 0, 
30, Eco5064, 17414, 16312.2291834156, 274.2920457026, 172.063167566326, 1081.05547260825, 0, 
30, Eco5072, 22086, 17187.8005976637, 268.243123242289, 160.184460744363, 1134.12750158471, 0, 
30, Eco5078, 5818, 16907.7946029563, 272.897878383698, 160.043141973187, 1205.90598143692, 0, 
30, Eco5083, 16741, 17566.9293948988, 284.05728994499, 172.236903410788, 1168.0511319515, 0, 
30, Eco5090, 9068, 17779.3612704014, 274.804823442118, 163.569695632995, 1261.23764887517, 0, 
30, Eco5102, 6144, 18136.3180338542, 291.866177968853, 173.476725260417, 1283.34261067708, 0, 
30, Eco5133, 6362, 19214.7573090223, 319.084537989021, 192.640050298648, 1351.68516189877, 0, 
30, Eco5226, 9544, 22256.2114417435, 374.432554714187, 222.618294216262, 1843.75775356245, 0, 
30, Eco5441, 12230, 25999.7805396566, 479.729437581829, 276.595993458708, 2373.56238757155, 0, 
30, Eco6036, 1953, 12601.5693804403, 191.554934620258, 120.918074756784, 847.884792626728, 0, 
30, Eco6064, 19530, 14895.3619047619, 239.15209683767, 174.822375832053, 1003.8318484383, 0, 
30, Eco6072, 3503, 16253.6525834999, 231.316412571354, 155.938909506138, 1115.1701398801, 0, 
30, Eco6078, 14236, 17109.4421185726, 226.393824529412, 149.228996909244, 1108.79664231526, 0, 
30, Eco6083, 15891, 17548.1251022591, 230.279530442204, 149.869360015103, 1121.05128689195, 0, 
30, Eco6090, 11750, 17227.1369361702, 237.633438901303, 166.150127659574, 1210.45063829787, 0, 
30, Eco6102, 3467, 19025.3740986444, 219.984393293671, 138.318719353908, 1198.32448803, 0, 
30, Eco6133, 3842, 19827.4026548673, 242.07704631476, 157.502082248829, 1325.51926080167, 0, 
30, Eco6226, 3656, 23140.2316739606, 317.21377988152, 226.161105032823, 1988.39469365427, 0, 
30, Eco6441, 4316, 26248.2773401297, 464.715244992139, 292.519230769231, 2479.83248378128, 0, 
30, Eco7036, 1102, 13101.2413793103, 226.645523117348, 125.512704174229, 906.305807622505, 0, 
30, Eco7064, 1986, 15234.4003021148, 278.274223380884, 175.026686807654, 1081.3524672709, 0, 
30, Eco7072, 753, 16327.7490039841, 260.330500715384, 162.40770252324, 1234.31341301461, 0, 
30, Eco7078, 1858, 16397.9381054898, 275.840094991009, 169.503767491927, 1298.89989235737, 0, 
30, Eco7083, 5910, 16823.8397631134, 286.83495013532, 183.388663282572, 1272.77614213198, 0, 
30, Eco7090, 3331, 17275.5619933954, 291.527062159054, 179.616031221855, 1301.95046532573, 0, 
30, Eco7102, 1901, 17429.367175171, 294.467968579267, 182.59021567596, 1412.40873224619, 0, 
30, Eco7133, 630, 18552.1380952381, 325.901613128007, 198, 1462.86984126984, 0, 
30, Eco7226, 2045, 21494.0215158924, 384.931674817226, 229.217114914425, 1906.2, 0, 
30, Eco7441, 4476, 25862.3603663986, 520.808256563701, 313.298033958892, 2550.83780160858, 0, 
30, Eco8036, 17977, 13248.1390109584, 228.640922065923, 162.636424319964, 874.642598876342, 0, 
30, Eco8064, 10918, 16303.9793002381, 261.016131507884, 190.13885326983, 1114.09369847958, 0, 
30, Eco8072, 8063, 16716.6239613047, 265.853940509484, 190.606970110381, 1184.65385092397, 0, 
30, Eco8078, 13638, 17385.4102507699, 254.790321650565, 178.002493034169, 1271.01224519724, 0, 
30, Eco8083, 7632, 17610.132730608, 252.617013158026, 174.8178721174, 1337.87919287212, 0, 
30, Eco8090, 6986, 17836.6166618952, 249.601704857308, 168.284139707987, 1411.11895219009, 0, 
30, Eco8102, 26798, 18629.5502276289, 257.273938246734, 175.18329726099, 1465.14471229196, 0, 
30, Eco8133, 23312, 19899.1742879204, 283.103811266507, 193.256434454358, 1605.53170041181, 0, 
30, Eco8226, 21104, 23039.7094389689, 377.127187808258, 245.707022365428, 2004.62954890068, 0, 
30, Eco8441, 14858, 26548.8133665365, 491.580144073859, 302.648337595908, 2464.95369497914, 0, 
30, Eco9036, 1765, 13956.0623229462, 197.350354052712, 134.207932011331, 1022.9671388102, 0, 
30, Eco9064, 1412, 16801.8179886686, 227.762740041588, 160.876062322946, 1273.05736543909, 0, 
30, Eco9072, 987, 18137.9959473151, 204.090756673516, 143.61600810537, 1325.78723404255, 0, 
30, Eco9078, 1527, 17993.7504911591, 228.522675964154, 162.580222658808, 1430.59724950884, 0, 
30, Eco9083, 1367, 18548.8727139722, 236.20594751603, 173.620336503292, 1460.34674469642, 0, 
30, Eco9090, 502, 18131.2589641434, 248.831801953569, 182.380478087649, 1527.9203187251, 0, 
30, Eco9102, 3213, 19860.6579520697, 239.555772724881, 170.507314036726, 1487.22813569872, 0, 
30, Eco9133, 4533, 21032.5325391573, 264.652463654757, 187.625193028899, 1641.18795499669, 0, 
30, Eco9226, 1082, 24151.2939001848, 364.905866578441, 254.884473197782, 2180.16543438078, 0, 
30, Eco9441, 1896, 27737.3591772152, 494.947921751708, 306.958333333333, 2732.45094936709, 0, 
35, Eco1036, 22976, 13397.4877263231, 227.577576680576, 143.137056058496, 902.713222493036, 0, 
35, Eco1064, 31400, 16299.4181847134, 270.25381203973, 179.87076433121, 1107.29038216561, 0, 
35, Eco1072, 24468, 16890.4066127187, 274.916977602634, 183.0698463299, 1166.50711132908, 0, 
35, Eco1078, 43371, 17450.0657121118, 276.329526873351, 175.956952802564, 1250.50169468078, 0, 
35, Eco1083, 29065, 17811.2080509204, 277.851485439097, 173.968037158094, 1289.83946327198, 0, 
35, Eco1090, 17774, 18239.5708338022, 287.360475456768, 180.107122763587, 1317.68965905255, 0, 
35, Eco1102, 28203, 18880.9839024217, 285.191670919496, 176.618763961281, 1399.64939900011, 0, 
35, Eco1133, 32205, 20039.9940071417, 306.821794918998, 188.779692594318, 1521.30097810899, 0, 
35, Eco1226, 23275, 23474.6812030075, 373.926383024567, 237.059505907626, 1979.56970998926, 0, 
35, Eco1441, 19294, 26921.2754224111, 392.669520064616, 263.840572198611, 2438.18005597595, 0, 
