Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 14452.7518847755, 204.450674284493, 170.53465736469, 1093.82266231574, 0, 
20, Eco1102, 28203, 15018.7501684218, 210.758466326229, 168.316384781761, 1155.43396092614, 0, 
20, Eco1133, 32205, 16033.7228070175, 235.680735853521, 184.71625523987, 1255.99729855612, 0, 
20, Eco1226, 23275, 19507.365972073, 289.39651707004, 240.701353383459, 1691.33022556391, 0, 
20, Eco1441, 19294, 23341.0650461283, 339.983621687905, 290.526329428838, 2163.49424691614, 0, 
20, Eco2036, 20223, 11017.6178608515, 171.087477089144, 132.085546160313, 775.98447312466, 0, 
20, Eco2064, 44285, 13230.8040871627, 201.887753092288, 170.784532008581, 940.596861239697, 0, 
20, Eco2072, 19716, 13819.75223169, 199.64020293799, 162.079681476973, 1001.35103469264, 0, 
20, Eco2078, 29673, 14243.1159977084, 203.572161786229, 165.080713106191, 1026.01054830991, 0, 
20, Eco2083, 40707, 14737.8428525806, 205.418049698404, 161.923133613383, 1020.13204117228, 0, 
20, Eco2090, 19188, 14982.1142901814, 208.422280830873, 171.223264540338, 1098.377214926, 0, 
20, Eco2102, 26949, 15970.7638873428, 204.494007546443, 156.743812386359, 1121.49664180489, 0, 
20, Eco2133, 29721, 16748.3423505266, 235.206446942671, 179.29625517311, 1229.44759597591, 0, 
20, Eco2226, 18597, 20390.7081787385, 284.820899289727, 246.2118621283, 1783.17513577459, 0, 
20, Eco2441, 21704, 24250.9002027276, 349.594321161543, 295.674622189458, 2262.74401032068, 0, 
20, Eco3036, 44627, 11971.997266229, 147.249107550803, 138.774732785085, 835.935801196585, 0, 
20, Eco3064, 49056, 14636.0733651337, 161.796910084048, 160.917217058056, 987.70156555773, 0, 
20, Eco3072, 78331, 15037.4180337287, 168.805932466651, 167.388620086556, 1023.160051576, 0, 
20, Eco3078, 18625, 15259.6328590604, 171.410096725032, 164.992429530201, 1036.75924832215, 0, 
20, Eco3083, 29143, 15433.0497203445, 173.664976820064, 169.421713619051, 1082.98033833167, 0, 
20, Eco3090, 21037, 15599.7165945715, 178.210321708234, 171.431335266435, 1141.01915672387, 0, 
20, Eco3102, 15890, 15877.6367526746, 188.60078161601, 172.306167400881, 1170.65254877281, 0, 
20, Eco3133, 13632, 16928.4870158451, 215.256891146817, 187.157937206573, 1242.20877347418, 0, 
20, Eco3226, 16171, 19732.750479253, 268.465624267124, 232.070125533362, 1658.05367633418, 0, 
20, Eco3441, 19879, 23553.6101916595, 391.361988932047, 298.405050555863, 2130.32149504502, 0, 
20, Eco4036, 172, 9900.05813953488, 178.352511432055, 122.906976744186, 721.436046511628, 0, 
20, Eco4064, 5858, 12713.2741550017, 204.062068046414, 163.523728234892, 942.403379993172, 0, 
20, Eco4072, 1440, 13385.0902777778, 194.151818925729, 146.775694444444, 962.752777777778, 0, 
20, Eco4078, 8585, 14176.5750728014, 192.375967140144, 145.456726849156, 967.867676179383, 0, 
20, Eco4083, 5379, 14505.9628183677, 196.212206841911, 151.853132552519, 1024.63506227923, 0, 
20, Eco4090, 8814, 15000.8713410483, 191.338736082312, 143.323576128886, 1049.32471068754, 0, 
20, Eco4102, 1170, 15977.4170940171, 194.961786507066, 143.225641025641, 1103.88717948718, 0, 
20, Eco4133, 1827, 17216.0383141762, 215.8904445729, 153.91899288451, 1172.73672687466, 0, 
20, Eco4226, 1350, 20048.0414814815, 271.739372509435, 221.171851851852, 1645.66, 0, 
20, Eco4441, 1535, 24343.8319218241, 360.588819723729, 295.020195439739, 2308.81498371336, 0, 
20, Eco5036, 5365, 11008.0432432432, 127.054715881272, 116.435973904939, 795.486859273066, 0, 
20, Eco5064, 17414, 13513.2788560928, 159.584992768535, 154.693694728379, 928.081715860802, 0, 
20, Eco5072, 22086, 14164.8332427782, 153.118647804402, 143.006610522503, 977.436022819886, 0, 
20, Eco5078, 5818, 13959.6402543829, 158.45656131798, 142.271570986593, 1030.89601237539, 0, 
20, Eco5083, 16741, 14506.8544889792, 166.157883930546, 154.625410668419, 996.897138761125, 0, 
20, Eco5090, 9068, 14705.3513453904, 160.178448943499, 147.157587119541, 1092.46978385532, 0, 
20, Eco5102, 6144, 15005.3212890625, 181.128381535188, 157.961751302083, 1098.35628255208, 0, 
20, Eco5133, 6362, 16032.9882112543, 218.799861411813, 180.718641936498, 1159.11584407419, 0, 
20, Eco5226, 9544, 19086.3513202012, 249.712594008776, 212.448868398994, 1581.85173931266, 0, 
20, Eco5441, 12230, 23278.0959934587, 356.141514924515, 278.56623058054, 2080.39860997547, 0, 
20, Eco6036, 1953, 10524.5294418843, 171.787842562886, 124.816180235535, 742.380440348182, 0, 
20, Eco6064, 19530, 12361.9658986175, 215.161142271599, 178.225089605735, 888.194777265745, 0, 
20, Eco6072, 3503, 13452.8307165287, 208.203275607096, 156.497288038824, 967.981444476163, 0, 
20, Eco6078, 14236, 14154.0531750492, 208.330715851368, 152.381497611689, 966.536808092161, 0, 
20, Eco6083, 15891, 14566.8669057957, 211.544183878273, 152.733245233151, 977.576741551822, 0, 
20, Eco6090, 11750, 14459.5108085106, 218.704628608321, 170.163489361702, 1062.27668085106, 0, 
20, Eco6102, 3467, 15844.0248053072, 216.749814449313, 148.202192096914, 1050.23276608018, 0, 
20, Eco6133, 3842, 16722.4279021343, 235.001812012335, 170.279541905258, 1186.84383133784, 0, 
20, Eco6226, 3656, 20741.4622538293, 282.474129701436, 246.219365426696, 1863.35722100656, 0, 
20, Eco6441, 4316, 24414.7567191844, 346.323043654866, 306.413345690454, 2325.23076923077, 0, 
20, Eco7036, 1102, 10603.4854809437, 145.523094522531, 113.850272232305, 784.076225045372, 0, 
20, Eco7064, 1986, 12136.2673716012, 189.796255922171, 154.632426988922, 920.767875125881, 0, 
20, Eco7072, 753, 13139.9482071713, 175.566829274554, 143.642762284197, 1037.75166002656, 0, 
20, Eco7078, 1858, 13218.5430570506, 183.266639341371, 148.235737351991, 1101.22335844995, 0, 
20, Eco7083, 5910, 13648.6025380711, 192.483034239927, 161.712351945854, 1089.88900169205, 0, 
20, Eco7090, 3331, 14021.1921344941, 191.257495818445, 158.305013509457, 1106.24827379165, 0, 
20, Eco7102, 1901, 14322.8895318254, 205.781712624132, 161.779589689637, 1199.66280904787, 0, 
20, Eco7133, 630, 15134.3476190476, 242.713120298263, 180.65873015873, 1215.51587301587, 0, 
20, Eco7226, 2045, 18301.8415647922, 295.37675759916, 220.20488997555, 1594.804400978, 0, 
20, Eco7441, 4476, 23758.3190348525, 342.591751036159, 304.994861483467, 2349.96179624665, 0, 
20, Eco8036, 17977, 11485.273905546, 194.440981957754, 167.377871724982, 800.865161039105, 0, 
20, Eco8064, 10918, 13952.3162667155, 224.676097292705, 191.460065946144, 1000.16193442022, 0, 
20, Eco8072, 8063, 14276.1617264046, 229.795575366775, 193.501178221506, 1058.57472404812, 0, 
20, Eco8078, 13638, 14924.1344038715, 219.578436887457, 182.019504326148, 1121.69042381581, 0, 
20, Eco8083, 7632, 15146.9579402516, 218.929802969886, 179.670466457023, 1183.35455974843, 0, 
20, Eco8090, 6986, 15336.8567134269, 218.589679745613, 174.551102204409, 1238.66590323504, 0, 
20, Eco8102, 26798, 16082.5911262034, 226.128197776182, 182.722740503023, 1287.77681170237, 0, 
20, Eco8133, 23312, 17274.4538435141, 246.817446138429, 202.241892587509, 1419.96040665752, 0, 
20, Eco8226, 21104, 20461.6553733889, 313.702862699499, 256.248294162244, 1777.40129833207, 0, 
20, Eco8441, 14858, 24413.5150760533, 354.110347705036, 310.05451608561, 2301.38268946022, 0, 
20, Eco9036, 1765, 12043.5569405099, 206.403740567156, 140.274220963173, 916.201699716714, 0, 
20, Eco9064, 1412, 14422.4511331445, 246.717862279047, 166.972379603399, 1133.16005665722, 0, 
20, Eco9072, 987, 15590.358662614, 228.006900321693, 154.347517730496, 1196.32928064843, 0, 
20, Eco9078, 1527, 15489.9947609692, 256.429890735336, 172.892599869024, 1263.61362148003, 0, 
20, Eco9083, 1367, 16148.6927578639, 256.87024550469, 182.743233357718, 1331.3174835406, 0, 
20, Eco9090, 502, 15745.6274900398, 270.405595678982, 192.312749003984, 1334.74900398406, 0, 
20, Eco9102, 3213, 17268.2016806723, 263.223077285791, 185.001244942421, 1346.79209461562, 0, 
20, Eco9133, 4533, 18379.6635782043, 290.02036436154, 203.945731303772, 1474.36377674829, 0, 
20, Eco9226, 1082, 21756.1229205176, 376.111481013819, 273.369685767098, 1977.4898336414, 0, 
20, Eco9441, 1896, 25389.4551687764, 402.400706490073, 310.798523206751, 2506.53111814346, 0, 
25, Eco1036, 22976, 11339.1252176184, 224.394595868571, 130.413692548747, 809.62025591922, 0, 
25, Eco1064, 31400, 13708.1627707006, 287.847715403352, 167.191178343949, 979.020031847134, 0, 
25, Eco1072, 24468, 14267.7016102665, 297.900589901634, 171.256580022887, 1030.82299329737, 0, 
25, Eco1078, 43371, 14789.9364782919, 306.792638502866, 165.649950427705, 1090.5153674114, 0, 
25, Eco1083, 29065, 15139.7954928608, 310.167207897244, 163.820092895235, 1124.3199036642, 0, 
25, Eco1090, 17774, 15502.960616631, 325.965228192112, 171.216270957578, 1151.24080117025, 0, 
25, Eco1102, 28203, 16179.877991703, 323.386345043207, 169.399851079672, 1223.77115909655, 0, 
25, Eco1133, 32205, 17256.4213941934, 353.996294525214, 186.044930911349, 1337.53929514051, 0, 
25, Eco1226, 23275, 20966.3880988185, 431.029063955323, 240.39261009667, 1790.50698174006, 0, 
25, Eco1441, 19294, 24918.0974914481, 469.919380904214, 277.562817456204, 2254.6468332124, 0, 
25, Eco2036, 20223, 11746.2424961677, 222.776397143028, 126.576620679424, 822.055629728527, 0, 
25, Eco2064, 44285, 14137.2263068759, 285.791371416683, 166.739166760754, 986.721847126567, 0, 
25, Eco2072, 19716, 14785.4139784946, 292.759574292505, 160.634104280787, 1053.59814363968, 0, 
25, Eco2078, 29673, 15228.7803053281, 301.523881159854, 164.367775418731, 1078.45495905369, 0, 
25, Eco2083, 40707, 15784.6417323802, 299.342111698441, 162.409290785369, 1076.25044832584, 0, 
25, Eco2090, 19188, 16008.0174067125, 311.457365675888, 170.158015426308, 1151.70497185741, 0, 
25, Eco2102, 26949, 17095.9830049352, 309.034689387702, 157.783294370849, 1178.74206835133, 0, 
25, Eco2133, 29721, 17927.1451835403, 338.252018748696, 178.936105783789, 1300.56020995256, 0, 
25, Eco2226, 18597, 21829.8294886272, 423.249068452868, 241.599989245577, 1860.84212507394, 0, 
25, Eco2441, 21704, 25861.2224474751, 490.50720071585, 290.946876151861, 2369.49686693697, 0, 
25, Eco3036, 44627, 12684.5537678984, 260.042638808655, 138.41687767495, 897.011786586596, 0, 
25, Eco3064, 49056, 15562.295274788, 316.666801280377, 165.969137312459, 1062.37758887802, 0, 
25, Eco3072, 78331, 16027.1464937253, 323.230572472627, 172.444447281408, 1097.68616511981, 0, 
25, Eco3078, 18625, 16280.0949798658, 337.534428553223, 172.479463087248, 1117.72209395973, 0, 
25, Eco3083, 29143, 16460.2614006794, 344.852526563655, 177.218851868373, 1166.65525168994, 0, 
25, Eco3090, 21037, 16658.3494794885, 353.442257986692, 179.735846365927, 1227.70979702429, 0, 
25, Eco3102, 15890, 17035.9063561989, 358.677618964299, 180.124103209566, 1263.71428571429, 0, 
25, Eco3133, 13632, 18206.3988409624, 388.013161386859, 196.022227112676, 1342.91674002347, 0, 
25, Eco3226, 16171, 21347.9123121637, 460.464467646518, 237.801991218849, 1791.34982375858, 0, 
25, Eco3441, 19879, 25342.2036822778, 529.781573150422, 291.256652749132, 2295.97348961215, 0, 
25, Eco4036, 172, 10487.0523255814, 199.697270498917, 111.226744186047, 788.517441860465, 0, 
25, Eco4064, 5858, 13425.1748036873, 258.702041366774, 148.729600546262, 1002.06520996927, 0, 
25, Eco4072, 1440, 14163.0048611111, 257.213072421575, 135.013888888889, 1020.89861111111, 0, 
25, Eco4078, 8585, 14960.7973209086, 263.856806979571, 134.589167152009, 1030.12090856144, 0, 
25, Eco4083, 5379, 15288.4833612196, 268.244810379222, 139.49191299498, 1083.36549544525, 0, 
25, Eco4090, 8814, 15794.7763784888, 268.472283945906, 132.412979351032, 1114.48854095757, 0, 
25, Eco4102, 1170, 16887.8777777778, 265.758677804597, 132.076068376068, 1158.36324786325, 0, 
25, Eco4133, 1827, 18191.1850027367, 285.744254089869, 143.935413245758, 1238.68527640941, 0, 
25, Eco4226, 1350, 21233.9592592593, 370.452525050349, 199.171111111111, 1720.3, 0, 
25, Eco4441, 1535, 25837.3127035831, 452.516786527948, 279.517915309446, 2393.97394136808, 0, 
25, Eco5036, 5365, 11760.5610438024, 230.891244926983, 118.180055917987, 833.680708294501, 0, 
25, Eco5064, 17414, 14462.7765590904, 292.081472656337, 160.19581945561, 979.887102331457, 0, 
25, Eco5072, 22086, 15172.2285610794, 292.422532440775, 150.494657248936, 1030.42841619125, 0, 
25, Eco5078, 5818, 15008.1961155036, 301.469060907062, 149.799071845995, 1090.33740116879, 0, 
25, Eco5083, 16741, 15542.2338569978, 314.306499989044, 162.928678095693, 1055.66035481751, 0, 
25, Eco5090, 9068, 15806.2839655933, 312.883369412171, 155.359285399206, 1145.64975738862, 0, 
25, Eco5102, 6144, 16143.3113606771, 330.835743544787, 166.698079427083, 1167.20979817708, 0, 
25, Eco5133, 6362, 17226.4382269726, 360.855335438741, 188.410405532851, 1240.6850047155, 0, 
25, Eco5226, 9544, 20564.8932313495, 422.40848948124, 220.305322715842, 1694.64396479464, 0, 
25, Eco5441, 12230, 24935.753311529, 485.254410459801, 273.625347506132, 2223.08871627146, 0, 
25, Eco6036, 1953, 11181.7096774194, 207.952261455741, 117.090629800307, 790.593958013313, 0, 
25, Eco6064, 19530, 13177.826062468, 271.235309007729, 168.009472606247, 931.836712749616, 0, 
25, Eco6072, 3503, 14323.4955752212, 273.996695121917, 151.875249785898, 1027.49757350842, 0, 
25, Eco6078, 14236, 15052.0964456308, 278.707180860223, 148.413177858949, 1023.18565608317, 0, 
25, Eco6083, 15891, 15541.427726386, 278.282050718747, 149.514253350953, 1036.66647788056, 0, 
25, Eco6090, 11750, 15365.5125957447, 296.288729700714, 163.312765957447, 1112.61642553191, 0, 
25, Eco6102, 3467, 16900.2500721085, 286.396993017697, 145.897317565619, 1117.86616671474, 0, 
25, Eco6133, 3842, 17818.8347214992, 313.198012086711, 165.10072878709, 1248.77850078084, 0, 
25, Eco6226, 3656, 22082.6632932166, 397.180513819996, 230.837800875274, 1906.78938730853, 0, 
25, Eco6441, 4316, 25960.0581556997, 491.142451912753, 303.032900834106, 2409.01158480074, 0, 
25, Eco7036, 1102, 11344.6705989111, 245.628379867534, 119.490925589837, 825.652450090744, 0, 
25, Eco7064, 1986, 13113.2472306143, 292.127648150739, 161.245216515609, 979.882175226586, 0, 
25, Eco7072, 753, 14277.5564409031, 292.327303360112, 149.657370517928, 1096.67994687915, 0, 
25, Eco7078, 1858, 14293.7308934338, 309.13147504756, 156.800861141012, 1165.0199138859, 0, 
25, Eco7083, 5910, 14716.5285956007, 316.99063226488, 169.428595600677, 1146.36768189509, 0, 
25, Eco7090, 3331, 15046.2704893425, 335.452681210933, 168.749624737316, 1163.61723206244, 0, 
25, Eco7102, 1901, 15537.8863755918, 325.094642346901, 168.477117306681, 1267.50973172015, 0, 
25, Eco7133, 630, 16444.7174603175, 375.549742412071, 190.192063492063, 1309.04761904762, 0, 
25, Eco7226, 2045, 19748.0601466993, 431.523845267488, 226.291931540342, 1729.36528117359, 0, 
25, Eco7441, 4476, 25255.1018766756, 484.36037331655, 289.73927613941, 2401.77859696157, 0, 
25, Eco8036, 17977, 12258.1571452411, 241.598247959288, 160.438616009345, 838.551093063359, 0, 
25, Eco8064, 10918, 14891.1093606888, 300.942780761434, 189.165598094889, 1050.65204249863, 0, 
25, Eco8072, 8063, 15246.0384472281, 314.749536246239, 191.37963537145, 1112.78419942949, 0, 
25, Eco8078, 13638, 15900.0079923742, 323.933362092992, 183.339639243291, 1181.08681624872, 0, 
25, Eco8083, 7632, 16172.8639937107, 327.669728289425, 180.706236897275, 1240.93160377358, 0, 
25, Eco8090, 6986, 16403.5354995706, 324.35462372516, 175.290724305754, 1309.24892642428, 0, 
25, Eco8102, 26798, 17165.6852377043, 350.907207096924, 185.686842301664, 1354.81666542279, 0, 
25, Eco8133, 23312, 18436.5011153054, 380.221529741091, 205.224090597117, 1494.04362560055, 0, 
25, Eco8226, 21104, 21868.2520849128, 462.555566939238, 259.68569939348, 1891.34704321456, 0, 
25, Eco8441, 14858, 25963.9042266792, 476.960886639111, 289.876632117378, 2352.73771705479, 0, 
25, Eco9036, 1765, 12758.5393767705, 225.306090193104, 128.193201133144, 981.498016997167, 0, 
25, Eco9064, 1412, 15389.1664305949, 281.675550614115, 154.483711048159, 1211.75566572238, 0, 
25, Eco9072, 987, 16598.9209726444, 274.808270636995, 143.743667679838, 1265.87841945289, 0, 
25, Eco9078, 1527, 16546.8690242305, 303.28296747312, 160.717092337917, 1355.09561231172, 0, 
25, Eco9083, 1367, 17197.720555962, 310.085980497284, 170.104608632041, 1389.94367227505, 0, 
25, Eco9090, 502, 16839.9501992032, 326.429664853245, 178.888446215139, 1422.51593625498, 0, 
25, Eco9102, 3213, 18420.7254901961, 318.026997922874, 172.957360722067, 1417.82290694055, 0, 
25, Eco9133, 4533, 19638.0158835208, 352.937405312581, 192.222148687403, 1564.53187734392, 0, 
25, Eco9226, 1082, 23295.1164510166, 462.886082159487, 262.391866913124, 2101.80961182994, 0, 
25, Eco9441, 1896, 27133.7594936709, 519.961780760974, 307.065400843882, 2605.75, 0, 
30, Eco1036, 22976, 12205.7667130919, 210.937405874254, 129.986942896936, 865.756267409471, 0, 
30, Eco1064, 31400, 14787.328089172, 255.429202921403, 164.315350318471, 1037.50659235669, 0, 
30, Eco1072, 24468, 15398.0169200589, 262.047647376339, 168.122854340363, 1092.15971881641, 0, 
30, Eco1078, 43371, 15971.4907887759, 265.186909230047, 162.094717668488, 1164.17401028337, 0, 
30, Eco1083, 29065, 16352.3958713229, 267.678160970032, 160.52193359711, 1200.64833992775, 0, 
30, Eco1090, 17774, 16715.6182063689, 278.167968155149, 167.254529087431, 1227.26381231012, 0, 
30, Eco1102, 28203, 17514.7719746126, 284.707586495158, 167.463177676134, 1309.37964046378, 0, 
30, Eco1133, 32205, 18684.8327588884, 323.179408958273, 186.278124514827, 1441.21425244527, 0, 
30, Eco1226, 23275, 22746.7554027927, 421.578738951019, 247.023888292159, 1917.63514500537, 0, 
30, Eco1441, 19294, 26790.1816108635, 434.499971615708, 291.887426142842, 2406.71778791334, 0, 
30, Eco2036, 20223, 12639.0569153934, 209.54269775541, 123.887009840281, 871.532759729021, 0, 
30, Eco2064, 44285, 15228.3676865756, 255.596829905762, 161.686711075985, 1038.40528395619, 0, 
30, Eco2072, 19716, 15947.4046459728, 260.660330425235, 156.266686954758, 1111.72144451207, 0, 
30, Eco2078, 29673, 16427.6270009773, 268.853752037415, 160.32059447983, 1138.08998079062, 0, 
30, Eco2083, 40707, 17045.1428501241, 272.392111906898, 158.985874665291, 1138.43763971798, 0, 
30, Eco2090, 19188, 17259.7407233688, 280.344710320657, 166.99395455493, 1216.09703981655, 0, 
30, Eco2102, 26949, 18471.7273368214, 279.744297459353, 154.477197669672, 1248.4461390033, 0, 
30, Eco2133, 29721, 19379.5003869318, 322.782798063243, 179.722384845732, 1388.1610309209, 0, 
30, Eco2226, 18597, 23631.8561595956, 426.055253875827, 247.532290154326, 1965.99295585309, 0, 
30, Eco2441, 21704, 27665.2128179137, 475.19077493123, 304.73221525986, 2536.48074087726, 0, 
30, Eco3036, 44627, 13594.1076702445, 223.526545756563, 131.030900575885, 980.14650323795, 0, 
30, Eco3064, 49056, 16659.4883806262, 254.108718797402, 152.385620515329, 1154.70774217221, 0, 
30, Eco3072, 78331, 17182.0729596201, 264.337742267639, 160.230343031495, 1189.3480231326, 0, 
30, Eco3078, 18625, 17474.512966443, 273.819303486154, 159.890953020134, 1214.91876510067, 0, 
30, Eco3083, 29143, 17668.1419551865, 275.622622628352, 163.57042857633, 1266.26037127269, 0, 
30, Eco3090, 21037, 17904.9446689167, 282.37755329717, 166.069449065931, 1331.04753529496, 0, 
30, Eco3102, 15890, 18395.7544996853, 291.06749282985, 168.212083071114, 1373.15846444305, 0, 
30, Eco3133, 13632, 19621.869278169, 331.386647094507, 188.067855046948, 1465.72197769953, 0, 
30, Eco3226, 16171, 23148.5827097891, 424.102171081102, 238.102776575351, 1964.53033207594, 0, 
30, Eco3441, 19879, 27475.6710096081, 501.628722823883, 302.113939332964, 2494.09552794406, 0, 
30, Eco4036, 172, 11318.7093023256, 207.047567956801, 117.593023255814, 844.848837209302, 0, 
30, Eco4064, 5858, 14393.5768180266, 254.186615221009, 155.1162512803, 1060.32536701946, 0, 
30, Eco4072, 1440, 15178.0430555556, 251.869838327653, 141.115277777778, 1077.45902777778, 0, 
30, Eco4078, 8585, 16025.943855562, 259.904024195137, 141.88060570763, 1090.20302853815, 0, 
30, Eco4083, 5379, 16358.6001115449, 265.949227953431, 148.572597137014, 1146.82375906302, 0, 
30, Eco4090, 8814, 16883.0031767642, 264.780788714099, 140.540730655775, 1179.27365554799, 0, 
30, Eco4102, 1170, 18134.4478632479, 264.518291833755, 137.735042735043, 1216.32735042735, 0, 
30, Eco4133, 1827, 19479.8708264915, 291.954006552388, 152.109469074986, 1318.12479474548, 0, 
30, Eco4226, 1350, 22830.1822222222, 403.173785579056, 217.547407407407, 1824.38, 0, 
30, Eco4441, 1535, 27562.7876221498, 479.088547875723, 291.621498371336, 2509.132247557, 0, 
30, Eco5036, 5365, 12759.3347623486, 212.568278065794, 117.874743709226, 895.229263746505, 0, 
30, Eco5064, 17414, 15687.6764097852, 257.570417824555, 157.013035488687, 1049.11588377168, 0, 
30, Eco5072, 22086, 16486.8329258354, 259.824773274644, 148.484560354976, 1099.26632255728, 0, 
30, Eco5078, 5818, 16356.3516672396, 261.74907424645, 147.290993468546, 1166.75850807838, 0, 
30, Eco5083, 16741, 16886.20858969, 281.198323321888, 161.765067797623, 1129.31611014874, 0, 
30, Eco5090, 9068, 17216.8789148655, 273.076626445149, 153.723643581826, 1222.4300838112, 0, 
30, Eco5102, 6144, 17584.5452473958, 301.011728990128, 167.425618489583, 1253.587890625, 0, 
30, Eco5133, 6362, 18727.4075762339, 345.62721047752, 192.939170072304, 1339.82191134863, 0, 
30, Eco5226, 9544, 22415.4544216262, 419.72633770885, 229.971395641241, 1836.14742246438, 0, 
30, Eco5441, 12230, 26880.8784137367, 479.088107719773, 288.757890433361, 2406.8793949305, 0, 
30, Eco6036, 1953, 11970.1976446493, 198.983104866415, 115.63338453661, 837.005120327701, 0, 
30, Eco6064, 19530, 14129.6710189452, 256.049744885138, 163.849974398361, 972.203225806452, 0, 
30, Eco6072, 3503, 15346.9508992292, 255.705510397667, 149.041393091636, 1082.85012846132, 0, 
30, Eco6078, 14236, 16117.3571227873, 259.346204236627, 145.616254565889, 1076.22070806406, 0, 
30, Eco6083, 15891, 16671.0198854698, 261.727330819426, 146.552262286829, 1091.9010760808, 0, 
30, Eco6090, 11750, 16462.1214468085, 278.605044731754, 162.577957446809, 1169.06425531915, 0, 
30, Eco6102, 3467, 18162.4251514277, 271.846801400554, 143.431496971445, 1182.45572541102, 0, 
30, Eco6133, 3842, 19159.9380530973, 308.225375744487, 166.827173347215, 1324.70327954191, 0, 
30, Eco6226, 3656, 23774.6203501094, 415.482791027624, 239.812089715536, 1983.86105032823, 0, 
30, Eco6441, 4316, 27699.2845227062, 446.648703333207, 295.442075996293, 2499.56997219648, 0, 
30, Eco7036, 1102, 12217.4019963702, 188.739868374442, 110.427404718693, 864.614337568058, 0, 
30, Eco7064, 1986, 14230.7920443102, 240.553177835728, 155.794058408862, 1025.98489425982, 0, 
30, Eco7072, 753, 15517.796812749, 229.16578523343, 144.09561752988, 1157.43293492696, 0, 
30, Eco7078, 1858, 15509.8853606028, 242.839063623218, 150.79817007535, 1221.56781485468, 0, 
30, Eco7083, 5910, 15956.3416243655, 256.872626549478, 164.818950930626, 1201.93197969543, 0, 
30, Eco7090, 3331, 16274.7715400781, 260.927583963251, 161.647253077154, 1218.26418492945, 0, 
30, Eco7102, 1901, 16897.0641767491, 277.702886997212, 167.600210415571, 1342.04418726986, 0, 
30, Eco7133, 630, 17878.273015873, 326.035218586958, 189.847619047619, 1407.80793650794, 0, 
30, Eco7226, 2045, 21408.280195599, 403.499130614214, 230.01662591687, 1877.28508557457, 0, 
30, Eco7441, 4476, 26824.5449061662, 368.641553337589, 294.720285969616, 2530.91577301162, 0, 
30, Eco8036, 17977, 13132.3849363075, 234.003236501942, 159.595093730878, 887.82438671636, 0, 
30, Eco8064, 10918, 15949.9006228247, 271.28337189325, 185.028668254259, 1109.02821029493, 0, 
30, Eco8072, 8063, 16352.5733597916, 278.38178778453, 185.882549919385, 1177.30174872876, 0, 
30, Eco8078, 13638, 17019.0463411057, 274.271537047411, 175.161460624725, 1252.33897932248, 0, 
30, Eco8083, 7632, 17346.3452568134, 274.852670011285, 171.767557651992, 1312.63823375262, 0, 
30, Eco8090, 6986, 17639.9516175208, 274.288000259256, 167.387775551102, 1394.32006870885, 0, 
30, Eco8102, 26798, 18399.0751175461, 294.783504956515, 176.601052317337, 1442.58034181655, 0, 
30, Eco8133, 23312, 19786.9297786548, 337.15919805447, 199.889327385038, 1598.65301132464, 0, 
30, Eco8226, 21104, 23574.0884666414, 446.981326747726, 261.595384761183, 2029.60111827142, 0, 
30, Eco8441, 14858, 27820.7721093014, 446.186621301057, 307.716112531969, 2493.78637770898, 0, 
30, Eco9036, 1765, 13660.3943342776, 226.579184743183, 124.470821529745, 1037.45155807365, 0, 
30, Eco9064, 1412, 16551.4638810198, 271.35661222183, 147.940509915014, 1282.75, 0, 
30, Eco9072, 987, 17797.5319148936, 252.621317002676, 134.725430597771, 1334.00101317123, 0, 
30, Eco9078, 1527, 17825.9711853307, 281.943744353526, 150.951538965291, 1433.6974459725, 0, 
30, Eco9083, 1367, 18437.5040234089, 293.349528474865, 161.932699341624, 1451.7139722019, 0, 
30, Eco9090, 502, 18110.9760956175, 308.779939803838, 170.456175298805, 1510.8764940239, 0, 
30, Eco9102, 3213, 19784.1851851852, 301.643498280433, 164.565515094927, 1492.71988795518, 0, 
30, Eco9133, 4533, 21120.6148246195, 342.868689394245, 185.836752702405, 1655.3622325171, 0, 
30, Eco9226, 1082, 25070.2282809612, 480.081020057133, 265.130314232902, 2229.19685767098, 0, 
30, Eco9441, 1896, 28957.4789029536, 533.147683424381, 300.804324894515, 2734.57278481013, 0, 
35, Eco1036, 22976, 13215.6552489554, 189.49495022675, 126.227498259053, 914.838962395543, 0, 
35, Eco1064, 31400, 15952.6853184713, 216.237424673012, 154.057452229299, 1087.51738853503, 0, 
35, Eco1072, 24468, 16608.7131763937, 217.114016778721, 156.471718162498, 1142.29675494523, 0, 
35, Eco1078, 43371, 17209.6893546379, 211.578082011693, 148.548062069125, 1221.83906296834, 0, 
35, Eco1083, 29065, 17619.6769310167, 211.459648885127, 146.471460519525, 1260.40725959057, 0, 
35, Eco1090, 17774, 17997.389614043, 214.141665778652, 151.295262743333, 1283.97569483515, 0, 
35, Eco1102, 28203, 18844.8563627983, 218.896231823742, 150.842959968798, 1373.45250505265, 0, 
35, Eco1133, 32205, 20071.5057599752, 242.510938040436, 166.641887905605, 1515.05319049837, 0, 
35, Eco1226, 23275, 24281.930311493, 305.398879504276, 216.176025778733, 1997.10650912997, 0, 
35, Eco1441, 19294, 28425.2288794444, 365.894733894093, 258.094537161812, 2477.3554991189, 0, 
