Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 14599.031788005, 189.856001522941, 140.55491166873, 1064.29650050636, 0, 
20, Eco1102, 28203, 15131.8570364855, 198.904777968493, 140.566854589937, 1135.49657837819, 0, 
20, Eco1133, 32205, 16109.1965222791, 223.9188020662, 154.404906070486, 1232.04123583295, 0, 
20, Eco1226, 23275, 19242.3052631579, 292.680548053285, 202.748614393126, 1643.80541353383, 0, 
20, Eco1441, 19294, 22188.0650461283, 332.627404344206, 237.241577692547, 2118.85777962061, 0, 
20, Eco2036, 20223, 11094.3584037977, 149.075750887463, 107.197300103842, 759.002917470207, 0, 
20, Eco2064, 44285, 13457.0847916902, 187.708420487024, 145.773602800045, 918.522411651801, 0, 
20, Eco2072, 19716, 14044.2023737066, 186.948046676734, 137.601947656726, 980.521251775208, 0, 
20, Eco2078, 29673, 14451.4253698649, 192.23322043453, 140.679809928218, 1006.18690391939, 0, 
20, Eco2083, 40707, 14953.9122018326, 198.1902369881, 139.431252610116, 1009.12847913135, 0, 
20, Eco2090, 19188, 15171.9331874088, 196.706813921006, 145.434438190536, 1074.88430268918, 0, 
20, Eco2102, 26949, 16126.2438309399, 200.072700774971, 133.306690415229, 1106.43263200861, 0, 
20, Eco2133, 29721, 16876.9681033613, 229.839087276783, 154.125231317923, 1214.60307526665, 0, 
20, Eco2226, 18597, 20159.5584234016, 297.575963702522, 211.327041996021, 1735.13916223047, 0, 
20, Eco2441, 21704, 23016.4013085146, 352.485935121529, 249.623802064136, 2222.59569664578, 0, 
20, Eco3036, 44627, 11464.3200528828, 168.148416005093, 111.936742330876, 831.898940103525, 0, 
20, Eco3064, 49056, 14175.7560135356, 207.186882411474, 135.569818166993, 992.875, 0, 
20, Eco3072, 78331, 14595.3668407144, 215.51774711407, 142.988893286183, 1028.26665049597, 0, 
20, Eco3078, 18625, 14825.7056107383, 219.174678380616, 139.592214765101, 1042.72504697987, 0, 
20, Eco3083, 29143, 14981.460007549, 218.997830589077, 142.396047078201, 1083.64403115671, 0, 
20, Eco3090, 21037, 15131.1154632315, 222.65492780883, 143.758045348671, 1138.44179303133, 0, 
20, Eco3102, 15890, 15476.4930144745, 231.672682148542, 145.938137193203, 1172.50572687225, 0, 
20, Eco3133, 13632, 16544.0011737089, 258.718768009358, 159.64091842723, 1239.10974178404, 0, 
20, Eco3226, 16171, 19069.3955228495, 327.500749545653, 200.661183600272, 1649.80162018428, 0, 
20, Eco3441, 19879, 22373.7979274611, 422.725570897497, 255.042909603099, 2114.00714321646, 0, 
20, Eco4036, 172, 10319.2034883721, 149.354675766579, 102.366279069767, 728.639534883721, 0, 
20, Eco4064, 5858, 13154.4387162854, 190.442865806955, 143.873506316149, 941.468589962445, 0, 
20, Eco4072, 1440, 13811.6243055556, 188.781636221793, 129.253472222222, 966.658333333333, 0, 
20, Eco4078, 8585, 14542.6352941176, 191.585392869331, 128.145835760047, 976.030401863716, 0, 
20, Eco4083, 5379, 14837.8367726343, 193.272177422295, 133.316787506972, 1031.842163971, 0, 
20, Eco4090, 8814, 15280.0769230769, 193.401742744652, 125.919673247107, 1063.63002042206, 0, 
20, Eco4102, 1170, 16290.8615384615, 200.768553544306, 126.455555555556, 1111.25384615385, 0, 
20, Eco4133, 1827, 17443.9354132458, 221.963270112092, 138.862068965517, 1201.85659551177, 0, 
20, Eco4226, 1350, 20004.1474074074, 293.510648897842, 196.58, 1641.87851851852, 0, 
20, Eco4441, 1535, 23227.5296416938, 353.901714776248, 248.666449511401, 2243.61758957655, 0, 
20, Eco5036, 5365, 10854.4484622554, 153.695401740635, 100.406150978565, 784.144454799627, 0, 
20, Eco5064, 17414, 13457.3150338808, 204.78597764118, 141.873205466866, 922.222636958769, 0, 
20, Eco5072, 22086, 14111.002626098, 206.382531980222, 132.809517341302, 978.340487186453, 0, 
20, Eco5078, 5818, 13898.8221038157, 204.868874898626, 129.779821244414, 1024.65452045376, 0, 
20, Eco5083, 16741, 14442.956334747, 218.328955765107, 142.800669016188, 992.074069649364, 0, 
20, Eco5090, 9068, 14647.4376929863, 206.004804715691, 132.674349360388, 1074.29113365682, 0, 
20, Eco5102, 6144, 14962.5688476562, 227.483218447587, 144.168294270833, 1088.26888020833, 0, 
20, Eco5133, 6362, 15942.0147752279, 259.735940904061, 164.515875510846, 1151.40301791889, 0, 
20, Eco5226, 9544, 18682.1938390612, 305.866086938485, 191.522527242246, 1570.11399832355, 0, 
20, Eco5441, 12230, 22104.930744072, 381.864490051037, 238.464022894522, 2056.90629599346, 0, 
20, Eco6036, 1953, 10779.0942140297, 146.478733549567, 104.519201228879, 726.487967229903, 0, 
20, Eco6064, 19530, 12779.6159242191, 193.491426880921, 155.180030721966, 865.43338453661, 0, 
20, Eco6072, 3503, 13830.3197259492, 191.653610412964, 137.362260919212, 956.986011989723, 0, 
20, Eco6078, 14236, 14531.8129390278, 190.928811289931, 132.282452936218, 955.448581062096, 0, 
20, Eco6083, 15891, 14926.867912655, 198.306187292685, 134.378641998616, 974.951670757032, 0, 
20, Eco6090, 11750, 14846.9276595745, 196.40923350158, 146.483574468085, 1038.66995744681, 0, 
20, Eco6102, 3467, 16156.5886933949, 204.465266066221, 129.722815113931, 1060.93596769541, 0, 
20, Eco6133, 3842, 17013.46225924, 224.67258412765, 149.583550234253, 1181.28396668402, 0, 
20, Eco6226, 3656, 20664.9576039387, 275.833702582917, 207.794584245077, 1796.17997811816, 0, 
20, Eco6441, 4316, 23272.391102873, 329.30820185159, 248.135542168675, 2248.1811862836, 0, 
20, Eco7036, 1102, 10855.1569872958, 153.490872615754, 98.4274047186933, 763.617059891107, 0, 
20, Eco7064, 1986, 12661.8383685801, 211.938330493256, 146.852467270896, 913.556898288016, 0, 
20, Eco7072, 753, 13624.4873837981, 205.114915795348, 137.612217795485, 1040.33067729084, 0, 
20, Eco7078, 1858, 13685.0258342304, 206.488939225021, 139.407427341227, 1096.06081808396, 0, 
20, Eco7083, 5910, 14126.5025380711, 216.722885661185, 152.717428087986, 1079.15076142132, 0, 
20, Eco7090, 3331, 14480.1365956169, 215.326500100815, 147.075052536776, 1090.57970579406, 0, 
20, Eco7102, 1901, 14752.2719621252, 227.650383176861, 153.059968437664, 1198.10731194108, 0, 
20, Eco7133, 630, 15540.1095238095, 259.414671844314, 166.887301587302, 1204.90634920635, 0, 
20, Eco7226, 2045, 18253.7755501222, 320.117378583562, 199.843031784841, 1573.6097799511, 0, 
20, Eco7441, 4476, 22619.2365951743, 337.503358483611, 247.886952636282, 2262.60165326184, 0, 
20, Eco8036, 17977, 11488.2575513156, 168.282668381384, 138.84507982422, 773.47138009679, 0, 
20, Eco8064, 10918, 14036.7620443305, 197.699479182058, 162.979025462539, 978.764334127129, 0, 
20, Eco8072, 8063, 14365.0284013395, 198.343528572908, 161.391417586506, 1026.51506883294, 0, 
20, Eco8078, 13638, 14956.5412817129, 187.262825293219, 148.025663587036, 1088.13565038862, 0, 
20, Eco8083, 7632, 15186.777908805, 186.014069073527, 144.753013626834, 1144.72104297694, 0, 
20, Eco8090, 6986, 15340.9521900945, 187.43351693458, 140.306183796164, 1201.06885198969, 0, 
20, Eco8102, 26798, 16045.7881558325, 194.623060296246, 145.635383237555, 1246.22318829763, 0, 
20, Eco8133, 23312, 17192.1494509266, 222.764884422005, 163.904384008236, 1374.35037748799, 0, 
20, Eco8226, 21104, 20001.5666224412, 309.509550488548, 213.657647839272, 1729.05212282032, 0, 
20, Eco8441, 14858, 23267.2607349576, 338.667961281771, 251.353883429802, 2226.66597119397, 0, 
20, Eco9036, 1765, 12289.3195467422, 143.36135288942, 108.985835694051, 898.364872521246, 0, 
20, Eco9064, 1412, 14690.3279036827, 172.220386357626, 129.823654390935, 1114.17847025496, 0, 
20, Eco9072, 987, 15758.9614994934, 158.976081013749, 117.7031408308, 1171.13171225937, 0, 
20, Eco9078, 1527, 15682.6673215455, 176.011062566358, 132.669941060904, 1242.97445972495, 0, 
20, Eco9083, 1367, 16278.5983906364, 187.105652699325, 143.783467446964, 1294.91148500366, 0, 
20, Eco9090, 502, 15841.3844621514, 193.714225788377, 149.119521912351, 1292.73705179283, 0, 
20, Eco9102, 3213, 17349.2922502334, 195.331776378117, 144.753812636166, 1313.76595082477, 0, 
20, Eco9133, 4533, 18371.2289874255, 227.086644685957, 163.873814251048, 1437.66975512905, 0, 
20, Eco9226, 1082, 21291.5452865065, 322.864328161904, 225.839186691312, 1919.68946395564, 0, 
20, Eco9441, 1896, 24520.0701476793, 378.620801734178, 267.962025316456, 2453.92141350211, 0, 
25, Eco1036, 22976, 10982.7665825209, 102.666282317894, 91.1031075905292, 754.556537256267, 0, 
25, Eco1064, 31400, 13316.0173248408, 114.940605744552, 110.460605095541, 901.616719745223, 0, 
25, Eco1072, 24468, 13828.2963462482, 116.760549576725, 111.798185384993, 944.852092529017, 0, 
25, Eco1078, 43371, 14281.1439902239, 109.170284333088, 101.221230776325, 996.111318623043, 0, 
25, Eco1083, 29065, 14577.4616205058, 108.331649388036, 98.5867194219852, 1027.16765869603, 0, 
25, Eco1090, 17774, 14947.8349274221, 107.951630380435, 100.717790030381, 1038.0352762462, 0, 
25, Eco1102, 28203, 15514.6984717938, 115.808717766391, 101.810410240045, 1122.0246427685, 0, 
25, Eco1133, 32205, 16565.928489365, 132.464781170635, 112.898525073746, 1226.35329917715, 0, 
25, Eco1226, 23275, 19811.943329753, 182.994046096621, 150.600945220193, 1621.71093447905, 0, 
25, Eco1441, 19294, 22864.1469368716, 252.670002918969, 192.440188659687, 2094.61205556131, 0, 
25, Eco2036, 20223, 11436.1569994561, 102.800654513003, 87.5807249171735, 767.845621322257, 0, 
25, Eco2064, 44285, 13824.200067743, 118.060232039883, 112.25313311505, 909.119001919386, 0, 
25, Eco2072, 19716, 14413.7511665652, 113.828683846575, 103.4795090282, 971.252180969771, 0, 
25, Eco2078, 29673, 14839.022815354, 116.958711094976, 106.133656859772, 995.693357597816, 0, 
25, Eco2083, 40707, 15376.4555481858, 119.898521476535, 105.909401331466, 1005.03480973788, 0, 
25, Eco2090, 19188, 15566.835730665, 118.754061491364, 109.359182822597, 1060.54044194288, 0, 
25, Eco2102, 26949, 16586.6389476418, 114.02178727223, 97.5540094252106, 1091.34246168689, 0, 
25, Eco2133, 29721, 17415.6088624205, 138.424079114124, 116.375121967632, 1213.32690690084, 0, 
25, Eco2226, 18597, 20773.6563424208, 199.414744404418, 159.855836962951, 1695.3905468624, 0, 
25, Eco2441, 21704, 23793.0956966458, 272.827577128125, 206.60984150387, 2206.24981570217, 0, 
25, Eco3036, 44627, 11701.8401416183, 83.5842320018444, 84.9753960606808, 832.920899903646, 0, 
25, Eco3064, 49056, 14442.2416829746, 91.8187118102868, 95.5476802022179, 983.808402641879, 0, 
25, Eco3072, 78331, 14895.941938696, 100.010046749093, 103.548378036793, 1025.0042639568, 0, 
25, Eco3078, 18625, 15144.5108724832, 100.079120112937, 99.000966442953, 1039.18953020134, 0, 
25, Eco3083, 29143, 15292.9374120715, 101.400868404002, 101.365027622414, 1078.15935216004, 0, 
25, Eco3090, 21037, 15445.3117839996, 104.18011399259, 102.181347150259, 1134.98688025859, 0, 
25, Eco3102, 15890, 15829.6530522341, 112.012749967406, 104.352297042165, 1180.07986154814, 0, 
25, Eco3133, 13632, 16999.1423122066, 136.977514505552, 119.421361502347, 1258.79159330986, 0, 
25, Eco3226, 16171, 19641.3347968586, 189.866138713217, 152.030177478202, 1685.96153608311, 0, 
25, Eco3441, 19879, 23263.8889783188, 293.905299989348, 214.326072740077, 2176.79490920066, 0, 
25, Eco4036, 172, 10718.6453488372, 113.836314789191, 87.5406976744186, 767.21511627907, 0, 
25, Eco4064, 5858, 13545.5817685217, 128.136364214435, 112.468419255719, 952.817855923523, 0, 
25, Eco4072, 1440, 14260.8527777778, 119.941111631869, 98.1069444444445, 976.83125, 0, 
25, Eco4078, 8585, 14997.1841584158, 118.34991445709, 96.3006406523005, 986.509609784508, 0, 
25, Eco4083, 5379, 15254.1007622235, 120.565861427721, 100.316043874326, 1037.8046105224, 0, 
25, Eco4090, 8814, 15722.9840027229, 114.603134328965, 92.3036078965282, 1067.75198547765, 0, 
25, Eco4102, 1170, 16809.3205128205, 118.059121751472, 92.8025641025641, 1112.40341880342, 0, 
25, Eco4133, 1827, 18048.0903119869, 132.543640487434, 104.354132457581, 1205.49644225506, 0, 
25, Eco4226, 1350, 20662.0844444444, 184.653142510897, 145.944444444444, 1631.55925925926, 0, 
25, Eco4441, 1535, 24116.3889250814, 294.440151119793, 211.97654723127, 2226.09446254072, 0, 
25, Eco5036, 5365, 11120.8885368127, 86.0184168645036, 77.489468779124, 785.480708294501, 0, 
25, Eco5064, 17414, 13763.8820489262, 103.241145748589, 104.05621913403, 917.799931089928, 0, 
25, Eco5072, 22086, 14439.7276102508, 98.3417196404785, 94.0058408041293, 972.632436837816, 0, 
25, Eco5078, 5818, 14219.6617394294, 98.6562473037308, 89.9676864902028, 1019.05001718804, 0, 
25, Eco5083, 16741, 14810.746012783, 106.241100266896, 101.740397825697, 987.483483662864, 0, 
25, Eco5090, 9068, 14992.0981473313, 101.80157409314, 92.7258491398324, 1061.98875165417, 0, 
25, Eco5102, 6144, 15358.57421875, 113.20859452485, 102.038248697917, 1088.15478515625, 0, 
25, Eco5133, 6362, 16436.3115372524, 139.698299422031, 121.668972021377, 1164.05312794719, 0, 
25, Eco5226, 9544, 19244.09251886, 171.848610527106, 139.501676445935, 1576.64721290863, 0, 
25, Eco5441, 12230, 22907.1338511856, 262.458598895365, 195.108094848733, 2085.11864268193, 0, 
25, Eco6036, 1953, 11154.2862263185, 102.001761003508, 84.3860727086534, 737.381976446493, 0, 
25, Eco6064, 19530, 13189.452688172, 125.149066109774, 118.943522785458, 856.569431643625, 0, 
25, Eco6072, 3503, 14239.9206394519, 115.370846398046, 101.906651441621, 958.189551812732, 0, 
25, Eco6078, 14236, 14954.7902500702, 111.457634902491, 96.5482579376229, 951.2958696263, 0, 
25, Eco6083, 15891, 15374.5773708388, 118.026646948756, 99.699893021207, 976.788307847209, 0, 
25, Eco6090, 11750, 15258.4619574468, 118.154976788361, 107.140170212766, 1020.00646808511, 0, 
25, Eco6102, 3467, 16655.1854629363, 111.895832312476, 92.4314969714451, 1057.51197000288, 0, 
25, Eco6133, 3842, 17568.5455491931, 127.821286077455, 107.948984903696, 1168.51275377408, 0, 
25, Eco6226, 3656, 21231.0462253829, 185.878396029896, 151.825765864333, 1712.94693654267, 0, 
25, Eco6441, 4316, 23991.2075996293, 261.020032900564, 201.78359592215, 2178.21200185357, 0, 
25, Eco7036, 1102, 11106.8284936479, 74.9229368138795, 68.4246823956443, 756.519056261343, 0, 
25, Eco7064, 1986, 12953.2190332326, 102.657268678547, 102.358006042296, 907.774924471299, 0, 
25, Eco7072, 753, 13898.0677290837, 91.8941764893244, 86.5099601593625, 1014.14873837981, 0, 
25, Eco7078, 1858, 13938.2206673843, 93.9565801580548, 88.6759956942949, 1073.4052744887, 0, 
25, Eco7083, 5910, 14409.9553299492, 104.505343415744, 102.060913705584, 1052.85025380711, 0, 
25, Eco7090, 3331, 14762.9273491444, 95.6456453708088, 92.9258480936656, 1051.96607625338, 0, 
25, Eco7102, 1901, 15062.2193582325, 111.80074000717, 99.3661230931089, 1178.32930036823, 0, 
25, Eco7133, 630, 15958.3952380952, 129.128795548595, 110.352380952381, 1206.73492063492, 0, 
25, Eco7226, 2045, 18798.6567237164, 174.245126978686, 139.287041564792, 1598.57457212714, 0, 
25, Eco7441, 4476, 23143.4807864164, 239.513973605573, 192.05473637176, 2187.6427613941, 0, 
25, Eco8036, 17977, 11866.70451132, 131.015934708466, 121.049674584191, 779.48172665072, 0, 
25, Eco8064, 10918, 14414.3962264151, 135.493920445466, 131.495878366001, 968.59846125664, 0, 
25, Eco8072, 8063, 14740.1051717723, 130.790578251791, 127.285749720948, 1011.88304601265, 0, 
25, Eco8078, 13638, 15298.3279806423, 116.201371532161, 111.378281272914, 1061.92418243144, 0, 
25, Eco8083, 7632, 15540.2864255765, 114.090579867495, 106.231001048218, 1110.06538259958, 0, 
25, Eco8090, 6986, 15695.5157457773, 113.381896204856, 102.158746063556, 1181.90881763527, 0, 
25, Eco8102, 26798, 16417.3903649526, 112.952201347772, 103.513433838346, 1211.36166878125, 0, 
25, Eco8133, 23312, 17635.8535518188, 135.122749548282, 119.775480439259, 1347.96645504461, 0, 
25, Eco8226, 21104, 20615.4302975739, 194.88155767511, 162.348322592873, 1716.97341736164, 0, 
25, Eco8441, 14858, 24031.5791492798, 284.844109758178, 212.893188854489, 2190.2499663481, 0, 
25, Eco9036, 1765, 12709.3099150142, 120.005877475073, 93.8090651558074, 919.558073654391, 0, 
25, Eco9064, 1412, 15204.8201133144, 140.283922566748, 109.578611898017, 1138.59773371105, 0, 
25, Eco9072, 987, 16285.7517730496, 130.31140240169, 98.2755825734549, 1188.62715298886, 0, 
25, Eco9078, 1527, 16210.8592010478, 138.605602635825, 108.62278978389, 1266.28094302554, 0, 
25, Eco9083, 1367, 16806.8888076079, 155.382588676579, 120.733723482078, 1297.14923189466, 0, 
25, Eco9090, 502, 16391.5278884462, 159.427811132272, 124.850597609562, 1317.34661354582, 0, 
25, Eco9102, 3213, 17952.4590725179, 156.328599086571, 122.291627762216, 1323.06069094304, 0, 
25, Eco9133, 4533, 19089.9448488859, 182.955512663645, 139.147584381204, 1466.72402382528, 0, 
25, Eco9226, 1082, 22200.2024029575, 260.295444063211, 192.666358595194, 1951.37245841035, 0, 
25, Eco9441, 1896, 25733.6228902954, 345.714484736389, 238.822257383966, 2462.9694092827, 0, 
30, Eco1036, 22976, 11498.4846361421, 206.722252497001, 124.025853064067, 804.473189415042, 0, 
30, Eco1064, 31400, 13948.991910828, 249.735577569857, 154.430987261146, 959.314649681529, 0, 
30, Eco1072, 24468, 14487.9479728625, 255.600719803128, 157.704675494523, 1005.71681379761, 0, 
30, Eco1078, 43371, 14944.0568582694, 260.801125691159, 152.353070023749, 1069.77874616679, 0, 
30, Eco1083, 29065, 15248.4285566833, 262.961166669173, 150.889833132634, 1104.43860313091, 0, 
30, Eco1090, 17774, 15664.9387307303, 275.199444467213, 158.341678856757, 1118.81934286036, 0, 
30, Eco1102, 28203, 16208.1964684608, 271.07709768567, 153.910647803425, 1203.36832961033, 0, 
30, Eco1133, 32205, 17324.5844123583, 295.604975183197, 167.062878435026, 1316.87896289396, 0, 
30, Eco1226, 23275, 20617.9926530612, 351.362844625925, 204.403265306122, 1718.26143931257, 0, 
30, Eco1441, 19294, 23746.0960402198, 408.250152006082, 246.208769565668, 2191.46102415259, 0, 
30, Eco2036, 20223, 11996.6934678337, 216.537719237704, 123.906987093903, 819.987835632695, 0, 
30, Eco2064, 44285, 14520.1483798126, 262.663218856902, 160.176493169245, 971.673885062662, 0, 
30, Eco2072, 19716, 15137.6501825928, 265.872909334536, 154.140292148509, 1040.86833029012, 0, 
30, Eco2078, 29673, 15587.3029016277, 273.246488831593, 158.242644828632, 1068.48323391635, 0, 
30, Eco2083, 40707, 16152.5774191171, 266.908216622603, 153.660918269585, 1075.34308595573, 0, 
30, Eco2090, 19188, 16331.7213362518, 280.210379553711, 163.653637690223, 1136.97336877215, 0, 
30, Eco2102, 26949, 17398.4760844558, 268.52008326279, 147.770640840105, 1168.38057070763, 0, 
30, Eco2133, 29721, 18311.0593519734, 295.549209097087, 166.50624137815, 1295.25052992833, 0, 
30, Eco2226, 18597, 21605.6019788138, 355.559219483294, 209.716889820939, 1774.07850728612, 0, 
30, Eco2441, 21704, 24727.1084131957, 429.912776110131, 258.83003133063, 2310.37407851087, 0, 
30, Eco3036, 44627, 12278.0605238981, 251.103577478627, 134.212718757703, 899.274004526408, 0, 
30, Eco3064, 49056, 15154.5760763209, 291.467423853325, 155.049107142857, 1070.78114807567, 0, 
30, Eco3072, 78331, 15636.0745554123, 294.428336659967, 160.570195707957, 1110.86305549527, 0, 
30, Eco3078, 18625, 15912.7289127517, 303.766228908014, 159.24655033557, 1128.15763758389, 0, 
30, Eco3083, 29143, 16075.2565624678, 310.656118526307, 163.912397488248, 1172.08691624061, 0, 
30, Eco3090, 21037, 16241.365356277, 316.911883609488, 165.853924038599, 1230.77273375481, 0, 
30, Eco3102, 15890, 16657.3820012587, 317.933087970777, 165.141976085588, 1275.6741346759, 0, 
30, Eco3133, 13632, 17960.1640991784, 343.816126698055, 181.289759389671, 1363.2734008216, 0, 
30, Eco3226, 16171, 20704.6967410797, 395.994255028324, 212.439119411292, 1815.31228742811, 0, 
30, Eco3441, 19879, 24509.7519995976, 461.578878029474, 261.916394184818, 2317.0014588259, 0, 
30, Eco4036, 172, 11329.976744186, 224.942452473481, 125.104651162791, 820.186046511628, 0, 
30, Eco4064, 5858, 14234.0064868556, 268.54544804208, 161.002902014339, 1023.06742915671, 0, 
30, Eco4072, 1440, 15058.8673611111, 259.416121306958, 145.375, 1047.54375, 0, 
30, Eco4078, 8585, 15809.1771694817, 265.925186793824, 146.346767617938, 1063.91811298777, 0, 
30, Eco4083, 5379, 16037.1684327942, 274.10798970727, 153.314928425358, 1117.77133296152, 0, 
30, Eco4090, 8814, 16554.2009303381, 267.716710317919, 143.771386430678, 1149.50204220558, 0, 
30, Eco4102, 1170, 17675.6683760684, 254.47203396152, 136.117948717949, 1182.36923076923, 0, 
30, Eco4133, 1827, 18968.3645320197, 264.067645221762, 144.609195402299, 1276.38806787083, 0, 
30, Eco4226, 1350, 21590.2851851852, 352.283250808642, 199.256296296296, 1731.46444444444, 0, 
30, Eco4441, 1535, 25009.4814332248, 424.348682097923, 260.420846905537, 2328.29120521173, 0, 
30, Eco5036, 5365, 11638.3260018639, 213.389195686151, 115.90568499534, 840.256290773532, 0, 
30, Eco5064, 17414, 14400.4092684047, 259.038651962992, 151.396692316527, 989.345469162743, 0, 
30, Eco5072, 22086, 15111.3751697908, 252.707251305132, 139.696821515892, 1043.70728063026, 0, 
30, Eco5078, 5818, 14887.1803025095, 262.700446038379, 140.286524578893, 1097.61069095909, 0, 
30, Eco5083, 16741, 15540.6001433606, 273.015199317947, 151.96290544173, 1065.10752045875, 0, 
30, Eco5090, 9068, 15693.5832598147, 267.928428000037, 144.399647110719, 1141.27271724746, 0, 
30, Eco5102, 6144, 16116.6329752604, 284.520423638904, 154.041666666667, 1172.71516927083, 0, 
30, Eco5133, 6362, 17301.4121345489, 310.233942817548, 173.165671172587, 1251.86859478152, 0, 
30, Eco5226, 9544, 20170.0927284158, 356.3736256503, 195.679589270746, 1689.89784157586, 0, 
30, Eco5441, 12230, 23949.5576451349, 410.743805855021, 239.349713818479, 2201.39950940311, 0, 
30, Eco6036, 1953, 11738.2288786482, 216.484895892391, 122.387608806964, 795.26574500768, 0, 
30, Eco6064, 19530, 13898.9492063492, 258.626901965324, 162.749615975422, 909.879057859703, 0, 
30, Eco6072, 3503, 14994.9528975164, 257.347749747152, 149.098201541536, 1029.57465029974, 0, 
30, Eco6078, 14236, 15754.1031890981, 261.739481932048, 146.920132059567, 1026.16788423715, 0, 
30, Eco6083, 15891, 16179.5676798188, 256.098103478702, 144.54382984079, 1047.34522685797, 0, 
30, Eco6090, 11750, 16039.0148085106, 278.273426011559, 162.048595744681, 1096.80817021277, 0, 
30, Eco6102, 3467, 17513.7144505336, 256.407608306643, 138.560715315835, 1132.97952119988, 0, 
30, Eco6133, 3842, 18463.7568974492, 282.513629731785, 157.537480478917, 1247.44690265487, 0, 
30, Eco6226, 3656, 21968.7223741794, 332.310745735682, 199.956783369803, 1774.41712253829, 0, 
30, Eco6441, 4316, 24796.0771547729, 417.885645377581, 258.840824837813, 2266.26343836886, 0, 
30, Eco7036, 1102, 11631.2686025408, 219.088214747478, 113.800362976407, 817.569872958258, 0, 
30, Eco7064, 1986, 13561.3001007049, 258.733383571153, 151.42749244713, 975.549345417925, 0, 
30, Eco7072, 753, 14430.197875166, 245.544272788681, 134.298804780876, 1083.31739707835, 0, 
30, Eco7078, 1858, 14500.7529601722, 262.014510590277, 142.283100107643, 1149.01560818084, 0, 
30, Eco7083, 5910, 15007.2813874788, 270.651773058567, 155.604737732657, 1125.9807106599, 0, 
30, Eco7090, 3331, 15424.6298408886, 285.764985199675, 155.833683578505, 1135.44731311918, 0, 
30, Eco7102, 1901, 15632.5591793793, 273.195619188668, 149.332456601789, 1251.28037874803, 0, 
30, Eco7133, 630, 16701.2031746032, 316.417986401039, 170.130158730159, 1307.07142857143, 0, 
30, Eco7226, 2045, 19580.4185819071, 359.412742068023, 195.347677261614, 1728.60880195599, 0, 
30, Eco7441, 4476, 23871.7526809651, 412.79758907678, 251.825737265416, 2270.49329758713, 0, 
30, Eco8036, 17977, 12381.0121822329, 219.790048062, 148.994492963231, 823.419424820604, 0, 
30, Eco8064, 10918, 15040.641509434, 263.190781610221, 174.706631251145, 1026.8926543323, 0, 
30, Eco8072, 8063, 15406.1871511844, 273.022608498856, 176.111000868163, 1080.98685352846, 0, 
30, Eco8078, 13638, 15974.1036075671, 276.953856256994, 168.509092242264, 1140.9283619299, 0, 
30, Eco8083, 7632, 16195.2366352201, 274.413785276421, 162.806603773585, 1188.97117400419, 0, 
30, Eco8090, 6986, 16333.9768107644, 270.79689785292, 156.931863727455, 1269.37160034354, 0, 
30, Eco8102, 26798, 17121.331442645, 293.251933224782, 166.999664154041, 1304.58437196806, 0, 
30, Eco8133, 23312, 18369.1823095402, 314.815093047422, 181.842913520933, 1446.06370109815, 0, 
30, Eco8226, 21104, 21451.7289613343, 377.17684058159, 219.162528430629, 1824.35713608795, 0, 
30, Eco8441, 14858, 24891.9556467896, 430.261193674813, 266.758042805223, 2283.11630098264, 0, 
30, Eco9036, 1765, 13353.28101983, 237.389352944159, 131.933711048159, 973.155240793201, 0, 
30, Eco9064, 1412, 16008.1728045326, 284.546789174315, 157.484419263456, 1210.06940509915, 0, 
30, Eco9072, 987, 17104.0344478217, 262.764709973751, 142.403242147923, 1265.22695035461, 0, 
30, Eco9078, 1527, 17039.2311722331, 292.362125953471, 158.170923379175, 1349.40013097577, 0, 
30, Eco9083, 1367, 17619.650329188, 296.719306254738, 167.060716898317, 1365.45208485735, 0, 
30, Eco9090, 502, 17226.6912350598, 317.691672571269, 176.199203187251, 1409.21513944223, 0, 
30, Eco9102, 3213, 18871.9150326797, 300.112083670376, 168.332710862123, 1402.51322751323, 0, 
30, Eco9133, 4533, 20075.6018089565, 331.58596402167, 185.350099272005, 1557.1989852195, 0, 
30, Eco9226, 1082, 23259.219038817, 428.341596295673, 242.891866913124, 2060.91959334566, 0, 
30, Eco9441, 1896, 26779.4620253165, 474.064567425176, 285.508966244726, 2588.305907173, 0, 
35, Eco1036, 22976, 11772.1939850279, 121.244749334402, 77.195116643454, 777.158252089136, 0, 
35, Eco1064, 31400, 14306.8598089172, 160.593740206747, 101.204171974522, 928.298885350318, 0, 
35, Eco1072, 24468, 14864.8133889161, 163.679364519182, 103.496362596044, 973.616887363086, 0, 
35, Eco1078, 43371, 15323.4160383667, 158.326534604884, 94.6508265891955, 1028.62574070231, 0, 
35, Eco1083, 29065, 15643.8609667986, 158.017319447508, 92.395217615689, 1059.59046963702, 0, 
35, Eco1090, 17774, 16065.409868347, 160.147247996209, 95.1452683695285, 1064.09654551592, 0, 
35, Eco1102, 28203, 16634.1878523561, 164.577828097987, 94.8808991951211, 1156.67514094245, 0, 
35, Eco1133, 32205, 17779.8598043782, 184.610939180314, 104.758422605186, 1268.3797236454, 0, 
35, Eco1226, 23275, 21152.1774865736, 237.926569084308, 138.264360902256, 1646.17065520945, 0, 
35, Eco1441, 19294, 24378.978179745, 272.655610734283, 168.85757230227, 2096.73292215196, 0, 
