Time,EcoName,ActiveCount,AvgLiveB,AvgAG_NPP,AvgLitterB,AvgWoodLitterB,AvgDefoliation,
20, Eco1090, 17774, 14450.9421064476, 204.719243286605, 170.838246877461, 1094.81613592888, 0, 
20, Eco1102, 28203, 15015.0411303762, 210.634951609875, 168.313548204092, 1155.79502180619, 0, 
20, Eco1133, 32205, 16034.7621797857, 235.652932276563, 184.61751280857, 1256.52690575998, 0, 
20, Eco1226, 23275, 19509.6634156821, 288.340227712789, 240.478324382385, 1692.18719656284, 0, 
20, Eco1441, 19294, 23342.4224111123, 339.014129414623, 290.576293148129, 2164.42090805432, 0, 
20, Eco2036, 20223, 11023.0059338377, 171.160990054521, 132.007664540375, 775.707709044158, 0, 
20, Eco2064, 44285, 13229.8231455346, 201.887060165954, 170.724398780626, 940.330382748109, 0, 
20, Eco2072, 19716, 13824.3902921485, 199.368004114845, 161.994167173869, 1001.70998174072, 0, 
20, Eco2078, 29673, 14242.6279782968, 203.630999851218, 165.254204158663, 1026.65648906413, 0, 
20, Eco2083, 40707, 14749.2099147567, 204.98946562346, 161.877072739332, 1020.56368683519, 0, 
20, Eco2090, 19188, 14982.4492391078, 208.355251491986, 171.271159057744, 1098.09146341463, 0, 
20, Eco2102, 26949, 15977.3402723663, 204.454176297814, 156.665256595792, 1121.3145200193, 0, 
20, Eco2133, 29721, 16752.7747047542, 235.161243350624, 179.056290165203, 1229.19753709498, 0, 
20, Eco2226, 18597, 20391.8408883153, 284.604133586909, 246.264236167124, 1783.01182986503, 0, 
20, Eco2441, 21704, 24241.2993918172, 349.833867439323, 295.380575009215, 2261.42411537044, 0, 
20, Eco3036, 44627, 11970.3842516862, 147.112437947404, 138.843928563426, 835.953167365048, 0, 
20, Eco3064, 49056, 14638.553204501, 161.686554366087, 160.962267612524, 987.404517286367, 0, 
20, Eco3072, 78331, 15039.1738775198, 168.670752706283, 167.384215700042, 1023.08345354968, 0, 
20, Eco3078, 18625, 15264.9852348993, 171.129968924397, 164.941046979866, 1036.33632214765, 0, 
20, Eco3083, 29143, 15419.9004563703, 173.798775068192, 169.483443708609, 1083.16165116838, 0, 
20, Eco3090, 21037, 15588.1816798973, 178.263990395776, 171.421257783905, 1140.71925654799, 0, 
20, Eco3102, 15890, 15875.8303335431, 188.636332530452, 172.225550660793, 1170.32548772813, 0, 
20, Eco3133, 13632, 16919.2918133803, 215.62083044099, 187.1904342723, 1240.98400821596, 0, 
20, Eco3226, 16171, 19733.7482530456, 268.209352247455, 231.928514006555, 1656.85795559953, 0, 
20, Eco3441, 19879, 23552.9806328286, 390.957377357035, 298.079279641833, 2128.46018411389, 0, 
20, Eco4036, 172, 9868.99418604651, 175.825509264079, 121.523255813953, 717.866279069767, 0, 
20, Eco4064, 5858, 12715.9216456128, 203.908053166325, 163.515534312052, 942.334755889382, 0, 
20, Eco4072, 1440, 13383.8513888889, 193.119972277129, 146.95625, 963.565277777778, 0, 
20, Eco4078, 8585, 14197.9564356436, 191.20748792275, 145.120908561444, 968.189283634246, 0, 
20, Eco4083, 5379, 14506.7988473694, 196.813708074149, 152.307678007065, 1026.86633203198, 0, 
20, Eco4090, 8814, 14996.309961425, 190.730232302582, 143.288858633991, 1049.64715225777, 0, 
20, Eco4102, 1170, 15972.7213675214, 193.708050116709, 142.875213675214, 1103.76581196581, 0, 
20, Eco4133, 1827, 17280.0607553366, 215.780152172949, 154.511767925561, 1176.55610290093, 0, 
20, Eco4226, 1350, 20012.1081481481, 276.257665203686, 222.941481481481, 1647.32148148148, 0, 
20, Eco4441, 1535, 24342.3055374593, 359.913618208258, 294.802605863192, 2308.3342019544, 0, 
20, Eco5036, 5365, 11020.8600186393, 126.363374236886, 116.421808014911, 795.499720410065, 0, 
20, Eco5064, 17414, 13512.0215343976, 159.468048922658, 154.804639944872, 927.738830825772, 0, 
20, Eco5072, 22086, 14164.2562256633, 152.834828807949, 142.993117812189, 977.538033143168, 0, 
20, Eco5078, 5818, 13949.9944998281, 159.105609018965, 142.29838432451, 1032.10123753867, 0, 
20, Eco5083, 16741, 14504.4709993429, 166.124454334686, 154.454931007706, 996.259064572009, 0, 
20, Eco5090, 9068, 14709.0737759153, 159.746565009659, 146.934384649316, 1092.48698720776, 0, 
20, Eco5102, 6144, 14994.0356445312, 181.550409397505, 157.811360677083, 1097.03352864583, 0, 
20, Eco5133, 6362, 16018.1255894373, 219.108432790164, 180.442470921094, 1156.92895315938, 0, 
20, Eco5226, 9544, 19076.2399413244, 251.044422169115, 212.582460184409, 1581.87070410729, 0, 
20, Eco5441, 12230, 23255.7675388389, 357.72802984582, 278.82551103843, 2079.48986099755, 0, 
20, Eco6036, 1953, 10546.1792114695, 171.830149303567, 124.989247311828, 743.298515104967, 0, 
20, Eco6064, 19530, 12355.7557603687, 214.980357558122, 178.271223758321, 888.430363543267, 0, 
20, Eco6072, 3503, 13455.3599771624, 207.681020091783, 156.247787610619, 966.28746788467, 0, 
20, Eco6078, 14236, 14150.7919359371, 208.467390065837, 152.420061815117, 966.585206518685, 0, 
20, Eco6083, 15891, 14567.4143855012, 211.91426909346, 152.849600402744, 976.675350827512, 0, 
20, Eco6090, 11750, 14455.1150638298, 219.384331904952, 170.347744680851, 1062.60757446809, 0, 
20, Eco6102, 3467, 15858.7109893279, 216.288254201326, 148.175367753101, 1050.10124026536, 0, 
20, Eco6133, 3842, 16749.5317542946, 235.089906230785, 170.241540864133, 1184.46772514315, 0, 
20, Eco6226, 3656, 20757.7024070022, 283.242306050145, 245.15727571116, 1858.34217724289, 0, 
20, Eco6441, 4316, 24408.7581093605, 344.245076540217, 306.24281742354, 2327.5530583874, 0, 
20, Eco7036, 1102, 10584.8103448276, 146.283353470437, 114.088929219601, 783.103448275862, 0, 
20, Eco7064, 1986, 12159.3096676737, 188.913396151948, 154.619335347432, 921.617321248741, 0, 
20, Eco7072, 753, 13068.802124834, 178.433087425848, 144.565737051793, 1037.36520584329, 0, 
20, Eco7078, 1858, 13190.2314316469, 183.979395837525, 148.468245425188, 1104.39074273412, 0, 
20, Eco7083, 5910, 13650.5441624365, 193.08803012214, 161.854653130288, 1091.25905245347, 0, 
20, Eco7090, 3331, 14021.1558090663, 191.371780422203, 158.166316421495, 1105.08165716001, 0, 
20, Eco7102, 1901, 14350.3761178327, 206.404410819299, 161.697527617044, 1198.96738558653, 0, 
20, Eco7133, 630, 15131.3841269841, 237.825964253495, 180.903174603175, 1216.16984126984, 0, 
20, Eco7226, 2045, 18285.5770171149, 294.785495987682, 219.834718826406, 1592.32665036675, 0, 
20, Eco7441, 4476, 23724.6331546023, 343.667653217199, 305.491063449508, 2350.74352100089, 0, 
20, Eco8036, 17977, 11482.5716192913, 194.904942293621, 167.425933136786, 800.912221171497, 0, 
20, Eco8064, 10918, 13941.5559626305, 225.351222046067, 191.933870672284, 1000.27569151859, 0, 
20, Eco8072, 8063, 14294.992558601, 229.451463278551, 193.500186034975, 1057.78978047873, 0, 
20, Eco8078, 13638, 14924.2773133891, 219.188409206244, 181.991201055873, 1120.99662707142, 0, 
20, Eco8083, 7632, 15149.3261268344, 218.023766681451, 179.139019916143, 1181.82285115304, 0, 
20, Eco8090, 6986, 15352.4082450616, 218.576897923902, 174.426567420555, 1237.51961064987, 0, 
20, Eco8102, 26798, 16083.3588700649, 226.363342402627, 182.836405701918, 1287.90402268826, 0, 
20, Eco8133, 23312, 17275.4342398765, 247.295182569269, 202.352779684283, 1420.35042038435, 0, 
20, Eco8226, 21104, 20472.493176649, 314.178292158828, 256.295489006823, 1778.44086429113, 0, 
20, Eco8441, 14858, 24389.7138242024, 354.441482890179, 310.30737649751, 2301.78617579755, 0, 
20, Eco9036, 1765, 12052.2985835694, 208.017551266534, 140.661756373938, 915.955240793201, 0, 
20, Eco9064, 1412, 14425.0254957507, 247.29545921436, 167.008498583569, 1134.69759206799, 0, 
20, Eco9072, 987, 15605.5359675785, 227.77750850499, 154.081053698075, 1193.78926038501, 0, 
20, Eco9078, 1527, 15505.6673215455, 256.724655986315, 172.764898493779, 1262.23117223314, 0, 
20, Eco9083, 1367, 16185.9809802487, 254.670522947971, 181.799561082663, 1326.57937088515, 0, 
20, Eco9090, 502, 15675.0657370518, 271.538304278435, 193.282868525896, 1341.8187250996, 0, 
20, Eco9102, 3213, 17277.6598194833, 261.993674030574, 184.512916277622, 1346.8490507314, 0, 
20, Eco9133, 4533, 18354.8885947496, 289.787680765646, 204.09838958747, 1473.9219060225, 0, 
20, Eco9226, 1082, 21682.2449168207, 375.001529713146, 272.302218114603, 1971.89001848429, 0, 
20, Eco9441, 1896, 25408.9889240506, 400.459889745843, 309.771097046414, 2499.42246835443, 0, 
25, Eco1036, 22976, 11338.8560236769, 224.099723048827, 130.385228064067, 810.162822075209, 0, 
25, Eco1064, 31400, 13710.7648726115, 287.950748922228, 167.206305732484, 979.172707006369, 0, 
25, Eco1072, 24468, 14269.9807094981, 297.381714156227, 171.112514304398, 1030.8253637404, 0, 
25, Eco1078, 43371, 14792.414032418, 306.650362346411, 165.381729727237, 1090.23930737128, 0, 
25, Eco1083, 29065, 15132.0510579735, 309.988425346838, 163.734526062274, 1124.62480646826, 0, 
25, Eco1090, 17774, 15503.1673793181, 325.678112861546, 171.400303814561, 1151.88815123214, 0, 
25, Eco1102, 28203, 16175.0909477715, 323.282796072318, 169.427543169166, 1223.97181150941, 0, 
25, Eco1133, 32205, 17264.5287998758, 353.873454031257, 185.783884489986, 1337.46871603788, 0, 
25, Eco1226, 23275, 20968.7805800215, 430.9243738172, 240.13589688507, 1790.83858216971, 0, 
25, Eco1441, 19294, 24916.1863273557, 470.06890280196, 277.601275007774, 2255.48771638851, 0, 
25, Eco2036, 20223, 11753.4048360777, 222.893488300682, 126.533946496563, 822.369381397419, 0, 
25, Eco2064, 44285, 14132.0658462233, 285.774454663504, 166.700440329683, 986.69696285424, 0, 
25, Eco2072, 19716, 14791.9975654291, 292.462953775538, 160.465560965713, 1053.63177115033, 0, 
25, Eco2078, 29673, 15223.8028847774, 301.473269928637, 164.422269403161, 1078.68756108247, 0, 
25, Eco2083, 40707, 15798.7209816493, 298.710278797004, 162.195445500774, 1075.9658289729, 0, 
25, Eco2090, 19188, 16003.705753596, 311.945689866908, 170.462163852408, 1152.48879508026, 0, 
25, Eco2102, 26949, 17105.0615978329, 308.293750413612, 157.558054102193, 1178.13596051802, 0, 
25, Eco2133, 29721, 17935.5386763568, 338.334237593788, 178.731704855153, 1300.19659500017, 0, 
25, Eco2226, 18597, 21817.8001290531, 423.09297781662, 241.690111308276, 1861.32386944131, 0, 
25, Eco2441, 21704, 25849.5423884998, 490.394010186587, 290.668448212311, 2366.97111131589, 0, 
25, Eco3036, 44627, 12684.7117440115, 260.102108959837, 138.484930647366, 897.18047370426, 0, 
25, Eco3064, 49056, 15563.4746004566, 316.752281277545, 166.043012067841, 1062.18615459883, 0, 
25, Eco3072, 78331, 16027.4098505062, 323.291899910255, 172.472099168911, 1097.60499674458, 0, 
25, Eco3078, 18625, 16282.1014228188, 337.721376352133, 172.480859060403, 1117.93965100671, 0, 
25, Eco3083, 29143, 16452.7079230004, 344.784780598066, 177.256768349175, 1166.40685584875, 0, 
25, Eco3090, 21037, 16642.7067072301, 353.346992214148, 179.698816371156, 1227.23168702762, 0, 
25, Eco3102, 15890, 17032.3251101322, 358.642763906474, 180.017306482064, 1263.58187539333, 0, 
25, Eco3133, 13632, 18197.9791666667, 388.314260095076, 196.167473591549, 1342.529342723, 0, 
25, Eco3226, 16171, 21341.4045513574, 461.351013391463, 238.148908539979, 1791.95392987447, 0, 
25, Eco3441, 19879, 25351.5419789728, 529.865612402102, 291.207153277328, 2295.26354444389, 0, 
25, Eco4036, 172, 10419.8023255814, 199.827907245496, 110.552325581395, 785.633720930233, 0, 
25, Eco4064, 5858, 13429.4399112325, 258.674006119395, 148.657562307955, 1001.50682826903, 0, 
25, Eco4072, 1440, 14158.9902777778, 255.95983327373, 134.6, 1019.28055555556, 0, 
25, Eco4078, 8585, 14976.6043098427, 263.383939359796, 134.211648223646, 1029.96994758299, 0, 
25, Eco4083, 5379, 15276.4028629857, 270.073358019635, 140.044989775051, 1086.45268637293, 0, 
25, Eco4090, 8814, 15787.2923757658, 268.029785055508, 132.26480599047, 1114.19832085319, 0, 
25, Eco4102, 1170, 16899.2957264957, 267.254217006512, 132.204273504274, 1159.91196581197, 0, 
25, Eco4133, 1827, 18227.3891625616, 286.474684548222, 144.068418171866, 1243.5873015873, 0, 
25, Eco4226, 1350, 21179.6118518519, 373.722259531308, 201.66, 1729.21555555556, 0, 
25, Eco4441, 1535, 25813.0990228013, 450.219158776764, 278.409120521173, 2387.85732899023, 0, 
25, Eco5036, 5365, 11775.8121155638, 231.33949461913, 118.264864864865, 833.730661696179, 0, 
25, Eco5064, 17414, 14473.1979441828, 291.967095452687, 160.278741242678, 979.339324681291, 0, 
25, Eco5072, 22086, 15176.5398442452, 292.164643847104, 150.385855292946, 1030.37480757041, 0, 
25, Eco5078, 5818, 14990.4867652114, 301.523468033098, 149.784977655552, 1091.30113441045, 0, 
25, Eco5083, 16741, 15548.5030762798, 314.760940638963, 162.999761065647, 1055.76739740756, 0, 
25, Eco5090, 9068, 15798.684715483, 312.181759038497, 154.957543008381, 1145.0350683723, 0, 
25, Eco5102, 6144, 16125.310546875, 331.335192639165, 166.765787760417, 1166.80078125, 0, 
25, Eco5133, 6362, 17218.8934297391, 360.660012999244, 188.265325369381, 1239.03850990255, 0, 
25, Eco5226, 9544, 20558.2695934619, 422.513178126976, 220.230825649623, 1694.7474853311, 0, 
25, Eco5441, 12230, 24908.372526574, 486.83838329557, 274.210956663941, 2223.02608340147, 0, 
25, Eco6036, 1953, 11209.2565284178, 206.632968518454, 116.674859190988, 789.259088581669, 0, 
25, Eco6064, 19530, 13169.0786482335, 271.189504798281, 168.082130056324, 932.063236047107, 0, 
25, Eco6072, 3503, 14343.2101056238, 272.804333654493, 151.275478161576, 1024.61433057379, 0, 
25, Eco6078, 14236, 15057.3195420062, 279.072264831859, 148.525568980051, 1023.37166338859, 0, 
25, Eco6083, 15891, 15536.9512931848, 278.007654913377, 149.600906173306, 1036.05405575483, 0, 
25, Eco6090, 11750, 15362.6487659574, 296.658262732574, 163.519829787234, 1113.25353191489, 0, 
25, Eco6102, 3467, 16920.794923565, 284.962311868195, 145.543986155177, 1115.79319296222, 0, 
25, Eco6133, 3842, 17859.2058823529, 314.841135834604, 165.514575741801, 1249.06090577824, 0, 
25, Eco6226, 3656, 22094.5486870897, 396.200863227795, 230.668216630197, 1903.40180525164, 0, 
25, Eco6441, 4316, 25947.8702502317, 490.511740396521, 302.468952734013, 2409.09916589435, 0, 
25, Eco7036, 1102, 11314.390199637, 245.816780767142, 119.898366606171, 825.540834845735, 0, 
25, Eco7064, 1986, 13118.3635448137, 291.843265254173, 161.034743202417, 981.240684793555, 0, 
25, Eco7072, 753, 14178.3373173971, 294.583953639839, 150.547144754316, 1094.86985391766, 0, 
25, Eco7078, 1858, 14254.6248654467, 307.815677734474, 156.417653390743, 1166.28040904198, 0, 
25, Eco7083, 5910, 14710.4385786802, 317.856438547598, 169.575296108291, 1147.84179357022, 0, 
25, Eco7090, 3331, 15058.6616631642, 335.105707390144, 168.566496547583, 1162.10117081957, 0, 
25, Eco7102, 1901, 15580.1846396633, 325.244575494812, 168.439768542872, 1267.71488690163, 0, 
25, Eco7133, 630, 16361.5984126984, 378.481642424614, 191.738095238095, 1314.6746031746, 0, 
25, Eco7226, 2045, 19747.3960880196, 431.694953552267, 226.312469437653, 1728.84449877751, 0, 
25, Eco7441, 4476, 25228.8096514745, 486.089782114758, 290.533735478105, 2404.91487935657, 0, 
25, Eco8036, 17977, 12245.8679979974, 241.594684566634, 160.400956778105, 838.523390999611, 0, 
25, Eco8064, 10918, 14879.0785858216, 300.948505489763, 189.351712767906, 1050.34676680711, 0, 
25, Eco8072, 8063, 15265.883170036, 314.938606716317, 191.407168547687, 1112.29269502667, 0, 
25, Eco8078, 13638, 15900.2825927555, 324.482258114592, 183.487388180085, 1180.97155008066, 0, 
25, Eco8083, 7632, 16182.2216981132, 327.673464462452, 180.54428721174, 1239.65107442348, 0, 
25, Eco8090, 6986, 16428.6213856284, 323.321763204994, 174.977812768394, 1307.3164901231, 0, 
25, Eco8102, 26798, 17166.9467870737, 350.597959806664, 185.756437047541, 1355.31573251735, 0, 
25, Eco8133, 23312, 18433.0522477694, 379.618673256639, 204.96838538092, 1493.27646705559, 0, 
25, Eco8226, 21104, 21880.0703658074, 462.553370129946, 259.701810083397, 1893.04037149356, 0, 
25, Eco8441, 14858, 25935.3364517432, 477.939106860797, 290.142885987347, 2353.20157490914, 0, 
25, Eco9036, 1765, 12764.5053824363, 227.077591330182, 128.76940509915, 982.882152974504, 0, 
25, Eco9064, 1412, 15383.7145892351, 281.871213243945, 154.54178470255, 1212.9440509915, 0, 
25, Eco9072, 987, 16623.9473150963, 273.680023145317, 143.009118541033, 1263.15298885512, 0, 
25, Eco9078, 1527, 16572.7904387688, 303.096123673737, 160.864440078585, 1355.83366077276, 0, 
25, Eco9083, 1367, 17235.1009509876, 307.608545150446, 168.878566203365, 1381.08266276518, 0, 
25, Eco9090, 502, 16821.4661354582, 332.115786765245, 180.416334661355, 1427.66533864542, 0, 
25, Eco9102, 3213, 18438.1051976346, 316.726360608769, 172.42732648615, 1415.68565203859, 0, 
25, Eco9133, 4533, 19631.357820428, 353.91029397861, 192.606882859034, 1564.66004853298, 0, 
25, Eco9226, 1082, 23267.5637707948, 461.751742869832, 261.510166358595, 2091.11737523105, 0, 
25, Eco9441, 1896, 27136.9820675105, 517.144277189863, 306.21888185654, 2596.71518987342, 0, 
30, Eco1036, 22976, 12209.2070856546, 211.100402987201, 130.121735724234, 866.651767061281, 0, 
30, Eco1064, 31400, 14791.0958917197, 255.111364130948, 164.20474522293, 1037.60611464968, 0, 
30, Eco1072, 24468, 15395.5397253556, 261.710485986423, 167.980586888998, 1092.02795487984, 0, 
30, Eco1078, 43371, 15968.8133084319, 264.765060510831, 161.772935832699, 1163.51034101127, 0, 
30, Eco1083, 29065, 16344.7956304834, 267.864412325032, 160.495475658008, 1201.00271804576, 0, 
30, Eco1090, 17774, 16714.5517047373, 278.417156785299, 167.416507257792, 1227.49954990435, 0, 
30, Eco1102, 28203, 17505.8132822749, 285.080298403464, 167.51356238698, 1309.67967946672, 0, 
30, Eco1133, 32205, 18686.3772395591, 322.539453849424, 185.980220462661, 1440.80201832014, 0, 
30, Eco1226, 23275, 22747.7294092374, 421.694690685276, 246.805800214823, 1917.84249194415, 0, 
30, Eco1441, 19294, 26787.2191873121, 434.88666913759, 292.13045506375, 2408.10707992122, 0, 
30, Eco2036, 20223, 12642.9639024873, 209.030833229621, 123.657419769569, 871.580873263116, 0, 
30, Eco2064, 44285, 15220.3064242972, 255.546113028876, 161.666884949757, 1038.45932031162, 0, 
30, Eco2072, 19716, 15958.2277845405, 260.657203599738, 156.170775005072, 1111.95911949686, 0, 
30, Eco2078, 29673, 16425.2719644121, 269.126709676568, 160.538199710174, 1138.76193846258, 0, 
30, Eco2083, 40707, 17059.0121109392, 272.079551283857, 158.838258776132, 1138.26449996315, 0, 
30, Eco2090, 19188, 17257.4102042944, 281.15610790523, 167.241192411924, 1217.26365436731, 0, 
30, Eco2102, 26949, 18478.0740287209, 279.332750709976, 154.280195925637, 1247.61453115143, 0, 
30, Eco2133, 29721, 19404.0181689714, 323.01341083551, 179.575451700818, 1387.80707244036, 0, 
30, Eco2226, 18597, 23619.2134752917, 426.48207947722, 247.827283970533, 1967.94827122654, 0, 
30, Eco2441, 21704, 27653.8258846296, 475.53603207897, 304.45779579801, 2533.38988204939, 0, 
30, Eco3036, 44627, 13592.2360902593, 223.383992615559, 131.037376476124, 980.252694557107, 0, 
30, Eco3064, 49056, 16657.7536692759, 254.220187110697, 152.440863502935, 1154.57642286367, 0, 
30, Eco3072, 78331, 17184.2120999349, 264.524403158318, 160.310387969003, 1189.50226602495, 0, 
30, Eco3078, 18625, 17471.4440805369, 273.280331791409, 159.699919463087, 1214.82727516779, 0, 
30, Eco3083, 29143, 17667.8096283842, 276.030349778947, 163.675668256528, 1265.68277116289, 0, 
30, Eco3090, 21037, 17884.697342777, 282.183812323183, 166.101868137092, 1330.59799401055, 0, 
30, Eco3102, 15890, 18394.8937067338, 291.184187350781, 168.155947136564, 1373.53838892385, 0, 
30, Eco3133, 13632, 19625.7345217136, 331.379356531302, 188.105927230047, 1465.07056924883, 0, 
30, Eco3226, 16171, 23148.902046874, 423.965500031825, 238.194051079092, 1965.33083915651, 0, 
30, Eco3441, 19879, 27472.0853161628, 500.473376323769, 301.791890940188, 2493.86141153982, 0, 
30, Eco4036, 172, 11233.3488372093, 208.899730334185, 117.377906976744, 842.441860465116, 0, 
30, Eco4064, 5858, 14400.9757596449, 253.946572490757, 155.107886650734, 1059.72055308979, 0, 
30, Eco4072, 1440, 15180.2479166667, 251.957379185458, 140.890972222222, 1074.76111111111, 0, 
30, Eco4078, 8585, 16035.1177635411, 258.633706647616, 141.394641817123, 1088.90681421083, 0, 
30, Eco4083, 5379, 16342.2859267522, 267.048408200839, 148.792712400074, 1149.01078267336, 0, 
30, Eco4090, 8814, 16881.6659859315, 264.526116026406, 140.479124120717, 1179.16984343091, 0, 
30, Eco4102, 1170, 18101.0435897436, 264.645651779185, 137.879487179487, 1218.20170940171, 0, 
30, Eco4133, 1827, 19509.4148877942, 293.461626444633, 152.494800218938, 1324.11056376574, 0, 
30, Eco4226, 1350, 22750.4192592593, 406.892216469494, 219.64, 1832.60666666667, 0, 
30, Eco4441, 1535, 27557.9100977199, 478.318666225767, 290.471661237785, 2499.51791530945, 0, 
30, Eco5036, 5365, 12774.3545200373, 212.227051852409, 117.915191053122, 895.673998136067, 0, 
30, Eco5064, 17414, 15701.7840817733, 256.619171305547, 156.952279774894, 1048.26449982772, 0, 
30, Eco5072, 22086, 16485.3135923209, 259.646147122852, 148.430906456579, 1099.52644209001, 0, 
30, Eco5078, 5818, 16343.7928841526, 262.343988294275, 147.357339291853, 1168.02234444826, 0, 
30, Eco5083, 16741, 16885.0734723135, 281.216221610072, 161.727973239352, 1129.44005734424, 0, 
30, Eco5090, 9068, 17204.6217468019, 272.322744089608, 153.42512130569, 1221.56054256727, 0, 
30, Eco5102, 6144, 17579.8889973958, 301.442542687953, 167.689453125, 1253.328125, 0, 
30, Eco5133, 6362, 18729.2948758252, 345.20755766698, 192.813266268469, 1338.72367180132, 0, 
30, Eco5226, 9544, 22417.0180217938, 419.479035665088, 229.764773679799, 1836.38746856664, 0, 
30, Eco5441, 12230, 26863.1728536386, 480.042045005754, 289.391414554374, 2406.27432542927, 0, 
30, Eco6036, 1953, 12000.9779825909, 198.076421362469, 115.178699436764, 834.570916538658, 0, 
30, Eco6064, 19530, 14118.2325140809, 256.02639784116, 163.990988223246, 972.877931387609, 0, 
30, Eco6072, 3503, 15361.2483585498, 253.951270084624, 148.208963745361, 1078.93091635741, 0, 
30, Eco6078, 14236, 16125.746417533, 259.348160074143, 145.744661421748, 1076.77304017983, 0, 
30, Eco6083, 15891, 16664.5222452961, 262.2461861837, 146.699578377698, 1091.66226165754, 0, 
30, Eco6090, 11750, 16451.8216170213, 279.223852039978, 162.804765957447, 1169.63608510638, 0, 
30, Eco6102, 3467, 18168.8159792328, 270.574755668259, 143.059705797519, 1181.06172483415, 0, 
30, Eco6133, 3842, 19187.0874544508, 308.167633325737, 167.115825091098, 1326.19052576783, 0, 
30, Eco6226, 3656, 23778.7070568928, 414.801025428314, 239.36761487965, 1980.04649890591, 0, 
30, Eco6441, 4316, 27690.4117238183, 447.269101781989, 295.3109360519, 2500.55027803522, 0, 
30, Eco7036, 1102, 12187.3502722323, 189.987670891752, 110.81941923775, 862.828493647913, 0, 
30, Eco7064, 1986, 14256.4496475327, 240.920211718008, 155.911883182276, 1028.22255790534, 0, 
30, Eco7072, 753, 15435.4820717131, 232.405761736023, 145.127490039841, 1154.42629482072, 0, 
30, Eco7078, 1858, 15480.593649085, 245.596541233175, 151.289020452099, 1224.57534983854, 0, 
30, Eco7083, 5910, 15954.6433164129, 257.10056924606, 164.86565143824, 1203.23874788494, 0, 
30, Eco7090, 3331, 16294.4229960973, 260.468816709766, 161.556889822876, 1216.74332032423, 0, 
30, Eco7102, 1901, 16955.4992109416, 277.35079834419, 167.44345081536, 1342.0547080484, 0, 
30, Eco7133, 630, 17845.973015873, 326.175560887758, 190.263492063492, 1414.70476190476, 0, 
30, Eco7226, 2045, 21399.0762836186, 403.474325212324, 229.889486552567, 1877.75256723716, 0, 
30, Eco7441, 4476, 26796.2446380697, 369.791435869542, 295.41599642538, 2535.45330652368, 0, 
30, Eco8036, 17977, 13123.9374756633, 234.093825509282, 159.523613506147, 887.710630249764, 0, 
30, Eco8064, 10918, 15940.4771936252, 272.320296823604, 185.478384319472, 1109.16193442022, 0, 
30, Eco8072, 8063, 16372.5930794989, 278.334454988292, 185.837157385588, 1177.15006821282, 0, 
30, Eco8078, 13638, 17025.4664906878, 273.950084270944, 175.042528229946, 1251.45644522657, 0, 
30, Eco8083, 7632, 17362.6700733753, 275.164511503663, 171.772929769392, 1311.73427672956, 0, 
30, Eco8090, 6986, 17641.8841969654, 274.694261373966, 167.451188090467, 1392.76180933295, 0, 
30, Eco8102, 26798, 18395.9446973655, 294.949437740985, 176.611836704232, 1442.7567728935, 0, 
30, Eco8133, 23312, 19790.4694148936, 336.617911057336, 199.718985929993, 1597.39700583391, 0, 
30, Eco8226, 21104, 23584.1311599697, 447.520787210125, 261.595574298711, 2031.35282410917, 0, 
30, Eco8441, 14858, 27788.9431955849, 447.238360878595, 308.426706151568, 2495.97045362768, 0, 
30, Eco9036, 1765, 13668.7348441926, 227.338296188736, 124.670254957507, 1038.67422096317, 0, 
30, Eco9064, 1412, 16552.585694051, 270.084510458299, 147.560906515581, 1283.11543909348, 0, 
30, Eco9072, 987, 17807.2786220871, 253.683508751133, 133.96757852077, 1330.24924012158, 0, 
30, Eco9078, 1527, 17879.6398166339, 282.227297318205, 151.130975769483, 1435.23575638507, 0, 
30, Eco9083, 1367, 18476.978785662, 293.299771362375, 161.550109729334, 1443.61009509876, 0, 
30, Eco9090, 502, 18144.8764940239, 311.810731049834, 172.474103585657, 1517.59561752988, 0, 
30, Eco9102, 3213, 19799.3255524432, 301.077583708954, 164.293806411453, 1489.48646125117, 0, 
30, Eco9133, 4533, 21111.1193470108, 343.976865748922, 186.405912199426, 1656.86101919259, 0, 
30, Eco9226, 1082, 25100.792051756, 479.7156030075, 265.082255083179, 2219.59242144177, 0, 
30, Eco9441, 1896, 28931.1450421941, 530.709163116156, 299.95305907173, 2720.50738396624, 0, 
35, Eco1036, 22976, 13219.376349234, 189.66596139622, 126.384749303621, 915.790520543175, 0, 
35, Eco1064, 31400, 15956.7197133758, 216.033389562947, 153.954012738853, 1087.44006369427, 0, 
35, Eco1072, 24468, 16598.9862269086, 217.307557364638, 156.447686774563, 1142.08128984796, 0, 
35, Eco1078, 43371, 17209.0460907058, 211.515389938444, 148.296926517719, 1221.41161144544, 0, 
35, Eco1083, 29065, 17613.6221228281, 211.681486123876, 146.472183038018, 1260.93731291932, 0, 
35, Eco1090, 17774, 18000.1933160797, 214.318242503984, 151.393664903792, 1283.72499156071, 0, 
35, Eco1102, 28203, 18836.7636776229, 218.921006683491, 150.951600893522, 1374.13353189377, 0, 
35, Eco1133, 32205, 20067.1142369197, 242.51942803259, 166.481322775966, 1514.71020027946, 0, 
35, Eco1226, 23275, 24295.1302255639, 304.559319038339, 215.731299677766, 1996.25787325457, 0, 
35, Eco1441, 19294, 28419.7186690163, 365.940565651374, 258.279776096196, 2478.58256452783, 0, 
